millis,type,message
15966,DEBUG,SD Card init SUCCESS!
15986,DEBUG,ext ram fail reset count: 0
16005,INFO,session id: 1322
16013,INFO,reset source: 1
16031,INFO,Device Id: 65477320
16050,INFO,Firmware SHA: 93CE0B95
16068,INFO,MAX_SAMPLE_GAP_S: 3.00
16080,INFO,SPIKE_G_TH: 3.00
16087,INFO,MAX_MESSAGE_LEN_FULL: 301
16095,INFO,MAX_MESSAGE_LEN_BASIC: 51
16101,INFO,MAX_MESSAGE_LEN_SM: 341
16105,INFO,MESSAGE_QUEUE_LEN: 10
16111,INFO,STRICT_NMEA: 1
16117,INFO,MAIN_DECK_HW_VERSION: 7
16125,INFO,F_MIN: 0.03
16134,INFO,F_MAX: 0.80
16150,INFO, sysConfig | sd reset max: 5
16162,INFO, sysConfig | wd enable: 1
16171,INFO, sysConfig | prod log mode: 1
16179,INFO, sysConfig | log filt sd: 1
16187,INFO, sysConfig | log gps sd: 1
16195,INFO, sysConfig | gps log lvl: 0
16203,INFO, sysConfig | log pow sd: 1
16211,INFO, sysConfig | log nmea sd: 1
16220,INFO, sysConfig | log irid sd: 1
16230,INFO, sysConfig | log fft sd: 1
16238,INFO, sysConfig | log spec sd: 0
16246,INFO, sysConfig | log speca sd: 0
16254,INFO, sysConfig | log dre sd: 1
16267,INFO, sysConfig | log message sd: 1
16275,INFO, sysConfig | statistics mode: 0
16285,INFO, sysConfig | log gmn sd: 1
16293,INFO, sysConfig | min messages period basic: 0
16304,INFO, sysConfig | min messages period full: 0
16316,INFO, sysConfig | gps power lvl: 1
16324,INFO, sysConfig | log gmn 1s: 0
16332,INFO, sysConfig | log bin sd: 0
16340,INFO, sysConfig | message samples basic: 2
16351,INFO, sysConfig | self test: 0
16359,INFO, sysConfig | self test reset max: 2
16373,INFO, sysConfig | vis led enable: 1
16384,INFO, sysConfig | log sst sd: 1
16392,INFO, sysConfig | external hardware reset max: 5
16402,INFO, sysConfig | sst sampling period: 1
16412,INFO, sysConfig | sst n samples to avg: 6
16424,INFO, sysConfig | partition thresh bin: 7
16435,INFO, sysConfig | gps sleep enable: 1
16443,INFO, sysConfig | idle checkin period: 3
16453,INFO, sysConfig | bridge enable: 1
16463,INFO, sysConfig | log smdata sd: 1
16713,INFO,External hw available: 00000100
16744,INFO,Initializing Bridge
19265,INFO,Starting Bridge Self Test
20553,INFO,Bridge initialized
20723,INFO,powerData | solV: 6.02
20746,INFO,powerData | solI: 0.00
20766,INFO,powerData | battV: 2.61
20787,INFO,powerData | battI: -0.10
20805,INFO,powerData | busV: 2.59
20828,INFO,powerData | busI: 0.09
20848,INFO,powerData | BQ status reg: 0
20867,INFO,powerData | Fault reg: 0
20887,INFO,powerData | Charge status: 0
20908,INFO,powerData | DPM status: 0
20934,INFO,Loaded OP MODE: 40962
21020,DEBUG,Iridium fail reset count: 0
