millis,type,message
14430,DEBUG,SD Card init SUCCESS!
14450,DEBUG,ext ram fail reset count: 0
14469,INFO,session id: 502
14477,INFO,reset source: 1
14501,INFO,Device Id: 65477320
14520,INFO,Firmware SHA: 93CE0B95
14538,INFO,MAX_SAMPLE_GAP_S: 3.00
14551,INFO,SPIKE_G_TH: 3.00
14557,INFO,MAX_MESSAGE_LEN_FULL: 301
14565,INFO,MAX_MESSAGE_LEN_BASIC: 51
14571,INFO,MAX_MESSAGE_LEN_SM: 341
14575,INFO,MESSAGE_QUEUE_LEN: 10
14581,INFO,STRICT_NMEA: 1
14587,INFO,MAIN_DECK_HW_VERSION: 7
14596,INFO,F_MIN: 0.03
14604,INFO,F_MAX: 0.80
14620,INFO, sysConfig | sd reset max: 5
14632,INFO, sysConfig | wd enable: 1
14641,INFO, sysConfig | prod log mode: 1
14649,INFO, sysConfig | log filt sd: 1
14657,INFO, sysConfig | log gps sd: 1
14665,INFO, sysConfig | gps log lvl: 0
14673,INFO, sysConfig | log pow sd: 1
14682,INFO, sysConfig | log nmea sd: 1
14690,INFO, sysConfig | log irid sd: 1
14698,INFO, sysConfig | log fft sd: 1
14706,INFO, sysConfig | log spec sd: 0
14714,INFO, sysConfig | log speca sd: 0
14725,INFO, sysConfig | log dre sd: 1
14735,INFO, sysConfig | log message sd: 1
14745,INFO, sysConfig | statistics mode: 0
14753,INFO, sysConfig | log gmn sd: 1
14761,INFO, sysConfig | min messages period basic: 0
14774,INFO, sysConfig | min messages period full: 0
14786,INFO, sysConfig | gps power lvl: 1
14794,INFO, sysConfig | log gmn 1s: 0
14802,INFO, sysConfig | log bin sd: 0
14811,INFO, sysConfig | message samples basic: 2
14821,INFO, sysConfig | self test: 0
14829,INFO, sysConfig | self test reset max: 2
14843,INFO, sysConfig | vis led enable: 1
14852,INFO, sysConfig | log sst sd: 1
14860,INFO, sysConfig | external hardware reset max: 5
14872,INFO, sysConfig | sst sampling period: 1
14882,INFO, sysConfig | sst n samples to avg: 6
14893,INFO, sysConfig | partition thresh bin: 7
14903,INFO, sysConfig | gps sleep enable: 1
14913,INFO, sysConfig | idle checkin period: 3
14923,INFO, sysConfig | bridge enable: 1
14931,INFO, sysConfig | log smdata sd: 1
15183,INFO,External hw available: 00000100
15214,INFO,Initializing Bridge
17735,INFO,Starting Bridge Self Test
18577,INFO,Bridge initialized
18755,INFO,powerData | solV: 0.00
18778,INFO,powerData | solI: 0.00
18796,INFO,powerData | battV: 2.62
18817,INFO,powerData | battI: -0.10
18837,INFO,powerData | busV: 2.62
18855,INFO,powerData | busI: 0.09
18876,INFO,powerData | BQ status reg: 0
18896,INFO,powerData | Fault reg: 0
18915,INFO,powerData | Charge status: 0
18935,INFO,powerData | DPM status: 0
18962,INFO,Loaded OP MODE: 40962
19048,DEBUG,Iridium fail reset count: 0
