millis,type,message
14608,DEBUG,SD Card init SUCCESS!
14628,DEBUG,ext ram fail reset count: 0
14647,INFO,session id: 596
14655,INFO,reset source: 1
14673,INFO,Device Id: 65477320
14692,INFO,Firmware SHA: 93CE0B95
14710,INFO,MAX_SAMPLE_GAP_S: 3.00
14723,INFO,SPIKE_G_TH: 3.00
14729,INFO,MAX_MESSAGE_LEN_FULL: 301
14737,INFO,MAX_MESSAGE_LEN_BASIC: 51
14743,INFO,MAX_MESSAGE_LEN_SM: 341
14747,INFO,MESSAGE_QUEUE_LEN: 10
14753,INFO,STRICT_NMEA: 1
14759,INFO,MAIN_DECK_HW_VERSION: 7
14768,INFO,F_MIN: 0.03
14776,INFO,F_MAX: 0.80
14792,INFO, sysConfig | sd reset max: 5
14804,INFO, sysConfig | wd enable: 1
14813,INFO, sysConfig | prod log mode: 1
14821,INFO, sysConfig | log filt sd: 1
14829,INFO, sysConfig | log gps sd: 1
14837,INFO, sysConfig | gps log lvl: 0
14845,INFO, sysConfig | log pow sd: 1
14854,INFO, sysConfig | log nmea sd: 1
14862,INFO, sysConfig | log irid sd: 1
14870,INFO, sysConfig | log fft sd: 1
14878,INFO, sysConfig | log spec sd: 0
14888,INFO, sysConfig | log speca sd: 0
14897,INFO, sysConfig | log dre sd: 1
14909,INFO, sysConfig | log message sd: 1
14917,INFO, sysConfig | statistics mode: 0
14927,INFO, sysConfig | log gmn sd: 1
14936,INFO, sysConfig | min messages period basic: 0
14946,INFO, sysConfig | min messages period full: 0
14958,INFO, sysConfig | gps power lvl: 1
14966,INFO, sysConfig | log gmn 1s: 0
14974,INFO, sysConfig | log bin sd: 0
14983,INFO, sysConfig | message samples basic: 2
14993,INFO, sysConfig | self test: 0
15001,INFO, sysConfig | self test reset max: 2
15015,INFO, sysConfig | vis led enable: 1
15026,INFO, sysConfig | log sst sd: 1
15034,INFO, sysConfig | external hardware reset max: 5
15046,INFO, sysConfig | sst sampling period: 1
15054,INFO, sysConfig | sst n samples to avg: 6
15067,INFO, sysConfig | partition thresh bin: 7
15077,INFO, sysConfig | gps sleep enable: 1
15085,INFO, sysConfig | idle checkin period: 3
15095,INFO, sysConfig | bridge enable: 1
15106,INFO, sysConfig | log smdata sd: 1
15355,INFO,External hw available: 00000100
15390,INFO,Initializing Bridge
17911,INFO,Starting Bridge Self Test
18806,INFO,Bridge initialized
18974,INFO,powerData | solV: 5.55
18997,INFO,powerData | solI: 0.02
19017,INFO,powerData | battV: 2.58
19038,INFO,powerData | battI: -0.08
19056,INFO,powerData | busV: 2.54
19087,INFO,powerData | busI: 0.09
19107,INFO,powerData | BQ status reg: 157
19128,INFO,powerData | Fault reg: 0
19148,INFO,powerData | Charge status: 1
19167,INFO,powerData | DPM status: 1
19195,INFO,Loaded OP MODE: 40962
19281,DEBUG,Iridium fail reset count: 0
