millis,type,message
14272,DEBUG,SD Card init SUCCESS!
14292,DEBUG,ext ram fail reset count: 0
14309,INFO,session id: 446
14319,INFO,reset source: 1
14338,INFO,Device Id: 65477320
14358,INFO,Firmware SHA: 93CE0B95
14376,INFO,MAX_SAMPLE_GAP_S: 3.00
14387,INFO,SPIKE_G_TH: 3.00
14395,INFO,MAX_MESSAGE_LEN_FULL: 301
14401,INFO,MAX_MESSAGE_LEN_BASIC: 51
14409,INFO,MAX_MESSAGE_LEN_SM: 341
14413,INFO,MESSAGE_QUEUE_LEN: 10
14419,INFO,STRICT_NMEA: 1
14426,INFO,MAIN_DECK_HW_VERSION: 7
14432,INFO,F_MIN: 0.03
14442,INFO,F_MAX: 0.80
14458,INFO, sysConfig | sd reset max: 5
14469,INFO, sysConfig | wd enable: 1
14477,INFO, sysConfig | prod log mode: 1
14487,INFO, sysConfig | log filt sd: 1
14495,INFO, sysConfig | log gps sd: 1
14503,INFO, sysConfig | gps log lvl: 0
14512,INFO, sysConfig | log pow sd: 1
14520,INFO, sysConfig | log nmea sd: 1
14528,INFO, sysConfig | log irid sd: 1
14536,INFO, sysConfig | log fft sd: 1
14544,INFO, sysConfig | log spec sd: 0
14553,INFO, sysConfig | log speca sd: 0
14561,INFO, sysConfig | log dre sd: 1
14573,INFO, sysConfig | log message sd: 1
14583,INFO, sysConfig | statistics mode: 0
14592,INFO, sysConfig | log gmn sd: 1
14600,INFO, sysConfig | min messages period basic: 0
14612,INFO, sysConfig | min messages period full: 0
14622,INFO, sysConfig | gps power lvl: 1
14632,INFO, sysConfig | log gmn 1s: 0
14641,INFO, sysConfig | log bin sd: 0
14649,INFO, sysConfig | message samples basic: 2
14659,INFO, sysConfig | self test: 0
14667,INFO, sysConfig | self test reset max: 2
14682,INFO, sysConfig | vis led enable: 1
14690,INFO, sysConfig | log sst sd: 1
14698,INFO, sysConfig | external hardware reset max: 5
14710,INFO, sysConfig | sst sampling period: 1
14721,INFO, sysConfig | sst n samples to avg: 6
14731,INFO, sysConfig | partition thresh bin: 7
14741,INFO, sysConfig | gps sleep enable: 1
14751,INFO, sysConfig | idle checkin period: 3
14761,INFO, sysConfig | bridge enable: 1
14770,INFO, sysConfig | log smdata sd: 1
15020,INFO,External hw available: 00000100
15052,INFO,Initializing Bridge
17573,INFO,Starting Bridge Self Test
18378,INFO,Bridge initialized
18546,INFO,powerData | solV: 5.66
18569,INFO,powerData | solI: 0.04
18589,INFO,powerData | battV: 2.59
18608,INFO,powerData | battI: -0.05
18628,INFO,powerData | busV: 2.55
18647,INFO,powerData | busI: 0.09
18667,INFO,powerData | BQ status reg: 157
18688,INFO,powerData | Fault reg: 0
18706,INFO,powerData | Charge status: 1
18726,INFO,powerData | DPM status: 1
18753,INFO,Loaded OP MODE: 40962
18839,DEBUG,Iridium fail reset count: 0
