millis,type,message
15659,DEBUG,SD Card init SUCCESS!
15679,DEBUG,ext ram fail reset count: 0
15695,INFO,session id: 1156
15706,INFO,reset source: 1
15722,INFO,Device Id: 65477320
15742,INFO,Firmware SHA: 93CE0B95
15763,INFO,MAX_SAMPLE_GAP_S: 3.00
15773,INFO,SPIKE_G_TH: 3.00
15781,INFO,MAX_MESSAGE_LEN_FULL: 301
15788,INFO,MAX_MESSAGE_LEN_BASIC: 51
15796,INFO,MAX_MESSAGE_LEN_SM: 341
15800,INFO,MESSAGE_QUEUE_LEN: 10
15806,INFO,STRICT_NMEA: 1
15812,INFO,MAIN_DECK_HW_VERSION: 7
15818,INFO,F_MIN: 0.03
15831,INFO,F_MAX: 0.80
15847,INFO, sysConfig | sd reset max: 5
15857,INFO, sysConfig | wd enable: 1
15865,INFO, sysConfig | prod log mode: 1
15876,INFO, sysConfig | log filt sd: 1
15884,INFO, sysConfig | log gps sd: 1
15892,INFO, sysConfig | gps log lvl: 0
15900,INFO, sysConfig | log pow sd: 1
15908,INFO, sysConfig | log nmea sd: 1
15917,INFO, sysConfig | log irid sd: 1
15925,INFO, sysConfig | log fft sd: 1
15933,INFO, sysConfig | log spec sd: 0
15941,INFO, sysConfig | log speca sd: 0
15949,INFO, sysConfig | log dre sd: 1
15962,INFO, sysConfig | log message sd: 1
15970,INFO, sysConfig | statistics mode: 0
15980,INFO, sysConfig | log gmn sd: 1
15988,INFO, sysConfig | min messages period basic: 0
16001,INFO, sysConfig | min messages period full: 0
16011,INFO, sysConfig | gps power lvl: 1
16021,INFO, sysConfig | log gmn 1s: 0
16027,INFO, sysConfig | log bin sd: 0
16035,INFO, sysConfig | message samples basic: 2
16048,INFO, sysConfig | self test: 0
16056,INFO, sysConfig | self test reset max: 2
16070,INFO, sysConfig | vis led enable: 1
16078,INFO, sysConfig | log sst sd: 1
16087,INFO, sysConfig | external hardware reset max: 5
16099,INFO, sysConfig | sst sampling period: 1
16109,INFO, sysConfig | sst n samples to avg: 6
16119,INFO, sysConfig | partition thresh bin: 7
16130,INFO, sysConfig | gps sleep enable: 1
16140,INFO, sysConfig | idle checkin period: 3
16150,INFO, sysConfig | bridge enable: 1
16158,INFO, sysConfig | log smdata sd: 1
16408,INFO,External hw available: 00000100
16441,INFO,Initializing Bridge
18962,INFO,Starting Bridge Self Test
20156,INFO,Bridge initialized
20326,INFO,powerData | solV: 5.66
20346,INFO,powerData | solI: 0.03
20367,INFO,powerData | battV: 2.58
20387,INFO,powerData | battI: -0.07
20406,INFO,powerData | busV: 2.54
20426,INFO,powerData | busI: 0.09
20445,INFO,powerData | BQ status reg: 157
20465,INFO,powerData | Fault reg: 0
20486,INFO,powerData | Charge status: 1
20504,INFO,powerData | DPM status: 1
20533,INFO,Loaded OP MODE: 40962
20623,DEBUG,Iridium fail reset count: 0
