millis,type,message
15345,DEBUG,SD Card init SUCCESS!
15366,DEBUG,ext ram fail reset count: 0
15384,INFO,session id: 992
15392,INFO,reset source: 1
15411,INFO,Device Id: 65477320
15429,INFO,Firmware SHA: 93CE0B95
15448,INFO,MAX_SAMPLE_GAP_S: 3.00
15460,INFO,SPIKE_G_TH: 3.00
15466,INFO,MAX_MESSAGE_LEN_FULL: 301
15472,INFO,MAX_MESSAGE_LEN_BASIC: 51
15480,INFO,MAX_MESSAGE_LEN_SM: 341
15484,INFO,MESSAGE_QUEUE_LEN: 10
15491,INFO,STRICT_NMEA: 1
15497,INFO,MAIN_DECK_HW_VERSION: 7
15503,INFO,F_MIN: 0.03
15515,INFO,F_MAX: 0.80
15532,INFO, sysConfig | sd reset max: 5
15544,INFO, sysConfig | wd enable: 1
15550,INFO, sysConfig | prod log mode: 1
15560,INFO, sysConfig | log filt sd: 1
15568,INFO, sysConfig | log gps sd: 1
15577,INFO, sysConfig | gps log lvl: 0
15585,INFO, sysConfig | log pow sd: 1
15593,INFO, sysConfig | log nmea sd: 1
15601,INFO, sysConfig | log irid sd: 1
15609,INFO, sysConfig | log fft sd: 1
15618,INFO, sysConfig | log spec sd: 0
15626,INFO, sysConfig | log speca sd: 0
15634,INFO, sysConfig | log dre sd: 1
15646,INFO, sysConfig | log message sd: 1
15656,INFO, sysConfig | statistics mode: 0
15665,INFO, sysConfig | log gmn sd: 1
15673,INFO, sysConfig | min messages period basic: 0
15685,INFO, sysConfig | min messages period full: 0
15695,INFO, sysConfig | gps power lvl: 1
15706,INFO, sysConfig | log gmn 1s: 0
15714,INFO, sysConfig | log bin sd: 0
15722,INFO, sysConfig | message samples basic: 2
15732,INFO, sysConfig | self test: 0
15740,INFO, sysConfig | self test reset max: 2
15755,INFO, sysConfig | vis led enable: 1
15763,INFO, sysConfig | log sst sd: 1
15771,INFO, sysConfig | external hardware reset max: 5
15783,INFO, sysConfig | sst sampling period: 1
15794,INFO, sysConfig | sst n samples to avg: 6
15804,INFO, sysConfig | partition thresh bin: 7
15814,INFO, sysConfig | gps sleep enable: 1
15824,INFO, sysConfig | idle checkin period: 3
15835,INFO, sysConfig | bridge enable: 1
15843,INFO, sysConfig | log smdata sd: 1
16093,INFO,External hw available: 00000100
16125,INFO,Initializing Bridge
18647,INFO,Starting Bridge Self Test
19752,INFO,Bridge initialized
19920,INFO,powerData | solV: 7.14
19943,INFO,powerData | solI: 0.04
19963,INFO,powerData | battV: 2.64
19982,INFO,powerData | battI: -0.09
20002,INFO,powerData | busV: 2.64
20021,INFO,powerData | busI: 0.09
20041,INFO,powerData | BQ status reg: 128
20062,INFO,powerData | Fault reg: 16
20080,INFO,powerData | Charge status: 0
20101,INFO,powerData | DPM status: 0
20127,INFO,Loaded OP MODE: 40962
20217,DEBUG,Iridium fail reset count: 0
22833,INFO,imei: 300434065477320
23459,DEBUG,GPS fail reset count: 0
