millis,type,message
14895,DEBUG,SD Card init SUCCESS!
14915,DEBUG,ext ram fail reset count: 0
14934,INFO,session id: 734
14944,INFO,reset source: 1
14960,INFO,Device Id: 65477320
14979,INFO,Firmware SHA: 93CE0B95
14997,INFO,MAX_SAMPLE_GAP_S: 3.00
15009,INFO,SPIKE_G_TH: 3.00
15015,INFO,MAX_MESSAGE_LEN_FULL: 301
15024,INFO,MAX_MESSAGE_LEN_BASIC: 51
15032,INFO,MAX_MESSAGE_LEN_SM: 341
15034,INFO,MESSAGE_QUEUE_LEN: 10
15042,INFO,STRICT_NMEA: 1
15046,INFO,MAIN_DECK_HW_VERSION: 7
15054,INFO,F_MIN: 0.03
15063,INFO,F_MAX: 0.80
15079,INFO, sysConfig | sd reset max: 5
15091,INFO, sysConfig | wd enable: 1
15099,INFO, sysConfig | prod log mode: 1
15108,INFO, sysConfig | log filt sd: 1
15116,INFO, sysConfig | log gps sd: 1
15124,INFO, sysConfig | gps log lvl: 0
15132,INFO, sysConfig | log pow sd: 1
15140,INFO, sysConfig | log nmea sd: 1
15151,INFO, sysConfig | log irid sd: 1
15159,INFO, sysConfig | log fft sd: 1
15167,INFO, sysConfig | log spec sd: 0
15175,INFO, sysConfig | log speca sd: 0
15183,INFO, sysConfig | log dre sd: 1
15196,INFO, sysConfig | log message sd: 1
15204,INFO, sysConfig | statistics mode: 0
15214,INFO, sysConfig | log gmn sd: 1
15222,INFO, sysConfig | min messages period basic: 0
15233,INFO, sysConfig | min messages period full: 0
15245,INFO, sysConfig | gps power lvl: 1
15253,INFO, sysConfig | log gmn 1s: 0
15261,INFO, sysConfig | log bin sd: 0
15269,INFO, sysConfig | message samples basic: 2
15280,INFO, sysConfig | self test: 0
15288,INFO, sysConfig | self test reset max: 2
15302,INFO, sysConfig | vis led enable: 1
15312,INFO, sysConfig | log sst sd: 1
15321,INFO, sysConfig | external hardware reset max: 5
15333,INFO, sysConfig | sst sampling period: 1
15343,INFO, sysConfig | sst n samples to avg: 6
15353,INFO, sysConfig | partition thresh bin: 7
15364,INFO, sysConfig | gps sleep enable: 1
15372,INFO, sysConfig | idle checkin period: 3
15382,INFO, sysConfig | bridge enable: 1
15392,INFO, sysConfig | log smdata sd: 1
15642,INFO,External hw available: 00000100
15677,INFO,Initializing Bridge
18196,INFO,Starting Bridge Self Test
19173,INFO,Bridge initialized
19341,INFO,powerData | solV: 5.38
19363,INFO,powerData | solI: 0.02
19384,INFO,powerData | battV: 2.62
19402,INFO,powerData | battI: -0.08
19423,INFO,powerData | busV: 2.58
19441,INFO,powerData | busI: 0.09
19462,INFO,powerData | BQ status reg: 157
19482,INFO,powerData | Fault reg: 0
19501,INFO,powerData | Charge status: 1
19521,INFO,powerData | DPM status: 1
19548,INFO,Loaded OP MODE: 40962
19634,DEBUG,Iridium fail reset count: 0
