millis,type,message
16007,DEBUG,SD Card init SUCCESS!
16027,DEBUG,ext ram fail reset count: 0
16044,INFO,session id: 1341
16054,INFO,reset source: 1
16070,INFO,Device Id: 65477320
16091,INFO,Firmware SHA: 93CE0B95
16109,INFO,MAX_SAMPLE_GAP_S: 3.00
16121,INFO,SPIKE_G_TH: 3.00
16128,INFO,MAX_MESSAGE_LEN_FULL: 301
16134,INFO,MAX_MESSAGE_LEN_BASIC: 51
16142,INFO,MAX_MESSAGE_LEN_SM: 341
16146,INFO,MESSAGE_QUEUE_LEN: 10
16152,INFO,STRICT_NMEA: 1
16158,INFO,MAIN_DECK_HW_VERSION: 7
16164,INFO,F_MIN: 0.03
16175,INFO,F_MAX: 0.80
16191,INFO, sysConfig | sd reset max: 5
16203,INFO, sysConfig | wd enable: 1
16211,INFO, sysConfig | prod log mode: 1
16220,INFO, sysConfig | log filt sd: 1
16228,INFO, sysConfig | log gps sd: 1
16236,INFO, sysConfig | gps log lvl: 0
16244,INFO, sysConfig | log pow sd: 1
16252,INFO, sysConfig | log nmea sd: 1
16261,INFO, sysConfig | log irid sd: 1
16269,INFO, sysConfig | log fft sd: 1
16277,INFO, sysConfig | log spec sd: 0
16285,INFO, sysConfig | log speca sd: 0
16295,INFO, sysConfig | log dre sd: 1
16306,INFO, sysConfig | log message sd: 1
16316,INFO, sysConfig | statistics mode: 0
16324,INFO, sysConfig | log gmn sd: 1
16332,INFO, sysConfig | min messages period basic: 0
16345,INFO, sysConfig | min messages period full: 0
16357,INFO, sysConfig | gps power lvl: 1
16365,INFO, sysConfig | log gmn 1s: 0
16373,INFO, sysConfig | log bin sd: 0
16381,INFO, sysConfig | message samples basic: 2
16392,INFO, sysConfig | self test: 0
16400,INFO, sysConfig | self test reset max: 2
16414,INFO, sysConfig | vis led enable: 1
16422,INFO, sysConfig | log sst sd: 1
16431,INFO, sysConfig | external hardware reset max: 5
16443,INFO, sysConfig | sst sampling period: 1
16453,INFO, sysConfig | sst n samples to avg: 6
16463,INFO, sysConfig | partition thresh bin: 7
16474,INFO, sysConfig | gps sleep enable: 1
16484,INFO, sysConfig | idle checkin period: 3
16494,INFO, sysConfig | bridge enable: 1
16502,INFO, sysConfig | log smdata sd: 1
16754,INFO,External hw available: 00000100
16785,INFO,Initializing Bridge
19306,INFO,Starting Bridge Self Test
20609,INFO,Bridge initialized
20776,INFO,powerData | solV: 5.66
20799,INFO,powerData | solI: 0.02
20817,INFO,powerData | battV: 2.57
20838,INFO,powerData | battI: -0.08
20858,INFO,powerData | busV: 2.53
20877,INFO,powerData | busI: 0.09
20897,INFO,powerData | BQ status reg: 157
20916,INFO,powerData | Fault reg: 0
20936,INFO,powerData | Charge status: 1
20957,INFO,powerData | DPM status: 1
20983,INFO,Loaded OP MODE: 40962
21073,DEBUG,Iridium fail reset count: 0
