millis,type,message
15357,DEBUG,SD Card init SUCCESS!
15378,DEBUG,ext ram fail reset count: 0
15396,INFO,session id: 1010
15407,INFO,reset source: 1
15423,INFO,Device Id: 65477320
15441,INFO,Firmware SHA: 93CE0B95
15460,INFO,MAX_SAMPLE_GAP_S: 3.00
15472,INFO,SPIKE_G_TH: 3.00
15478,INFO,MAX_MESSAGE_LEN_FULL: 301
15486,INFO,MAX_MESSAGE_LEN_BASIC: 51
15495,INFO,MAX_MESSAGE_LEN_SM: 341
15497,INFO,MESSAGE_QUEUE_LEN: 10
15503,INFO,STRICT_NMEA: 1
15509,INFO,MAIN_DECK_HW_VERSION: 7
15517,INFO,F_MIN: 0.03
15525,INFO,F_MAX: 0.80
15542,INFO, sysConfig | sd reset max: 5
15554,INFO, sysConfig | wd enable: 1
15562,INFO, sysConfig | prod log mode: 1
15570,INFO, sysConfig | log filt sd: 1
15579,INFO, sysConfig | log gps sd: 1
15587,INFO, sysConfig | gps log lvl: 0
15595,INFO, sysConfig | log pow sd: 1
15603,INFO, sysConfig | log nmea sd: 1
15613,INFO, sysConfig | log irid sd: 1
15622,INFO, sysConfig | log fft sd: 1
15630,INFO, sysConfig | log spec sd: 0
15638,INFO, sysConfig | log speca sd: 0
15646,INFO, sysConfig | log dre sd: 1
15661,INFO, sysConfig | log message sd: 1
15669,INFO, sysConfig | statistics mode: 0
15679,INFO, sysConfig | log gmn sd: 1
15687,INFO, sysConfig | min messages period basic: 0
15697,INFO, sysConfig | min messages period full: 0
15710,INFO, sysConfig | gps power lvl: 1
15718,INFO, sysConfig | log gmn 1s: 0
15726,INFO, sysConfig | log bin sd: 0
15734,INFO, sysConfig | message samples basic: 2
15745,INFO, sysConfig | self test: 0
15753,INFO, sysConfig | self test reset max: 2
15767,INFO, sysConfig | vis led enable: 1
15777,INFO, sysConfig | log sst sd: 1
15785,INFO, sysConfig | external hardware reset max: 5
15798,INFO, sysConfig | sst sampling period: 1
15808,INFO, sysConfig | sst n samples to avg: 6
15818,INFO, sysConfig | partition thresh bin: 7
15828,INFO, sysConfig | gps sleep enable: 1
15837,INFO, sysConfig | idle checkin period: 3
15847,INFO, sysConfig | bridge enable: 1
15857,INFO, sysConfig | log smdata sd: 1
16107,INFO,External hw available: 00000100
16140,INFO,Initializing Bridge
18659,INFO,Starting Bridge Self Test
19769,INFO,Bridge initialized
19949,INFO,powerData | solV: 0.00
19970,INFO,powerData | solI: 0.00
19990,INFO,powerData | battV: 2.62
20008,INFO,powerData | battI: -0.10
20029,INFO,powerData | busV: 2.62
20049,INFO,powerData | busI: 0.09
20068,INFO,powerData | BQ status reg: 0
20088,INFO,powerData | Fault reg: 0
20109,INFO,powerData | Charge status: 0
20127,INFO,powerData | DPM status: 0
20156,INFO,Loaded OP MODE: 40962
20242,DEBUG,Iridium fail reset count: 0
