millis,type,message
14297,DEBUG,SD Card init SUCCESS!
14317,DEBUG,ext ram fail reset count: 0
14336,INFO,session id: 464
14346,INFO,reset source: 1
14362,INFO,Device Id: 65477320
14381,INFO,Firmware SHA: 93CE0B95
14399,INFO,MAX_SAMPLE_GAP_S: 3.00
14411,INFO,SPIKE_G_TH: 3.00
14417,INFO,MAX_MESSAGE_LEN_FULL: 301
14426,INFO,MAX_MESSAGE_LEN_BASIC: 51
14434,INFO,MAX_MESSAGE_LEN_SM: 341
14436,INFO,MESSAGE_QUEUE_LEN: 10
14444,INFO,STRICT_NMEA: 1
14448,INFO,MAIN_DECK_HW_VERSION: 7
14456,INFO,F_MIN: 0.03
14465,INFO,F_MAX: 0.80
14481,INFO, sysConfig | sd reset max: 5
14493,INFO, sysConfig | wd enable: 1
14501,INFO, sysConfig | prod log mode: 1
14510,INFO, sysConfig | log filt sd: 1
14518,INFO, sysConfig | log gps sd: 1
14526,INFO, sysConfig | gps log lvl: 0
14536,INFO, sysConfig | log pow sd: 1
14544,INFO, sysConfig | log nmea sd: 1
14553,INFO, sysConfig | log irid sd: 1
14561,INFO, sysConfig | log fft sd: 1
14569,INFO, sysConfig | log spec sd: 0
14577,INFO, sysConfig | log speca sd: 0
14585,INFO, sysConfig | log dre sd: 1
14598,INFO, sysConfig | log message sd: 1
14606,INFO, sysConfig | statistics mode: 0
14616,INFO, sysConfig | log gmn sd: 1
14624,INFO, sysConfig | min messages period basic: 0
14637,INFO, sysConfig | min messages period full: 0
14647,INFO, sysConfig | gps power lvl: 1
14655,INFO, sysConfig | log gmn 1s: 0
14663,INFO, sysConfig | log bin sd: 0
14671,INFO, sysConfig | message samples basic: 2
14684,INFO, sysConfig | self test: 0
14690,INFO, sysConfig | self test reset max: 2
14706,INFO, sysConfig | vis led enable: 1
14714,INFO, sysConfig | log sst sd: 1
14723,INFO, sysConfig | external hardware reset max: 5
14735,INFO, sysConfig | sst sampling period: 1
14745,INFO, sysConfig | sst n samples to avg: 6
14755,INFO, sysConfig | partition thresh bin: 7
14766,INFO, sysConfig | gps sleep enable: 1
14776,INFO, sysConfig | idle checkin period: 3
14786,INFO, sysConfig | bridge enable: 1
14794,INFO, sysConfig | log smdata sd: 1
15044,INFO,External hw available: 00000100
15077,INFO,Initializing Bridge
17598,INFO,Starting Bridge Self Test
18415,INFO,Bridge initialized
18585,INFO,powerData | solV: 5.66
18608,INFO,powerData | solI: 0.05
18628,INFO,powerData | battV: 2.61
18647,INFO,powerData | battI: -0.02
18667,INFO,powerData | busV: 2.57
18688,INFO,powerData | busI: 0.09
18706,INFO,powerData | BQ status reg: 157
18726,INFO,powerData | Fault reg: 0
18747,INFO,powerData | Charge status: 1
18765,INFO,powerData | DPM status: 1
18794,INFO,Loaded OP MODE: 40962
18880,DEBUG,Iridium fail reset count: 0
