millis,type,message
4767,DEBUG,SD Card init SUCCESS!
4788,DEBUG,ext ram fail reset count: 0
4804,INFO,session id: 1643
4814,INFO,reset source: 1
4831,INFO,Device Id: 65477320
4849,INFO,Firmware SHA: 93CE0B95
4868,INFO,MAX_SAMPLE_GAP_S: 3.00
4880,INFO,SPIKE_G_TH: 3.00
4886,INFO,MAX_MESSAGE_LEN_FULL: 301
4894,INFO,MAX_MESSAGE_LEN_BASIC: 51
4900,INFO,MAX_MESSAGE_LEN_SM: 341
4904,INFO,MESSAGE_QUEUE_LEN: 10
4911,INFO,STRICT_NMEA: 1
4917,INFO,MAIN_DECK_HW_VERSION: 7
4923,INFO,F_MIN: 0.03
4929,INFO,F_MAX: 0.80
4950,INFO, sysConfig | sd reset max: 5
4960,INFO, sysConfig | wd enable: 1
4968,INFO, sysConfig | prod log mode: 1
4976,INFO, sysConfig | log filt sd: 1
4984,INFO, sysConfig | log gps sd: 1
4993,INFO, sysConfig | gps log lvl: 0
5003,INFO, sysConfig | log pow sd: 1
5009,INFO, sysConfig | log nmea sd: 1
5019,INFO, sysConfig | log irid sd: 1
5027,INFO, sysConfig | log fft sd: 1
5036,INFO, sysConfig | log spec sd: 0
5044,INFO, sysConfig | log speca sd: 0
5052,INFO, sysConfig | log dre sd: 1
5064,INFO, sysConfig | log message sd: 1
5072,INFO, sysConfig | statistics mode: 0
5081,INFO, sysConfig | log gmn sd: 1
5089,INFO, sysConfig | min messages period basic: 0
5101,INFO, sysConfig | min messages period full: 0
5113,INFO, sysConfig | gps power lvl: 1
5122,INFO, sysConfig | log gmn 1s: 0
5130,INFO, sysConfig | log bin sd: 0
5138,INFO, sysConfig | message samples basic: 2
5148,INFO, sysConfig | self test: 0
5156,INFO, sysConfig | self test reset max: 2
5167,INFO, sysConfig | vis led enable: 1
5179,INFO, sysConfig | log sst sd: 1
5187,INFO, sysConfig | external hardware reset max: 5
5199,INFO, sysConfig | sst sampling period: 1
5210,INFO, sysConfig | sst n samples to avg: 6
5220,INFO, sysConfig | partition thresh bin: 7
5230,INFO, sysConfig | gps sleep enable: 1
5238,INFO, sysConfig | idle checkin period: 3
5249,INFO, sysConfig | bridge enable: 1
5259,INFO, sysConfig | log smdata sd: 1
5509,INFO,External hw available: 00000100
5535,INFO,Initializing Bridge
8056,INFO,Starting Bridge Self Test
9472,INFO,Bridge initialized
9639,INFO,powerData | solV: 5.67
9662,INFO,powerData | solI: 0.06
9680,INFO,powerData | battV: 2.61
9699,INFO,powerData | battI: -0.01
9719,INFO,powerData | busV: 2.60
9738,INFO,powerData | busI: 0.10
9758,INFO,powerData | BQ status reg: 157
9777,INFO,powerData | Fault reg: 0
9797,INFO,powerData | Charge status: 1
9816,INFO,powerData | DPM status: 1
9844,INFO,Loaded OP MODE: 40962
9930,DEBUG,Iridium fail reset count: 0
