millis,type,message
14495,DEBUG,SD Card init SUCCESS!
14516,DEBUG,ext ram fail reset count: 0
14534,INFO,session id: 538
14544,INFO,reset source: 1
14561,INFO,Device Id: 65477320
14579,INFO,Firmware SHA: 93CE0B95
14598,INFO,MAX_SAMPLE_GAP_S: 3.00
14610,INFO,SPIKE_G_TH: 3.00
14616,INFO,MAX_MESSAGE_LEN_FULL: 301
14624,INFO,MAX_MESSAGE_LEN_BASIC: 51
14632,INFO,MAX_MESSAGE_LEN_SM: 341
14635,INFO,MESSAGE_QUEUE_LEN: 10
14643,INFO,STRICT_NMEA: 1
14647,INFO,MAIN_DECK_HW_VERSION: 7
14655,INFO,F_MIN: 0.03
14663,INFO,F_MAX: 0.80
14680,INFO, sysConfig | sd reset max: 5
14692,INFO, sysConfig | wd enable: 1
14700,INFO, sysConfig | prod log mode: 1
14708,INFO, sysConfig | log filt sd: 1
14716,INFO, sysConfig | log gps sd: 1
14725,INFO, sysConfig | gps log lvl: 0
14735,INFO, sysConfig | log pow sd: 1
14741,INFO, sysConfig | log nmea sd: 1
14751,INFO, sysConfig | log irid sd: 1
14759,INFO, sysConfig | log fft sd: 1
14768,INFO, sysConfig | log spec sd: 0
14776,INFO, sysConfig | log speca sd: 0
14784,INFO, sysConfig | log dre sd: 1
14796,INFO, sysConfig | log message sd: 1
14804,INFO, sysConfig | statistics mode: 0
14815,INFO, sysConfig | log gmn sd: 1
14823,INFO, sysConfig | min messages period basic: 0
14833,INFO, sysConfig | min messages period full: 0
14845,INFO, sysConfig | gps power lvl: 1
14854,INFO, sysConfig | log gmn 1s: 0
14862,INFO, sysConfig | log bin sd: 0
14870,INFO, sysConfig | message samples basic: 2
14882,INFO, sysConfig | self test: 0
14888,INFO, sysConfig | self test reset max: 2
14903,INFO, sysConfig | vis led enable: 1
14913,INFO, sysConfig | log sst sd: 1
14921,INFO, sysConfig | external hardware reset max: 5
14934,INFO, sysConfig | sst sampling period: 1
14944,INFO, sysConfig | sst n samples to avg: 6
14954,INFO, sysConfig | partition thresh bin: 7
14964,INFO, sysConfig | gps sleep enable: 1
14974,INFO, sysConfig | idle checkin period: 3
14983,INFO, sysConfig | bridge enable: 1
14993,INFO, sysConfig | log smdata sd: 1
15243,INFO,External hw available: 00000100
15278,INFO,Initializing Bridge
17797,INFO,Starting Bridge Self Test
18661,INFO,Bridge initialized
18839,INFO,powerData | solV: 0.24
18862,INFO,powerData | solI: 0.00
18880,INFO,powerData | battV: 2.62
18900,INFO,powerData | battI: -0.10
18919,INFO,powerData | busV: 2.62
18939,INFO,powerData | busI: 0.09
18960,INFO,powerData | BQ status reg: 0
18978,INFO,powerData | Fault reg: 0
18999,INFO,powerData | Charge status: 0
19019,INFO,powerData | DPM status: 0
19046,INFO,Loaded OP MODE: 40962
19132,DEBUG,Iridium fail reset count: 0
