millis,type,message
16214,DEBUG,SD Card init SUCCESS!
16234,DEBUG,ext ram fail reset count: 0
16252,INFO,session id: 1531
16263,INFO,reset source: 1
16279,INFO,Device Id: 65477320
16297,INFO,Firmware SHA: 93CE0B95
16316,INFO,MAX_SAMPLE_GAP_S: 3.00
16328,INFO,SPIKE_G_TH: 3.00
16334,INFO,MAX_MESSAGE_LEN_FULL: 301
16343,INFO,MAX_MESSAGE_LEN_BASIC: 51
16351,INFO,MAX_MESSAGE_LEN_SM: 341
16353,INFO,MESSAGE_QUEUE_LEN: 10
16361,INFO,STRICT_NMEA: 1
16365,INFO,MAIN_DECK_HW_VERSION: 7
16373,INFO,F_MIN: 0.03
16381,INFO,F_MAX: 0.80
16398,INFO, sysConfig | sd reset max: 5
16410,INFO, sysConfig | wd enable: 1
16418,INFO, sysConfig | prod log mode: 1
16427,INFO, sysConfig | log filt sd: 1
16435,INFO, sysConfig | log gps sd: 1
16443,INFO, sysConfig | gps log lvl: 0
16451,INFO, sysConfig | log pow sd: 1
16459,INFO, sysConfig | log nmea sd: 1
16470,INFO, sysConfig | log irid sd: 1
16478,INFO, sysConfig | log fft sd: 1
16486,INFO, sysConfig | log spec sd: 0
16494,INFO, sysConfig | log speca sd: 0
16502,INFO, sysConfig | log dre sd: 1
16515,INFO, sysConfig | log message sd: 1
16523,INFO, sysConfig | statistics mode: 0
16533,INFO, sysConfig | log gmn sd: 1
16541,INFO, sysConfig | min messages period basic: 0
16551,INFO, sysConfig | min messages period full: 0
16564,INFO, sysConfig | gps power lvl: 1
16572,INFO, sysConfig | log gmn 1s: 0
16580,INFO, sysConfig | log bin sd: 0
16588,INFO, sysConfig | message samples basic: 2
16599,INFO, sysConfig | self test: 0
16607,INFO, sysConfig | self test reset max: 2
16621,INFO, sysConfig | vis led enable: 1
16631,INFO, sysConfig | log sst sd: 1
16640,INFO, sysConfig | external hardware reset max: 5
16652,INFO, sysConfig | sst sampling period: 1
16662,INFO, sysConfig | sst n samples to avg: 6
16672,INFO, sysConfig | partition thresh bin: 7
16683,INFO, sysConfig | gps sleep enable: 1
16691,INFO, sysConfig | idle checkin period: 3
16701,INFO, sysConfig | bridge enable: 1
16711,INFO, sysConfig | log smdata sd: 1
16961,INFO,External hw available: 00000100
16992,INFO,Initializing Bridge
19513,INFO,Starting Bridge Self Test
20867,INFO,Bridge initialized
21045,INFO,powerData | solV: 0.00
21067,INFO,powerData | solI: 0.00
21088,INFO,powerData | battV: 2.62
21108,INFO,powerData | battI: -0.10
21127,INFO,powerData | busV: 2.62
21147,INFO,powerData | busI: 0.09
21166,INFO,powerData | BQ status reg: 0
21188,INFO,powerData | Fault reg: 0
21209,INFO,powerData | Charge status: 0
21229,INFO,powerData | DPM status: 0
21256,INFO,Loaded OP MODE: 40962
21342,DEBUG,Iridium fail reset count: 0
