millis,type,message
15675,DEBUG,SD Card init SUCCESS!
15695,DEBUG,ext ram fail reset count: 0
15714,INFO,session id: 862
15724,INFO,reset source: 1
15742,INFO,Device Id: 65477320
15761,INFO,Firmware SHA: 93CE0B95
15781,INFO,MAX_SAMPLE_GAP_S: 3.00
15794,INFO,SPIKE_G_TH: 3.00
15800,INFO,MAX_MESSAGE_LEN_FULL: 301
15808,INFO,MAX_MESSAGE_LEN_BASIC: 51
15816,INFO,MAX_MESSAGE_LEN_SM: 341
15818,INFO,MESSAGE_QUEUE_LEN: 10
15824,INFO,STRICT_NMEA: 1
15831,INFO,MAIN_DECK_HW_VERSION: 7
15839,INFO,F_MIN: 0.03
15847,INFO,F_MAX: 0.80
15865,INFO, sysConfig | sd reset max: 5
15878,INFO, sysConfig | wd enable: 1
15886,INFO, sysConfig | prod log mode: 1
15894,INFO, sysConfig | log filt sd: 1
15902,INFO, sysConfig | log gps sd: 1
15910,INFO, sysConfig | gps log lvl: 0
15919,INFO, sysConfig | log pow sd: 1
15927,INFO, sysConfig | log nmea sd: 1
15935,INFO, sysConfig | log irid sd: 1
15943,INFO, sysConfig | log fft sd: 1
15951,INFO, sysConfig | log spec sd: 0
15962,INFO, sysConfig | log speca sd: 0
15970,INFO, sysConfig | log dre sd: 1
15982,INFO, sysConfig | log message sd: 1
15990,INFO, sysConfig | statistics mode: 0
16001,INFO, sysConfig | log gmn sd: 1
16009,INFO, sysConfig | min messages period basic: 0
16019,INFO, sysConfig | min messages period full: 0
16031,INFO, sysConfig | gps power lvl: 1
16039,INFO, sysConfig | log gmn 1s: 0
16048,INFO, sysConfig | log bin sd: 0
16056,INFO, sysConfig | message samples basic: 2
16066,INFO, sysConfig | self test: 0
16074,INFO, sysConfig | self test reset max: 2
16089,INFO, sysConfig | vis led enable: 1
16099,INFO, sysConfig | log sst sd: 1
16107,INFO, sysConfig | external hardware reset max: 5
16119,INFO, sysConfig | sst sampling period: 1
16130,INFO, sysConfig | sst n samples to avg: 6
16140,INFO, sysConfig | partition thresh bin: 7
16150,INFO, sysConfig | gps sleep enable: 1
16158,INFO, sysConfig | idle checkin period: 3
16168,INFO, sysConfig | bridge enable: 1
16179,INFO, sysConfig | log smdata sd: 1
16431,INFO,External hw available: 00000100
16463,INFO,Initializing Bridge
18984,INFO,Starting Bridge Self Test
20037,INFO,Bridge initialized
20217,INFO,powerData | solV: 0.46
20240,INFO,powerData | solI: 0.00
20260,INFO,powerData | battV: 2.62
20281,INFO,powerData | battI: -0.10
20301,INFO,powerData | busV: 2.62
20322,INFO,powerData | busI: 0.09
20344,INFO,powerData | BQ status reg: 0
20365,INFO,powerData | Fault reg: 0
20385,INFO,powerData | Charge status: 0
20406,INFO,powerData | DPM status: 0
20436,INFO,Loaded OP MODE: 40962
20523,DEBUG,Iridium fail reset count: 0
