millis,type,message
16156,DEBUG,SD Card init SUCCESS!
16175,DEBUG,ext ram fail reset count: 0
16193,INFO,session id: 1520
16203,INFO,reset source: 1
16220,INFO,Device Id: 65477320
16238,INFO,Firmware SHA: 93CE0B95
16257,INFO,MAX_SAMPLE_GAP_S: 3.00
16269,INFO,SPIKE_G_TH: 3.00
16275,INFO,MAX_MESSAGE_LEN_FULL: 301
16283,INFO,MAX_MESSAGE_LEN_BASIC: 51
16291,INFO,MAX_MESSAGE_LEN_SM: 341
16293,INFO,MESSAGE_QUEUE_LEN: 10
16302,INFO,STRICT_NMEA: 1
16306,INFO,MAIN_DECK_HW_VERSION: 7
16314,INFO,F_MIN: 0.03
16322,INFO,F_MAX: 0.80
16338,INFO, sysConfig | sd reset max: 5
16351,INFO, sysConfig | wd enable: 1
16359,INFO, sysConfig | prod log mode: 1
16367,INFO, sysConfig | log filt sd: 1
16377,INFO, sysConfig | log gps sd: 1
16386,INFO, sysConfig | gps log lvl: 0
16394,INFO, sysConfig | log pow sd: 1
16402,INFO, sysConfig | log nmea sd: 1
16410,INFO, sysConfig | log irid sd: 1
16418,INFO, sysConfig | log fft sd: 1
16427,INFO, sysConfig | log spec sd: 0
16435,INFO, sysConfig | log speca sd: 0
16443,INFO, sysConfig | log dre sd: 1
16455,INFO, sysConfig | log message sd: 1
16463,INFO, sysConfig | statistics mode: 0
16474,INFO, sysConfig | log gmn sd: 1
16482,INFO, sysConfig | min messages period basic: 0
16494,INFO, sysConfig | min messages period full: 0
16504,INFO, sysConfig | gps power lvl: 1
16513,INFO, sysConfig | log gmn 1s: 0
16521,INFO, sysConfig | log bin sd: 0
16529,INFO, sysConfig | message samples basic: 2
16541,INFO, sysConfig | self test: 0
16547,INFO, sysConfig | self test reset max: 2
16564,INFO, sysConfig | vis led enable: 1
16572,INFO, sysConfig | log sst sd: 1
16580,INFO, sysConfig | external hardware reset max: 5
16592,INFO, sysConfig | sst sampling period: 1
16603,INFO, sysConfig | sst n samples to avg: 6
16613,INFO, sysConfig | partition thresh bin: 7
16623,INFO, sysConfig | gps sleep enable: 1
16633,INFO, sysConfig | idle checkin period: 3
16644,INFO, sysConfig | bridge enable: 1
16652,INFO, sysConfig | log smdata sd: 1
16902,INFO,External hw available: 00000100
16934,INFO,Initializing Bridge
19456,INFO,Starting Bridge Self Test
20801,INFO,Bridge initialized
20979,INFO,powerData | solV: 0.00
21000,INFO,powerData | solI: 0.00
21022,INFO,powerData | battV: 2.62
21043,INFO,powerData | battI: -0.10
21061,INFO,powerData | busV: 2.62
21082,INFO,powerData | busI: 0.09
21100,INFO,powerData | BQ status reg: 0
21121,INFO,powerData | Fault reg: 0
21141,INFO,powerData | Charge status: 0
21159,INFO,powerData | DPM status: 0
21188,INFO,Loaded OP MODE: 40962
21274,DEBUG,Iridium fail reset count: 0
