millis,type,message
15110,DEBUG,SD Card init SUCCESS!
15130,DEBUG,ext ram fail reset count: 0
15149,INFO,session id: 842
15157,INFO,reset source: 1
15175,INFO,Device Id: 65477320
15196,INFO,Firmware SHA: 93CE0B95
15214,INFO,MAX_SAMPLE_GAP_S: 3.00
15224,INFO,SPIKE_G_TH: 3.00
15233,INFO,MAX_MESSAGE_LEN_FULL: 301
15239,INFO,MAX_MESSAGE_LEN_BASIC: 51
15247,INFO,MAX_MESSAGE_LEN_SM: 341
15251,INFO,MESSAGE_QUEUE_LEN: 10
15257,INFO,STRICT_NMEA: 1
15263,INFO,MAIN_DECK_HW_VERSION: 7
15269,INFO,F_MIN: 0.03
15280,INFO,F_MAX: 0.80
15296,INFO, sysConfig | sd reset max: 5
15306,INFO, sysConfig | wd enable: 1
15314,INFO, sysConfig | prod log mode: 1
15325,INFO, sysConfig | log filt sd: 1
15333,INFO, sysConfig | log gps sd: 1
15341,INFO, sysConfig | gps log lvl: 0
15349,INFO, sysConfig | log pow sd: 1
15357,INFO, sysConfig | log nmea sd: 1
15366,INFO, sysConfig | log irid sd: 1
15374,INFO, sysConfig | log fft sd: 1
15382,INFO, sysConfig | log spec sd: 0
15390,INFO, sysConfig | log speca sd: 0
15398,INFO, sysConfig | log dre sd: 1
15411,INFO, sysConfig | log message sd: 1
15421,INFO, sysConfig | statistics mode: 0
15429,INFO, sysConfig | log gmn sd: 1
15437,INFO, sysConfig | min messages period basic: 0
15450,INFO, sysConfig | min messages period full: 0
15460,INFO, sysConfig | gps power lvl: 1
15470,INFO, sysConfig | log gmn 1s: 0
15478,INFO, sysConfig | log bin sd: 0
15486,INFO, sysConfig | message samples basic: 2
15497,INFO, sysConfig | self test: 0
15505,INFO, sysConfig | self test reset max: 2
15519,INFO, sysConfig | vis led enable: 1
15527,INFO, sysConfig | log sst sd: 1
15536,INFO, sysConfig | external hardware reset max: 5
15548,INFO, sysConfig | sst sampling period: 1
15558,INFO, sysConfig | sst n samples to avg: 6
15568,INFO, sysConfig | partition thresh bin: 7
15579,INFO, sysConfig | gps sleep enable: 1
15589,INFO, sysConfig | idle checkin period: 3
15599,INFO, sysConfig | bridge enable: 1
15607,INFO, sysConfig | log smdata sd: 1
15857,INFO,External hw available: 00000100
15890,INFO,Initializing Bridge
18411,INFO,Starting Bridge Self Test
19445,INFO,Bridge initialized
19623,INFO,powerData | solV: 0.00
19646,INFO,powerData | solI: 0.00
19664,INFO,powerData | battV: 2.62
19685,INFO,powerData | battI: -0.10
19705,INFO,powerData | busV: 2.62
19724,INFO,powerData | busI: 0.09
19744,INFO,powerData | BQ status reg: 0
19765,INFO,powerData | Fault reg: 0
19783,INFO,powerData | Charge status: 0
19804,INFO,powerData | DPM status: 0
19830,INFO,Loaded OP MODE: 40962
19916,DEBUG,Iridium fail reset count: 0
