millis,type,message
15116,DEBUG,SD Card init SUCCESS!
15136,DEBUG,ext ram fail reset count: 0
15155,INFO,session id: 843
15165,INFO,reset source: 1
15181,INFO,Device Id: 65477320
15200,INFO,Firmware SHA: 93CE0B95
15218,INFO,MAX_SAMPLE_GAP_S: 3.00
15230,INFO,SPIKE_G_TH: 3.00
15237,INFO,MAX_MESSAGE_LEN_FULL: 301
15245,INFO,MAX_MESSAGE_LEN_BASIC: 51
15253,INFO,MAX_MESSAGE_LEN_SM: 341
15255,INFO,MESSAGE_QUEUE_LEN: 10
15263,INFO,STRICT_NMEA: 1
15267,INFO,MAIN_DECK_HW_VERSION: 7
15276,INFO,F_MIN: 0.03
15284,INFO,F_MAX: 0.80
15300,INFO, sysConfig | sd reset max: 5
15312,INFO, sysConfig | wd enable: 1
15321,INFO, sysConfig | prod log mode: 1
15329,INFO, sysConfig | log filt sd: 1
15339,INFO, sysConfig | log gps sd: 1
15347,INFO, sysConfig | gps log lvl: 0
15355,INFO, sysConfig | log pow sd: 1
15364,INFO, sysConfig | log nmea sd: 1
15372,INFO, sysConfig | log irid sd: 1
15380,INFO, sysConfig | log fft sd: 1
15388,INFO, sysConfig | log spec sd: 0
15396,INFO, sysConfig | log speca sd: 0
15405,INFO, sysConfig | log dre sd: 1
15417,INFO, sysConfig | log message sd: 1
15425,INFO, sysConfig | statistics mode: 0
15435,INFO, sysConfig | log gmn sd: 1
15443,INFO, sysConfig | min messages period basic: 0
15456,INFO, sysConfig | min messages period full: 0
15466,INFO, sysConfig | gps power lvl: 1
15474,INFO, sysConfig | log gmn 1s: 0
15482,INFO, sysConfig | log bin sd: 0
15491,INFO, sysConfig | message samples basic: 2
15503,INFO, sysConfig | self test: 0
15509,INFO, sysConfig | self test reset max: 2
15525,INFO, sysConfig | vis led enable: 1
15534,INFO, sysConfig | log sst sd: 1
15542,INFO, sysConfig | external hardware reset max: 5
15554,INFO, sysConfig | sst sampling period: 1
15564,INFO, sysConfig | sst n samples to avg: 6
15575,INFO, sysConfig | partition thresh bin: 7
15585,INFO, sysConfig | gps sleep enable: 1
15595,INFO, sysConfig | idle checkin period: 3
15605,INFO, sysConfig | bridge enable: 1
15613,INFO, sysConfig | log smdata sd: 1
15863,INFO,External hw available: 00000100
15896,INFO,Initializing Bridge
18415,INFO,Starting Bridge Self Test
19451,INFO,Bridge initialized
19630,INFO,powerData | solV: 0.00
19652,INFO,powerData | solI: 0.00
19671,INFO,powerData | battV: 2.62
19691,INFO,powerData | battI: -0.10
19712,INFO,powerData | busV: 2.62
19730,INFO,powerData | busI: 0.09
19750,INFO,powerData | BQ status reg: 0
19769,INFO,powerData | Fault reg: 0
19789,INFO,powerData | Charge status: 0
19808,INFO,powerData | DPM status: 0
19836,INFO,Loaded OP MODE: 40962
19922,DEBUG,Iridium fail reset count: 0
