millis,type,message
15138,DEBUG,SD Card init SUCCESS!
15159,DEBUG,ext ram fail reset count: 0
15177,INFO,session id: 869
15187,INFO,reset source: 1
15204,INFO,Device Id: 65477320
15222,INFO,Firmware SHA: 93CE0B95
15241,INFO,MAX_SAMPLE_GAP_S: 3.00
15253,INFO,SPIKE_G_TH: 3.00
15259,INFO,MAX_MESSAGE_LEN_FULL: 301
15267,INFO,MAX_MESSAGE_LEN_BASIC: 51
15276,INFO,MAX_MESSAGE_LEN_SM: 341
15278,INFO,MESSAGE_QUEUE_LEN: 10
15284,INFO,STRICT_NMEA: 1
15290,INFO,MAIN_DECK_HW_VERSION: 7
15298,INFO,F_MIN: 0.03
15306,INFO,F_MAX: 0.80
15323,INFO, sysConfig | sd reset max: 5
15335,INFO, sysConfig | wd enable: 1
15343,INFO, sysConfig | prod log mode: 1
15351,INFO, sysConfig | log filt sd: 1
15360,INFO, sysConfig | log gps sd: 1
15368,INFO, sysConfig | gps log lvl: 0
15376,INFO, sysConfig | log pow sd: 1
15384,INFO, sysConfig | log nmea sd: 1
15392,INFO, sysConfig | log irid sd: 1
15403,INFO, sysConfig | log fft sd: 1
15411,INFO, sysConfig | log spec sd: 0
15419,INFO, sysConfig | log speca sd: 0
15427,INFO, sysConfig | log dre sd: 1
15439,INFO, sysConfig | log message sd: 1
15448,INFO, sysConfig | statistics mode: 0
15458,INFO, sysConfig | log gmn sd: 1
15466,INFO, sysConfig | min messages period basic: 0
15476,INFO, sysConfig | min messages period full: 0
15489,INFO, sysConfig | gps power lvl: 1
15497,INFO, sysConfig | log gmn 1s: 0
15505,INFO, sysConfig | log bin sd: 0
15513,INFO, sysConfig | message samples basic: 2
15523,INFO, sysConfig | self test: 0
15532,INFO, sysConfig | self test reset max: 2
15546,INFO, sysConfig | vis led enable: 1
15556,INFO, sysConfig | log sst sd: 1
15564,INFO, sysConfig | external hardware reset max: 5
15577,INFO, sysConfig | sst sampling period: 1
15587,INFO, sysConfig | sst n samples to avg: 6
15597,INFO, sysConfig | partition thresh bin: 7
15607,INFO, sysConfig | gps sleep enable: 1
15616,INFO, sysConfig | idle checkin period: 3
15626,INFO, sysConfig | bridge enable: 1
15636,INFO, sysConfig | log smdata sd: 1
15886,INFO,External hw available: 00000100
15919,INFO,Initializing Bridge
18440,INFO,Starting Bridge Self Test
19492,INFO,Bridge initialized
19671,INFO,powerData | solV: 3.24
19693,INFO,powerData | solI: 0.00
19712,INFO,powerData | battV: 2.62
19732,INFO,powerData | battI: -0.10
19752,INFO,powerData | busV: 2.61
19771,INFO,powerData | busI: 0.09
19793,INFO,powerData | BQ status reg: 0
19812,INFO,powerData | Fault reg: 0
19832,INFO,powerData | Charge status: 0
19853,INFO,powerData | DPM status: 0
19879,INFO,Loaded OP MODE: 40962
19968,DEBUG,Iridium fail reset count: 0
