millis,type,message
15646,DEBUG,SD Card init SUCCESS!
15667,DEBUG,ext ram fail reset count: 0
15685,INFO,session id: 1150
15693,INFO,reset source: 1
15712,INFO,Device Id: 65477320
15732,INFO,Firmware SHA: 93CE0B95
15751,INFO,MAX_SAMPLE_GAP_S: 3.00
15763,INFO,SPIKE_G_TH: 3.00
15769,INFO,MAX_MESSAGE_LEN_FULL: 301
15777,INFO,MAX_MESSAGE_LEN_BASIC: 51
15785,INFO,MAX_MESSAGE_LEN_SM: 341
15788,INFO,MESSAGE_QUEUE_LEN: 10
15794,INFO,STRICT_NMEA: 1
15800,INFO,MAIN_DECK_HW_VERSION: 7
15808,INFO,F_MIN: 0.03
15816,INFO,F_MAX: 0.80
15833,INFO, sysConfig | sd reset max: 5
15845,INFO, sysConfig | wd enable: 1
15853,INFO, sysConfig | prod log mode: 1
15861,INFO, sysConfig | log filt sd: 1
15869,INFO, sysConfig | log gps sd: 1
15878,INFO, sysConfig | gps log lvl: 0
15886,INFO, sysConfig | log pow sd: 1
15894,INFO, sysConfig | log nmea sd: 1
15902,INFO, sysConfig | log irid sd: 1
15910,INFO, sysConfig | log fft sd: 1
15919,INFO, sysConfig | log spec sd: 0
15929,INFO, sysConfig | log speca sd: 0
15937,INFO, sysConfig | log dre sd: 1
15949,INFO, sysConfig | log message sd: 1
15958,INFO, sysConfig | statistics mode: 0
15968,INFO, sysConfig | log gmn sd: 1
15976,INFO, sysConfig | min messages period basic: 0
15986,INFO, sysConfig | min messages period full: 0
15998,INFO, sysConfig | gps power lvl: 1
16007,INFO, sysConfig | log gmn 1s: 0
16015,INFO, sysConfig | log bin sd: 0
16023,INFO, sysConfig | message samples basic: 2
16033,INFO, sysConfig | self test: 0
16041,INFO, sysConfig | self test reset max: 2
16056,INFO, sysConfig | vis led enable: 1
16066,INFO, sysConfig | log sst sd: 1
16074,INFO, sysConfig | external hardware reset max: 5
16087,INFO, sysConfig | sst sampling period: 1
16095,INFO, sysConfig | sst n samples to avg: 6
16107,INFO, sysConfig | partition thresh bin: 7
16117,INFO, sysConfig | gps sleep enable: 1
16125,INFO, sysConfig | idle checkin period: 3
16136,INFO, sysConfig | bridge enable: 1
16146,INFO, sysConfig | log smdata sd: 1
16396,INFO,External hw available: 00000100
16429,INFO,Initializing Bridge
18950,INFO,Starting Bridge Self Test
20140,INFO,Bridge initialized
20307,INFO,powerData | solV: 5.66
20330,INFO,powerData | solI: 0.02
20350,INFO,powerData | battV: 2.58
20371,INFO,powerData | battI: -0.07
20389,INFO,powerData | busV: 2.54
20410,INFO,powerData | busI: 0.09
20430,INFO,powerData | BQ status reg: 157
20449,INFO,powerData | Fault reg: 0
20469,INFO,powerData | Charge status: 1
20490,INFO,powerData | DPM status: 1
20516,INFO,Loaded OP MODE: 40962
20606,DEBUG,Iridium fail reset count: 0
