millis,type,message
15249,DEBUG,SD Card init SUCCESS!
15269,DEBUG,ext ram fail reset count: 0
15286,INFO,session id: 913
15296,INFO,reset source: 1
15312,INFO,Device Id: 65477320
15331,INFO,Firmware SHA: 93CE0B95
15349,INFO,MAX_SAMPLE_GAP_S: 3.00
15362,INFO,SPIKE_G_TH: 3.00
15368,INFO,MAX_MESSAGE_LEN_FULL: 301
15376,INFO,MAX_MESSAGE_LEN_BASIC: 51
15384,INFO,MAX_MESSAGE_LEN_SM: 341
15386,INFO,MESSAGE_QUEUE_LEN: 10
15394,INFO,STRICT_NMEA: 1
15398,INFO,MAIN_DECK_HW_VERSION: 7
15407,INFO,F_MIN: 0.03
15415,INFO,F_MAX: 0.80
15433,INFO, sysConfig | sd reset max: 5
15446,INFO, sysConfig | wd enable: 1
15454,INFO, sysConfig | prod log mode: 1
15462,INFO, sysConfig | log filt sd: 1
15470,INFO, sysConfig | log gps sd: 1
15478,INFO, sysConfig | gps log lvl: 0
15486,INFO, sysConfig | log pow sd: 1
15495,INFO, sysConfig | log nmea sd: 1
15503,INFO, sysConfig | log irid sd: 1
15511,INFO, sysConfig | log fft sd: 1
15519,INFO, sysConfig | log spec sd: 0
15529,INFO, sysConfig | log speca sd: 0
15538,INFO, sysConfig | log dre sd: 1
15550,INFO, sysConfig | log message sd: 1
15558,INFO, sysConfig | statistics mode: 0
15568,INFO, sysConfig | log gmn sd: 1
15577,INFO, sysConfig | min messages period basic: 0
15587,INFO, sysConfig | min messages period full: 0
15599,INFO, sysConfig | gps power lvl: 1
15607,INFO, sysConfig | log gmn 1s: 0
15616,INFO, sysConfig | log bin sd: 0
15624,INFO, sysConfig | message samples basic: 2
15634,INFO, sysConfig | self test: 0
15642,INFO, sysConfig | self test reset max: 2
15656,INFO, sysConfig | vis led enable: 1
15667,INFO, sysConfig | log sst sd: 1
15675,INFO, sysConfig | external hardware reset max: 5
15685,INFO, sysConfig | sst sampling period: 1
15695,INFO, sysConfig | sst n samples to avg: 6
15706,INFO, sysConfig | partition thresh bin: 7
15718,INFO, sysConfig | gps sleep enable: 1
15726,INFO, sysConfig | idle checkin period: 3
15736,INFO, sysConfig | bridge enable: 1
15747,INFO, sysConfig | log smdata sd: 1
15996,INFO,External hw available: 00000100
16027,INFO,Initializing Bridge
18548,INFO,Starting Bridge Self Test
19625,INFO,Bridge initialized
19793,INFO,powerData | solV: 5.66
19816,INFO,powerData | solI: 0.03
19836,INFO,powerData | battV: 2.57
19855,INFO,powerData | battI: -0.06
19875,INFO,powerData | busV: 2.53
19894,INFO,powerData | busI: 0.09
19914,INFO,powerData | BQ status reg: 157
19933,INFO,powerData | Fault reg: 0
19953,INFO,powerData | Charge status: 1
19974,INFO,powerData | DPM status: 1
20000,INFO,Loaded OP MODE: 40962
20086,DEBUG,Iridium fail reset count: 0
