millis,type,message
15015,DEBUG,SD Card init SUCCESS!
15036,DEBUG,ext ram fail reset count: 0
15054,INFO,session id: 791
15063,INFO,reset source: 1
15081,INFO,Device Id: 65477320
15099,INFO,Firmware SHA: 93CE0B95
15118,INFO,MAX_SAMPLE_GAP_S: 3.00
15130,INFO,SPIKE_G_TH: 3.00
15136,INFO,MAX_MESSAGE_LEN_FULL: 301
15144,INFO,MAX_MESSAGE_LEN_BASIC: 51
15153,INFO,MAX_MESSAGE_LEN_SM: 341
15155,INFO,MESSAGE_QUEUE_LEN: 10
15163,INFO,STRICT_NMEA: 1
15167,INFO,MAIN_DECK_HW_VERSION: 7
15175,INFO,F_MIN: 0.03
15183,INFO,F_MAX: 0.80
15200,INFO, sysConfig | sd reset max: 5
15212,INFO, sysConfig | wd enable: 1
15220,INFO, sysConfig | prod log mode: 1
15228,INFO, sysConfig | log filt sd: 1
15239,INFO, sysConfig | log gps sd: 1
15247,INFO, sysConfig | gps log lvl: 0
15255,INFO, sysConfig | log pow sd: 1
15263,INFO, sysConfig | log nmea sd: 1
15271,INFO, sysConfig | log irid sd: 1
15280,INFO, sysConfig | log fft sd: 1
15288,INFO, sysConfig | log spec sd: 0
15296,INFO, sysConfig | log speca sd: 0
15304,INFO, sysConfig | log dre sd: 1
15316,INFO, sysConfig | log message sd: 1
15325,INFO, sysConfig | statistics mode: 0
15335,INFO, sysConfig | log gmn sd: 1
15343,INFO, sysConfig | min messages period basic: 0
15355,INFO, sysConfig | min messages period full: 0
15366,INFO, sysConfig | gps power lvl: 1
15376,INFO, sysConfig | log gmn 1s: 0
15382,INFO, sysConfig | log bin sd: 0
15390,INFO, sysConfig | message samples basic: 2
15403,INFO, sysConfig | self test: 0
15411,INFO, sysConfig | self test reset max: 2
15425,INFO, sysConfig | vis led enable: 1
15433,INFO, sysConfig | log sst sd: 1
15441,INFO, sysConfig | external hardware reset max: 5
15454,INFO, sysConfig | sst sampling period: 1
15464,INFO, sysConfig | sst n samples to avg: 6
15474,INFO, sysConfig | partition thresh bin: 7
15484,INFO, sysConfig | gps sleep enable: 1
15495,INFO, sysConfig | idle checkin period: 3
15505,INFO, sysConfig | bridge enable: 1
15513,INFO, sysConfig | log smdata sd: 1
15765,INFO,External hw available: 00000100
15798,INFO,Initializing Bridge
18319,INFO,Starting Bridge Self Test
19326,INFO,Bridge initialized
19505,INFO,powerData | solV: 0.00
19527,INFO,powerData | solI: 0.00
19548,INFO,powerData | battV: 2.62
19568,INFO,powerData | battI: -0.10
19587,INFO,powerData | busV: 2.62
19607,INFO,powerData | busI: 0.09
19628,INFO,powerData | BQ status reg: 0
19646,INFO,powerData | Fault reg: 0
19666,INFO,powerData | Charge status: 0
19687,INFO,powerData | DPM status: 0
19714,INFO,Loaded OP MODE: 40962
19800,DEBUG,Iridium fail reset count: 0
