millis,type,message
14059,DEBUG,SD Card init SUCCESS!
14077,DEBUG,ext ram fail reset count: 0
14098,INFO,session id: 337
14108,INFO,reset source: 1
14125,INFO,Device Id: 65477320
14143,INFO,Firmware SHA: 93CE0B95
14161,INFO,MAX_SAMPLE_GAP_S: 3.00
14174,INFO,SPIKE_G_TH: 3.00
14180,INFO,MAX_MESSAGE_LEN_FULL: 301
14188,INFO,MAX_MESSAGE_LEN_BASIC: 51
14196,INFO,MAX_MESSAGE_LEN_SM: 341
14198,INFO,MESSAGE_QUEUE_LEN: 10
14206,INFO,STRICT_NMEA: 1
14211,INFO,MAIN_DECK_HW_VERSION: 7
14219,INFO,F_MIN: 0.03
14227,INFO,F_MAX: 0.80
14243,INFO, sysConfig | sd reset max: 5
14256,INFO, sysConfig | wd enable: 1
14264,INFO, sysConfig | prod log mode: 1
14272,INFO, sysConfig | log filt sd: 1
14280,INFO, sysConfig | log gps sd: 1
14288,INFO, sysConfig | gps log lvl: 0
14299,INFO, sysConfig | log pow sd: 1
14307,INFO, sysConfig | log nmea sd: 1
14315,INFO, sysConfig | log irid sd: 1
14323,INFO, sysConfig | log fft sd: 1
14331,INFO, sysConfig | log spec sd: 0
14340,INFO, sysConfig | log speca sd: 0
14348,INFO, sysConfig | log dre sd: 1
14360,INFO, sysConfig | log message sd: 1
14368,INFO, sysConfig | statistics mode: 0
14379,INFO, sysConfig | log gmn sd: 1
14387,INFO, sysConfig | min messages period basic: 0
14399,INFO, sysConfig | min messages period full: 0
14409,INFO, sysConfig | gps power lvl: 1
14417,INFO, sysConfig | log gmn 1s: 0
14426,INFO, sysConfig | log bin sd: 0
14434,INFO, sysConfig | message samples basic: 2
14446,INFO, sysConfig | self test: 0
14452,INFO, sysConfig | self test reset max: 2
14467,INFO, sysConfig | vis led enable: 1
14477,INFO, sysConfig | log sst sd: 1
14485,INFO, sysConfig | external hardware reset max: 5
14497,INFO, sysConfig | sst sampling period: 1
14508,INFO, sysConfig | sst n samples to avg: 6
14518,INFO, sysConfig | partition thresh bin: 7
14528,INFO, sysConfig | gps sleep enable: 1
14538,INFO, sysConfig | idle checkin period: 3
14548,INFO, sysConfig | bridge enable: 1
14557,INFO, sysConfig | log smdata sd: 1
14807,INFO,External hw available: 00000100
14839,INFO,Initializing Bridge
17360,INFO,Starting Bridge Self Test
18102,INFO,Bridge initialized
18280,INFO,powerData | solV: 0.00
18302,INFO,powerData | solI: 0.00
18321,INFO,powerData | battV: 2.62
18341,INFO,powerData | battI: -0.10
18362,INFO,powerData | busV: 2.62
18380,INFO,powerData | busI: 0.09
18401,INFO,powerData | BQ status reg: 0
18421,INFO,powerData | Fault reg: 0
18440,INFO,powerData | Charge status: 0
18460,INFO,powerData | DPM status: 0
18487,INFO,Loaded OP MODE: 40962
18575,DEBUG,Iridium fail reset count: 0
