millis,type,message
16035,DEBUG,SD Card init SUCCESS!
16056,DEBUG,ext ram fail reset count: 0
16076,INFO,session id: 1350
16087,INFO,reset source: 1
16103,INFO,Device Id: 65477320
16121,INFO,Firmware SHA: 93CE0B95
16142,INFO,MAX_SAMPLE_GAP_S: 3.00
16152,INFO,SPIKE_G_TH: 3.00
16158,INFO,MAX_MESSAGE_LEN_FULL: 301
16166,INFO,MAX_MESSAGE_LEN_BASIC: 51
16175,INFO,MAX_MESSAGE_LEN_SM: 341
16177,INFO,MESSAGE_QUEUE_LEN: 10
16185,INFO,STRICT_NMEA: 1
16191,INFO,MAIN_DECK_HW_VERSION: 7
16197,INFO,F_MIN: 0.03
16207,INFO,F_MAX: 0.80
16224,INFO, sysConfig | sd reset max: 5
16234,INFO, sysConfig | wd enable: 1
16242,INFO, sysConfig | prod log mode: 1
16250,INFO, sysConfig | log filt sd: 1
16261,INFO, sysConfig | log gps sd: 1
16269,INFO, sysConfig | gps log lvl: 0
16277,INFO, sysConfig | log pow sd: 1
16285,INFO, sysConfig | log nmea sd: 1
16293,INFO, sysConfig | log irid sd: 1
16302,INFO, sysConfig | log fft sd: 1
16310,INFO, sysConfig | log spec sd: 0
16318,INFO, sysConfig | log speca sd: 0
16326,INFO, sysConfig | log dre sd: 1
16338,INFO, sysConfig | log message sd: 1
16347,INFO, sysConfig | statistics mode: 0
16357,INFO, sysConfig | log gmn sd: 1
16365,INFO, sysConfig | min messages period basic: 0
16377,INFO, sysConfig | min messages period full: 0
16388,INFO, sysConfig | gps power lvl: 1
16396,INFO, sysConfig | log gmn 1s: 0
16404,INFO, sysConfig | log bin sd: 0
16412,INFO, sysConfig | message samples basic: 2
16424,INFO, sysConfig | self test: 0
16433,INFO, sysConfig | self test reset max: 2
16447,INFO, sysConfig | vis led enable: 1
16455,INFO, sysConfig | log sst sd: 1
16463,INFO, sysConfig | external hardware reset max: 5
16476,INFO, sysConfig | sst sampling period: 1
16486,INFO, sysConfig | sst n samples to avg: 6
16496,INFO, sysConfig | partition thresh bin: 7
16506,INFO, sysConfig | gps sleep enable: 1
16517,INFO, sysConfig | idle checkin period: 3
16527,INFO, sysConfig | bridge enable: 1
16535,INFO, sysConfig | log smdata sd: 1
16785,INFO,External hw available: 00000100
16818,INFO,Initializing Bridge
19339,INFO,Starting Bridge Self Test
20643,INFO,Bridge initialized
20813,INFO,powerData | solV: 5.66
20836,INFO,powerData | solI: 0.03
20854,INFO,powerData | battV: 2.58
20875,INFO,powerData | battI: -0.07
20895,INFO,powerData | busV: 2.54
20914,INFO,powerData | busI: 0.09
20934,INFO,powerData | BQ status reg: 157
20953,INFO,powerData | Fault reg: 0
20973,INFO,powerData | Charge status: 1
20994,INFO,powerData | DPM status: 1
21020,INFO,Loaded OP MODE: 40962
21110,DEBUG,Iridium fail reset count: 0
