millis,type,message
15132,DEBUG,SD Card init SUCCESS!
15153,DEBUG,ext ram fail reset count: 0
15169,INFO,session id: 848
15179,INFO,reset source: 1
15196,INFO,Device Id: 65477320
15216,INFO,Firmware SHA: 93CE0B95
15235,INFO,MAX_SAMPLE_GAP_S: 3.00
15247,INFO,SPIKE_G_TH: 3.00
15253,INFO,MAX_MESSAGE_LEN_FULL: 301
15261,INFO,MAX_MESSAGE_LEN_BASIC: 51
15269,INFO,MAX_MESSAGE_LEN_SM: 341
15271,INFO,MESSAGE_QUEUE_LEN: 10
15280,INFO,STRICT_NMEA: 1
15284,INFO,MAIN_DECK_HW_VERSION: 7
15292,INFO,F_MIN: 0.03
15300,INFO,F_MAX: 0.80
15316,INFO, sysConfig | sd reset max: 5
15329,INFO, sysConfig | wd enable: 1
15337,INFO, sysConfig | prod log mode: 1
15345,INFO, sysConfig | log filt sd: 1
15353,INFO, sysConfig | log gps sd: 1
15362,INFO, sysConfig | gps log lvl: 0
15372,INFO, sysConfig | log pow sd: 1
15380,INFO, sysConfig | log nmea sd: 1
15388,INFO, sysConfig | log irid sd: 1
15396,INFO, sysConfig | log fft sd: 1
15405,INFO, sysConfig | log spec sd: 0
15413,INFO, sysConfig | log speca sd: 0
15421,INFO, sysConfig | log dre sd: 1
15433,INFO, sysConfig | log message sd: 1
15441,INFO, sysConfig | statistics mode: 0
15452,INFO, sysConfig | log gmn sd: 1
15460,INFO, sysConfig | min messages period basic: 0
15472,INFO, sysConfig | min messages period full: 0
15482,INFO, sysConfig | gps power lvl: 1
15491,INFO, sysConfig | log gmn 1s: 0
15499,INFO, sysConfig | log bin sd: 0
15507,INFO, sysConfig | message samples basic: 2
15519,INFO, sysConfig | self test: 0
15525,INFO, sysConfig | self test reset max: 2
15540,INFO, sysConfig | vis led enable: 1
15550,INFO, sysConfig | log sst sd: 1
15558,INFO, sysConfig | external hardware reset max: 5
15570,INFO, sysConfig | sst sampling period: 1
15581,INFO, sysConfig | sst n samples to avg: 6
15591,INFO, sysConfig | partition thresh bin: 7
15601,INFO, sysConfig | gps sleep enable: 1
15611,INFO, sysConfig | idle checkin period: 3
15622,INFO, sysConfig | bridge enable: 1
15630,INFO, sysConfig | log smdata sd: 1
15880,INFO,External hw available: 00000100
15912,INFO,Initializing Bridge
18434,INFO,Starting Bridge Self Test
19474,INFO,Bridge initialized
19652,INFO,powerData | solV: 0.00
19673,INFO,powerData | solI: 0.00
19693,INFO,powerData | battV: 2.62
19714,INFO,powerData | battI: -0.10
19732,INFO,powerData | busV: 2.62
19752,INFO,powerData | busI: 0.09
19771,INFO,powerData | BQ status reg: 0
19791,INFO,powerData | Fault reg: 0
19810,INFO,powerData | Charge status: 0
19830,INFO,powerData | DPM status: 0
19857,INFO,Loaded OP MODE: 40962
19943,DEBUG,Iridium fail reset count: 0
