millis,type,message
15589,DEBUG,SD Card init SUCCESS!
15607,DEBUG,ext ram fail reset count: 0
15626,INFO,session id: 1128
15636,INFO,reset source: 1
15652,INFO,Device Id: 65477320
15671,INFO,Firmware SHA: 93CE0B95
15689,INFO,MAX_SAMPLE_GAP_S: 3.00
15702,INFO,SPIKE_G_TH: 3.00
15708,INFO,MAX_MESSAGE_LEN_FULL: 301
15716,INFO,MAX_MESSAGE_LEN_BASIC: 51
15724,INFO,MAX_MESSAGE_LEN_SM: 341
15726,INFO,MESSAGE_QUEUE_LEN: 10
15734,INFO,STRICT_NMEA: 1
15738,INFO,MAIN_DECK_HW_VERSION: 7
15747,INFO,F_MIN: 0.03
15755,INFO,F_MAX: 0.80
15771,INFO, sysConfig | sd reset max: 5
15783,INFO, sysConfig | wd enable: 1
15792,INFO, sysConfig | prod log mode: 1
15800,INFO, sysConfig | log filt sd: 1
15810,INFO, sysConfig | log gps sd: 1
15818,INFO, sysConfig | gps log lvl: 0
15826,INFO, sysConfig | log pow sd: 1
15835,INFO, sysConfig | log nmea sd: 1
15843,INFO, sysConfig | log irid sd: 1
15851,INFO, sysConfig | log fft sd: 1
15859,INFO, sysConfig | log spec sd: 0
15867,INFO, sysConfig | log speca sd: 0
15876,INFO, sysConfig | log dre sd: 1
15888,INFO, sysConfig | log message sd: 1
15896,INFO, sysConfig | statistics mode: 0
15906,INFO, sysConfig | log gmn sd: 1
15915,INFO, sysConfig | min messages period basic: 0
15927,INFO, sysConfig | min messages period full: 0
15937,INFO, sysConfig | gps power lvl: 1
15947,INFO, sysConfig | log gmn 1s: 0
15953,INFO, sysConfig | log bin sd: 0
15962,INFO, sysConfig | message samples basic: 2
15974,INFO, sysConfig | self test: 0
15982,INFO, sysConfig | self test reset max: 2
15996,INFO, sysConfig | vis led enable: 1
16005,INFO, sysConfig | log sst sd: 1
16013,INFO, sysConfig | external hardware reset max: 5
16025,INFO, sysConfig | sst sampling period: 1
16035,INFO, sysConfig | sst n samples to avg: 6
16046,INFO, sysConfig | partition thresh bin: 7
16056,INFO, sysConfig | gps sleep enable: 1
16066,INFO, sysConfig | idle checkin period: 3
16076,INFO, sysConfig | bridge enable: 1
16084,INFO, sysConfig | log smdata sd: 1
16334,INFO,External hw available: 00000100
16367,INFO,Initializing Bridge
18888,INFO,Starting Bridge Self Test
20066,INFO,Bridge initialized
20234,INFO,powerData | solV: 6.03
20256,INFO,powerData | solI: 0.00
20277,INFO,powerData | battV: 2.61
20297,INFO,powerData | battI: -0.10
20316,INFO,powerData | busV: 2.60
20336,INFO,powerData | busI: 0.09
20357,INFO,powerData | BQ status reg: 128
20375,INFO,powerData | Fault reg: 0
20396,INFO,powerData | Charge status: 0
20416,INFO,powerData | DPM status: 0
20443,INFO,Loaded OP MODE: 40962
20533,DEBUG,Iridium fail reset count: 0
