millis,type,message
14630,DEBUG,SD Card init SUCCESS!
14651,DEBUG,ext ram fail reset count: 0
14669,INFO,session id: 609
14678,INFO,reset source: 1
14696,INFO,Device Id: 65477320
14714,INFO,Firmware SHA: 93CE0B95
14733,INFO,MAX_SAMPLE_GAP_S: 3.00
14745,INFO,SPIKE_G_TH: 3.00
14751,INFO,MAX_MESSAGE_LEN_FULL: 301
14759,INFO,MAX_MESSAGE_LEN_BASIC: 51
14766,INFO,MAX_MESSAGE_LEN_SM: 341
14770,INFO,MESSAGE_QUEUE_LEN: 10
14776,INFO,STRICT_NMEA: 1
14782,INFO,MAIN_DECK_HW_VERSION: 7
14790,INFO,F_MIN: 0.03
14798,INFO,F_MAX: 0.80
14815,INFO, sysConfig | sd reset max: 5
14827,INFO, sysConfig | wd enable: 1
14835,INFO, sysConfig | prod log mode: 1
14843,INFO, sysConfig | log filt sd: 1
14852,INFO, sysConfig | log gps sd: 1
14860,INFO, sysConfig | gps log lvl: 0
14868,INFO, sysConfig | log pow sd: 1
14876,INFO, sysConfig | log nmea sd: 1
14884,INFO, sysConfig | log irid sd: 1
14893,INFO, sysConfig | log fft sd: 1
14901,INFO, sysConfig | log spec sd: 0
14911,INFO, sysConfig | log speca sd: 0
14919,INFO, sysConfig | log dre sd: 1
14931,INFO, sysConfig | log message sd: 1
14940,INFO, sysConfig | statistics mode: 0
14950,INFO, sysConfig | log gmn sd: 1
14958,INFO, sysConfig | min messages period basic: 0
14968,INFO, sysConfig | min messages period full: 0
14981,INFO, sysConfig | gps power lvl: 1
14989,INFO, sysConfig | log gmn 1s: 0
14997,INFO, sysConfig | log bin sd: 0
15005,INFO, sysConfig | message samples basic: 2
15015,INFO, sysConfig | self test: 0
15024,INFO, sysConfig | self test reset max: 2
15038,INFO, sysConfig | vis led enable: 1
15048,INFO, sysConfig | log sst sd: 1
15056,INFO, sysConfig | external hardware reset max: 5
15067,INFO, sysConfig | sst sampling period: 1
15077,INFO, sysConfig | sst n samples to avg: 6
15087,INFO, sysConfig | partition thresh bin: 7
15099,INFO, sysConfig | gps sleep enable: 1
15108,INFO, sysConfig | idle checkin period: 3
15118,INFO, sysConfig | bridge enable: 1
15128,INFO, sysConfig | log smdata sd: 1
15378,INFO,External hw available: 00000100
15409,INFO,Initializing Bridge
17930,INFO,Starting Bridge Self Test
18837,INFO,Bridge initialized
19005,INFO,powerData | solV: 5.53
19027,INFO,powerData | solI: 0.02
19046,INFO,powerData | battV: 2.56
19066,INFO,powerData | battI: -0.08
19085,INFO,powerData | busV: 2.52
19105,INFO,powerData | busI: 0.09
19126,INFO,powerData | BQ status reg: 157
19144,INFO,powerData | Fault reg: 0
19165,INFO,powerData | Charge status: 1
19185,INFO,powerData | DPM status: 1
19212,INFO,Loaded OP MODE: 40962
19298,DEBUG,Iridium fail reset count: 0
