millis,type,message
14473,DEBUG,SD Card init SUCCESS!
14491,DEBUG,ext ram fail reset count: 0
14510,INFO,session id: 535
14520,INFO,reset source: 1
14536,INFO,Device Id: 65477320
14555,INFO,Firmware SHA: 93CE0B95
14575,INFO,MAX_SAMPLE_GAP_S: 3.00
14585,INFO,SPIKE_G_TH: 3.00
14592,INFO,MAX_MESSAGE_LEN_FULL: 301
14600,INFO,MAX_MESSAGE_LEN_BASIC: 51
14608,INFO,MAX_MESSAGE_LEN_SM: 341
14610,INFO,MESSAGE_QUEUE_LEN: 10
14618,INFO,STRICT_NMEA: 1
14624,INFO,MAIN_DECK_HW_VERSION: 7
14630,INFO,F_MIN: 0.03
14641,INFO,F_MAX: 0.80
14657,INFO, sysConfig | sd reset max: 5
14667,INFO, sysConfig | wd enable: 1
14675,INFO, sysConfig | prod log mode: 1
14686,INFO, sysConfig | log filt sd: 1
14694,INFO, sysConfig | log gps sd: 1
14702,INFO, sysConfig | gps log lvl: 0
14710,INFO, sysConfig | log pow sd: 1
14718,INFO, sysConfig | log nmea sd: 1
14727,INFO, sysConfig | log irid sd: 1
14735,INFO, sysConfig | log fft sd: 1
14743,INFO, sysConfig | log spec sd: 0
14751,INFO, sysConfig | log speca sd: 0
14759,INFO, sysConfig | log dre sd: 1
14772,INFO, sysConfig | log message sd: 1
14782,INFO, sysConfig | statistics mode: 0
14790,INFO, sysConfig | log gmn sd: 1
14798,INFO, sysConfig | min messages period basic: 0
14811,INFO, sysConfig | min messages period full: 0
14821,INFO, sysConfig | gps power lvl: 1
14831,INFO, sysConfig | log gmn 1s: 0
14839,INFO, sysConfig | log bin sd: 0
14848,INFO, sysConfig | message samples basic: 2
14858,INFO, sysConfig | self test: 0
14866,INFO, sysConfig | self test reset max: 2
14880,INFO, sysConfig | vis led enable: 1
14888,INFO, sysConfig | log sst sd: 1
14897,INFO, sysConfig | external hardware reset max: 5
14909,INFO, sysConfig | sst sampling period: 1
14919,INFO, sysConfig | sst n samples to avg: 6
14929,INFO, sysConfig | partition thresh bin: 7
14940,INFO, sysConfig | gps sleep enable: 1
14950,INFO, sysConfig | idle checkin period: 3
14960,INFO, sysConfig | bridge enable: 1
14968,INFO, sysConfig | log smdata sd: 1
15218,INFO,External hw available: 00000100
15251,INFO,Initializing Bridge
17772,INFO,Starting Bridge Self Test
18630,INFO,Bridge initialized
18810,INFO,powerData | solV: 0.12
18831,INFO,powerData | solI: 0.00
18851,INFO,powerData | battV: 2.62
18872,INFO,powerData | battI: -0.10
18890,INFO,powerData | busV: 2.62
18911,INFO,powerData | busI: 0.09
18931,INFO,powerData | BQ status reg: 0
18952,INFO,powerData | Fault reg: 0
18972,INFO,powerData | Charge status: 0
18991,INFO,powerData | DPM status: 0
19019,INFO,Loaded OP MODE: 40962
19105,DEBUG,Iridium fail reset count: 0
