millis,type,message
15044,DEBUG,SD Card init SUCCESS!
15065,DEBUG,ext ram fail reset count: 0
15085,INFO,session id: 811
15095,INFO,reset source: 1
15112,INFO,Device Id: 65477320
15130,INFO,Firmware SHA: 93CE0B95
15149,INFO,MAX_SAMPLE_GAP_S: 3.00
15161,INFO,SPIKE_G_TH: 3.00
15167,INFO,MAX_MESSAGE_LEN_FULL: 301
15175,INFO,MAX_MESSAGE_LEN_BASIC: 51
15183,INFO,MAX_MESSAGE_LEN_SM: 341
15185,INFO,MESSAGE_QUEUE_LEN: 10
15194,INFO,STRICT_NMEA: 1
15198,INFO,MAIN_DECK_HW_VERSION: 7
15206,INFO,F_MIN: 0.03
15214,INFO,F_MAX: 0.80
15230,INFO, sysConfig | sd reset max: 5
15243,INFO, sysConfig | wd enable: 1
15251,INFO, sysConfig | prod log mode: 1
15259,INFO, sysConfig | log filt sd: 1
15267,INFO, sysConfig | log gps sd: 1
15276,INFO, sysConfig | gps log lvl: 0
15286,INFO, sysConfig | log pow sd: 1
15294,INFO, sysConfig | log nmea sd: 1
15302,INFO, sysConfig | log irid sd: 1
15310,INFO, sysConfig | log fft sd: 1
15319,INFO, sysConfig | log spec sd: 0
15327,INFO, sysConfig | log speca sd: 0
15335,INFO, sysConfig | log dre sd: 1
15347,INFO, sysConfig | log message sd: 1
15355,INFO, sysConfig | statistics mode: 0
15366,INFO, sysConfig | log gmn sd: 1
15374,INFO, sysConfig | min messages period basic: 0
15386,INFO, sysConfig | min messages period full: 0
15396,INFO, sysConfig | gps power lvl: 1
15405,INFO, sysConfig | log gmn 1s: 0
15413,INFO, sysConfig | log bin sd: 0
15421,INFO, sysConfig | message samples basic: 2
15433,INFO, sysConfig | self test: 0
15439,INFO, sysConfig | self test reset max: 2
15456,INFO, sysConfig | vis led enable: 1
15464,INFO, sysConfig | log sst sd: 1
15472,INFO, sysConfig | external hardware reset max: 5
15484,INFO, sysConfig | sst sampling period: 1
15495,INFO, sysConfig | sst n samples to avg: 6
15505,INFO, sysConfig | partition thresh bin: 7
15515,INFO, sysConfig | gps sleep enable: 1
15525,INFO, sysConfig | idle checkin period: 3
15536,INFO, sysConfig | bridge enable: 1
15544,INFO, sysConfig | log smdata sd: 1
15794,INFO,External hw available: 00000100
15826,INFO,Initializing Bridge
18348,INFO,Starting Bridge Self Test
19363,INFO,Bridge initialized
19542,INFO,powerData | solV: 0.00
19564,INFO,powerData | solI: 0.00
19585,INFO,powerData | battV: 2.62
19605,INFO,powerData | battI: -0.10
19623,INFO,powerData | busV: 2.62
19644,INFO,powerData | busI: 0.09
19664,INFO,powerData | BQ status reg: 0
19683,INFO,powerData | Fault reg: 0
19703,INFO,powerData | Charge status: 0
19724,INFO,powerData | DPM status: 0
19750,INFO,Loaded OP MODE: 40962
19836,DEBUG,Iridium fail reset count: 0
