millis,type,message
15282,DEBUG,SD Card init SUCCESS!
15302,DEBUG,ext ram fail reset count: 0
15321,INFO,session id: 967
15331,INFO,reset source: 1
15347,INFO,Device Id: 65477320
15366,INFO,Firmware SHA: 93CE0B95
15386,INFO,MAX_SAMPLE_GAP_S: 3.00
15396,INFO,SPIKE_G_TH: 3.00
15403,INFO,MAX_MESSAGE_LEN_FULL: 301
15411,INFO,MAX_MESSAGE_LEN_BASIC: 51
15419,INFO,MAX_MESSAGE_LEN_SM: 341
15421,INFO,MESSAGE_QUEUE_LEN: 10
15429,INFO,STRICT_NMEA: 1
15433,INFO,MAIN_DECK_HW_VERSION: 7
15441,INFO,F_MIN: 0.03
15452,INFO,F_MAX: 0.80
15468,INFO, sysConfig | sd reset max: 5
15478,INFO, sysConfig | wd enable: 1
15486,INFO, sysConfig | prod log mode: 1
15497,INFO, sysConfig | log filt sd: 1
15505,INFO, sysConfig | log gps sd: 1
15513,INFO, sysConfig | gps log lvl: 0
15521,INFO, sysConfig | log pow sd: 1
15529,INFO, sysConfig | log nmea sd: 1
15538,INFO, sysConfig | log irid sd: 1
15546,INFO, sysConfig | log fft sd: 1
15554,INFO, sysConfig | log spec sd: 0
15562,INFO, sysConfig | log speca sd: 0
15570,INFO, sysConfig | log dre sd: 1
15583,INFO, sysConfig | log message sd: 1
15593,INFO, sysConfig | statistics mode: 0
15601,INFO, sysConfig | log gmn sd: 1
15609,INFO, sysConfig | min messages period basic: 0
15622,INFO, sysConfig | min messages period full: 0
15632,INFO, sysConfig | gps power lvl: 1
15642,INFO, sysConfig | log gmn 1s: 0
15650,INFO, sysConfig | log bin sd: 0
15659,INFO, sysConfig | message samples basic: 2
15669,INFO, sysConfig | self test: 0
15677,INFO, sysConfig | self test reset max: 2
15691,INFO, sysConfig | vis led enable: 1
15699,INFO, sysConfig | log sst sd: 1
15708,INFO, sysConfig | external hardware reset max: 5
15720,INFO, sysConfig | sst sampling period: 1
15730,INFO, sysConfig | sst n samples to avg: 6
15740,INFO, sysConfig | partition thresh bin: 7
15751,INFO, sysConfig | gps sleep enable: 1
15761,INFO, sysConfig | idle checkin period: 3
15771,INFO, sysConfig | bridge enable: 1
15779,INFO, sysConfig | log smdata sd: 1
16029,INFO,External hw available: 00000100
16062,INFO,Initializing Bridge
18583,INFO,Starting Bridge Self Test
19675,INFO,Bridge initialized
19843,INFO,powerData | solV: 5.66
19867,INFO,powerData | solI: 0.04
19888,INFO,powerData | battV: 2.57
19906,INFO,powerData | battI: -0.05
19927,INFO,powerData | busV: 2.54
19947,INFO,powerData | busI: 0.09
19965,INFO,powerData | BQ status reg: 157
19986,INFO,powerData | Fault reg: 0
20006,INFO,powerData | Charge status: 1
20025,INFO,powerData | DPM status: 1
20054,INFO,Loaded OP MODE: 40962
20140,DEBUG,Iridium fail reset count: 0
