millis,type,message
15728,DEBUG,SD Card init SUCCESS!
15747,DEBUG,ext ram fail reset count: 0
15765,INFO,session id: 1204
15775,INFO,reset source: 1
15792,INFO,Device Id: 65477320
15810,INFO,Firmware SHA: 93CE0B95
15831,INFO,MAX_SAMPLE_GAP_S: 3.00
15841,INFO,SPIKE_G_TH: 3.00
15847,INFO,MAX_MESSAGE_LEN_FULL: 301
15855,INFO,MAX_MESSAGE_LEN_BASIC: 51
15863,INFO,MAX_MESSAGE_LEN_SM: 341
15865,INFO,MESSAGE_QUEUE_LEN: 10
15874,INFO,STRICT_NMEA: 1
15878,INFO,MAIN_DECK_HW_VERSION: 7
15886,INFO,F_MIN: 0.03
15896,INFO,F_MAX: 0.80
15915,INFO, sysConfig | sd reset max: 5
15925,INFO, sysConfig | wd enable: 1
15933,INFO, sysConfig | prod log mode: 1
15943,INFO, sysConfig | log filt sd: 1
15951,INFO, sysConfig | log gps sd: 1
15960,INFO, sysConfig | gps log lvl: 0
15968,INFO, sysConfig | log pow sd: 1
15976,INFO, sysConfig | log nmea sd: 1
15984,INFO, sysConfig | log irid sd: 1
15992,INFO, sysConfig | log fft sd: 1
16001,INFO, sysConfig | log spec sd: 0
16009,INFO, sysConfig | log speca sd: 0
16017,INFO, sysConfig | log dre sd: 1
16029,INFO, sysConfig | log message sd: 1
16039,INFO, sysConfig | statistics mode: 0
16048,INFO, sysConfig | log gmn sd: 1
16056,INFO, sysConfig | min messages period basic: 0
16068,INFO, sysConfig | min messages period full: 0
16078,INFO, sysConfig | gps power lvl: 1
16089,INFO, sysConfig | log gmn 1s: 0
16097,INFO, sysConfig | log bin sd: 0
16105,INFO, sysConfig | message samples basic: 2
16115,INFO, sysConfig | self test: 0
16123,INFO, sysConfig | self test reset max: 2
16138,INFO, sysConfig | vis led enable: 1
16146,INFO, sysConfig | log sst sd: 1
16154,INFO, sysConfig | external hardware reset max: 5
16166,INFO, sysConfig | sst sampling period: 1
16177,INFO, sysConfig | sst n samples to avg: 6
16187,INFO, sysConfig | partition thresh bin: 7
16197,INFO, sysConfig | gps sleep enable: 1
16207,INFO, sysConfig | idle checkin period: 3
16218,INFO, sysConfig | bridge enable: 1
16226,INFO, sysConfig | log smdata sd: 1
16476,INFO,External hw available: 00000100
16508,INFO,Initializing Bridge
19030,INFO,Starting Bridge Self Test
20244,INFO,Bridge initialized
20412,INFO,powerData | solV: 6.94
20434,INFO,powerData | solI: 0.04
20455,INFO,powerData | battV: 2.59
20473,INFO,powerData | battI: -0.10
20494,INFO,powerData | busV: 2.58
20514,INFO,powerData | busI: 0.09
20535,INFO,powerData | BQ status reg: 128
20553,INFO,powerData | Fault reg: 16
20574,INFO,powerData | Charge status: 0
20594,INFO,powerData | DPM status: 0
20621,INFO,Loaded OP MODE: 40962
20711,DEBUG,Iridium fail reset count: 0
