millis,type,message
16175,DEBUG,SD Card init SUCCESS!
16195,DEBUG,ext ram fail reset count: 0
16214,INFO,session id: 1527
16224,INFO,reset source: 1
16240,INFO,Device Id: 65477320
16259,INFO,Firmware SHA: 93CE0B95
16277,INFO,MAX_SAMPLE_GAP_S: 3.00
16289,INFO,SPIKE_G_TH: 3.00
16295,INFO,MAX_MESSAGE_LEN_FULL: 301
16304,INFO,MAX_MESSAGE_LEN_BASIC: 51
16312,INFO,MAX_MESSAGE_LEN_SM: 341
16314,INFO,MESSAGE_QUEUE_LEN: 10
16322,INFO,STRICT_NMEA: 1
16326,INFO,MAIN_DECK_HW_VERSION: 7
16334,INFO,F_MIN: 0.03
16343,INFO,F_MAX: 0.80
16359,INFO, sysConfig | sd reset max: 5
16371,INFO, sysConfig | wd enable: 1
16379,INFO, sysConfig | prod log mode: 1
16388,INFO, sysConfig | log filt sd: 1
16396,INFO, sysConfig | log gps sd: 1
16404,INFO, sysConfig | gps log lvl: 0
16414,INFO, sysConfig | log pow sd: 1
16422,INFO, sysConfig | log nmea sd: 1
16431,INFO, sysConfig | log irid sd: 1
16439,INFO, sysConfig | log fft sd: 1
16447,INFO, sysConfig | log spec sd: 0
16455,INFO, sysConfig | log speca sd: 0
16463,INFO, sysConfig | log dre sd: 1
16476,INFO, sysConfig | log message sd: 1
16484,INFO, sysConfig | statistics mode: 0
16494,INFO, sysConfig | log gmn sd: 1
16502,INFO, sysConfig | min messages period basic: 0
16515,INFO, sysConfig | min messages period full: 0
16525,INFO, sysConfig | gps power lvl: 1
16533,INFO, sysConfig | log gmn 1s: 0
16541,INFO, sysConfig | log bin sd: 0
16549,INFO, sysConfig | message samples basic: 2
16562,INFO, sysConfig | self test: 0
16568,INFO, sysConfig | self test reset max: 2
16582,INFO, sysConfig | vis led enable: 1
16592,INFO, sysConfig | log sst sd: 1
16601,INFO, sysConfig | external hardware reset max: 5
16613,INFO, sysConfig | sst sampling period: 1
16623,INFO, sysConfig | sst n samples to avg: 6
16633,INFO, sysConfig | partition thresh bin: 7
16644,INFO, sysConfig | gps sleep enable: 1
16654,INFO, sysConfig | idle checkin period: 3
16662,INFO, sysConfig | bridge enable: 1
16672,INFO, sysConfig | log smdata sd: 1
16922,INFO,External hw available: 00000100
16955,INFO,Initializing Bridge
19474,INFO,Starting Bridge Self Test
20826,INFO,Bridge initialized
21004,INFO,powerData | solV: 0.00
21026,INFO,powerData | solI: 0.00
21047,INFO,powerData | battV: 2.62
21067,INFO,powerData | battI: -0.10
21086,INFO,powerData | busV: 2.62
21106,INFO,powerData | busI: 0.09
21125,INFO,powerData | BQ status reg: 0
21145,INFO,powerData | Fault reg: 0
21166,INFO,powerData | Charge status: 0
21184,INFO,powerData | DPM status: 0
21213,INFO,Loaded OP MODE: 40962
21299,DEBUG,Iridium fail reset count: 0
