millis,type,message
16343,DEBUG,SD Card init SUCCESS!
16363,DEBUG,ext ram fail reset count: 0
16379,INFO,session id: 1603
16390,INFO,reset source: 1
16408,INFO,Device Id: 65477320
16427,INFO,Firmware SHA: 93CE0B95
16445,INFO,MAX_SAMPLE_GAP_S: 3.00
16457,INFO,SPIKE_G_TH: 3.00
16463,INFO,MAX_MESSAGE_LEN_FULL: 301
16470,INFO,MAX_MESSAGE_LEN_BASIC: 51
16478,INFO,MAX_MESSAGE_LEN_SM: 341
16482,INFO,MESSAGE_QUEUE_LEN: 10
16488,INFO,STRICT_NMEA: 1
16494,INFO,MAIN_DECK_HW_VERSION: 7
16500,INFO,F_MIN: 0.03
16510,INFO,F_MAX: 0.80
16527,INFO, sysConfig | sd reset max: 5
16539,INFO, sysConfig | wd enable: 1
16545,INFO, sysConfig | prod log mode: 1
16556,INFO, sysConfig | log filt sd: 1
16564,INFO, sysConfig | log gps sd: 1
16572,INFO, sysConfig | gps log lvl: 0
16580,INFO, sysConfig | log pow sd: 1
16588,INFO, sysConfig | log nmea sd: 1
16596,INFO, sysConfig | log irid sd: 1
16605,INFO, sysConfig | log fft sd: 1
16613,INFO, sysConfig | log spec sd: 0
16621,INFO, sysConfig | log speca sd: 0
16631,INFO, sysConfig | log dre sd: 1
16642,INFO, sysConfig | log message sd: 1
16652,INFO, sysConfig | statistics mode: 0
16660,INFO, sysConfig | log gmn sd: 1
16668,INFO, sysConfig | min messages period basic: 0
16680,INFO, sysConfig | min messages period full: 0
16691,INFO, sysConfig | gps power lvl: 1
16701,INFO, sysConfig | log gmn 1s: 0
16709,INFO, sysConfig | log bin sd: 0
16717,INFO, sysConfig | message samples basic: 2
16728,INFO, sysConfig | self test: 0
16736,INFO, sysConfig | self test reset max: 2
16750,INFO, sysConfig | vis led enable: 1
16758,INFO, sysConfig | log sst sd: 1
16766,INFO, sysConfig | external hardware reset max: 5
16779,INFO, sysConfig | sst sampling period: 1
16789,INFO, sysConfig | sst n samples to avg: 6
16799,INFO, sysConfig | partition thresh bin: 7
16809,INFO, sysConfig | gps sleep enable: 1
16820,INFO, sysConfig | idle checkin period: 3
16830,INFO, sysConfig | bridge enable: 1
16838,INFO, sysConfig | log smdata sd: 1
17088,INFO,External hw available: 00000100
17123,INFO,Initializing Bridge
19644,INFO,Starting Bridge Self Test
21039,INFO,Bridge initialized
21207,INFO,powerData | solV: 5.66
21229,INFO,powerData | solI: 0.03
21250,INFO,powerData | battV: 2.60
21270,INFO,powerData | battI: -0.06
21288,INFO,powerData | busV: 2.56
21309,INFO,powerData | busI: 0.09
21329,INFO,powerData | BQ status reg: 157
21348,INFO,powerData | Fault reg: 0
21368,INFO,powerData | Charge status: 1
21387,INFO,powerData | DPM status: 1
21415,INFO,Loaded OP MODE: 40962
21506,DEBUG,Iridium fail reset count: 0
