millis,type,message
15151,DEBUG,SD Card init SUCCESS!
15171,DEBUG,ext ram fail reset count: 0
15190,INFO,session id: 875
15198,INFO,reset source: 1
15216,INFO,Device Id: 65477320
15235,INFO,Firmware SHA: 93CE0B95
15253,INFO,MAX_SAMPLE_GAP_S: 3.00
15265,INFO,SPIKE_G_TH: 3.00
15271,INFO,MAX_MESSAGE_LEN_FULL: 301
15280,INFO,MAX_MESSAGE_LEN_BASIC: 51
15288,INFO,MAX_MESSAGE_LEN_SM: 341
15290,INFO,MESSAGE_QUEUE_LEN: 10
15296,INFO,STRICT_NMEA: 1
15302,INFO,MAIN_DECK_HW_VERSION: 7
15310,INFO,F_MIN: 0.03
15319,INFO,F_MAX: 0.80
15335,INFO, sysConfig | sd reset max: 5
15347,INFO, sysConfig | wd enable: 1
15355,INFO, sysConfig | prod log mode: 1
15364,INFO, sysConfig | log filt sd: 1
15372,INFO, sysConfig | log gps sd: 1
15380,INFO, sysConfig | gps log lvl: 0
15388,INFO, sysConfig | log pow sd: 1
15396,INFO, sysConfig | log nmea sd: 1
15405,INFO, sysConfig | log irid sd: 1
15415,INFO, sysConfig | log fft sd: 1
15423,INFO, sysConfig | log spec sd: 0
15431,INFO, sysConfig | log speca sd: 0
15439,INFO, sysConfig | log dre sd: 1
15452,INFO, sysConfig | log message sd: 1
15460,INFO, sysConfig | statistics mode: 0
15470,INFO, sysConfig | log gmn sd: 1
15478,INFO, sysConfig | min messages period basic: 0
15489,INFO, sysConfig | min messages period full: 0
15501,INFO, sysConfig | gps power lvl: 1
15509,INFO, sysConfig | log gmn 1s: 0
15517,INFO, sysConfig | log bin sd: 0
15525,INFO, sysConfig | message samples basic: 2
15536,INFO, sysConfig | self test: 0
15544,INFO, sysConfig | self test reset max: 2
15558,INFO, sysConfig | vis led enable: 1
15568,INFO, sysConfig | log sst sd: 1
15577,INFO, sysConfig | external hardware reset max: 5
15589,INFO, sysConfig | sst sampling period: 1
15599,INFO, sysConfig | sst n samples to avg: 6
15609,INFO, sysConfig | partition thresh bin: 7
15620,INFO, sysConfig | gps sleep enable: 1
15628,INFO, sysConfig | idle checkin period: 3
15638,INFO, sysConfig | bridge enable: 1
15648,INFO, sysConfig | log smdata sd: 1
15898,INFO,External hw available: 00000100
15929,INFO,Initializing Bridge
18450,INFO,Starting Bridge Self Test
19505,INFO,Bridge initialized
19685,INFO,powerData | solV: 3.18
19705,INFO,powerData | solI: 0.02
19726,INFO,powerData | battV: 2.62
19746,INFO,powerData | battI: -0.10
19765,INFO,powerData | busV: 2.60
19785,INFO,powerData | busI: 0.09
19806,INFO,powerData | BQ status reg: 0
19826,INFO,powerData | Fault reg: 16
19847,INFO,powerData | Charge status: 0
19867,INFO,powerData | DPM status: 0
19894,INFO,Loaded OP MODE: 40962
19982,DEBUG,Iridium fail reset count: 0
