millis,type,message
15077,DEBUG,SD Card init SUCCESS!
15095,DEBUG,ext ram fail reset count: 0
15114,INFO,session id: 832
15124,INFO,reset source: 1
15140,INFO,Device Id: 65477320
15159,INFO,Firmware SHA: 93CE0B95
15177,INFO,MAX_SAMPLE_GAP_S: 3.00
15190,INFO,SPIKE_G_TH: 3.00
15196,INFO,MAX_MESSAGE_LEN_FULL: 301
15204,INFO,MAX_MESSAGE_LEN_BASIC: 51
15212,INFO,MAX_MESSAGE_LEN_SM: 341
15214,INFO,MESSAGE_QUEUE_LEN: 10
15222,INFO,STRICT_NMEA: 1
15226,INFO,MAIN_DECK_HW_VERSION: 7
15235,INFO,F_MIN: 0.03
15243,INFO,F_MAX: 0.80
15259,INFO, sysConfig | sd reset max: 5
15271,INFO, sysConfig | wd enable: 1
15280,INFO, sysConfig | prod log mode: 1
15288,INFO, sysConfig | log filt sd: 1
15298,INFO, sysConfig | log gps sd: 1
15306,INFO, sysConfig | gps log lvl: 0
15314,INFO, sysConfig | log pow sd: 1
15323,INFO, sysConfig | log nmea sd: 1
15331,INFO, sysConfig | log irid sd: 1
15339,INFO, sysConfig | log fft sd: 1
15347,INFO, sysConfig | log spec sd: 0
15355,INFO, sysConfig | log speca sd: 0
15364,INFO, sysConfig | log dre sd: 1
15376,INFO, sysConfig | log message sd: 1
15384,INFO, sysConfig | statistics mode: 0
15394,INFO, sysConfig | log gmn sd: 1
15403,INFO, sysConfig | min messages period basic: 0
15415,INFO, sysConfig | min messages period full: 0
15425,INFO, sysConfig | gps power lvl: 1
15433,INFO, sysConfig | log gmn 1s: 0
15441,INFO, sysConfig | log bin sd: 0
15450,INFO, sysConfig | message samples basic: 2
15462,INFO, sysConfig | self test: 0
15470,INFO, sysConfig | self test reset max: 2
15484,INFO, sysConfig | vis led enable: 1
15493,INFO, sysConfig | log sst sd: 1
15501,INFO, sysConfig | external hardware reset max: 5
15513,INFO, sysConfig | sst sampling period: 1
15523,INFO, sysConfig | sst n samples to avg: 6
15534,INFO, sysConfig | partition thresh bin: 7
15544,INFO, sysConfig | gps sleep enable: 1
15554,INFO, sysConfig | idle checkin period: 3
15564,INFO, sysConfig | bridge enable: 1
15572,INFO, sysConfig | log smdata sd: 1
15822,INFO,External hw available: 00000100
15855,INFO,Initializing Bridge
18376,INFO,Starting Bridge Self Test
19406,INFO,Bridge initialized
19585,INFO,powerData | solV: 0.00
19607,INFO,powerData | solI: 0.00
19628,INFO,powerData | battV: 2.62
19646,INFO,powerData | battI: -0.10
19668,INFO,powerData | busV: 2.62
19687,INFO,powerData | busI: 0.09
19707,INFO,powerData | BQ status reg: 0
19726,INFO,powerData | Fault reg: 0
19746,INFO,powerData | Charge status: 0
19767,INFO,powerData | DPM status: 0
19793,INFO,Loaded OP MODE: 40962
19879,DEBUG,Iridium fail reset count: 0
