millis,type,message
14569,DEBUG,SD Card init SUCCESS!
14587,DEBUG,ext ram fail reset count: 0
14606,INFO,session id: 580
14616,INFO,reset source: 1
14632,INFO,Device Id: 65477320
14651,INFO,Firmware SHA: 93CE0B95
14669,INFO,MAX_SAMPLE_GAP_S: 3.00
14682,INFO,SPIKE_G_TH: 3.00
14688,INFO,MAX_MESSAGE_LEN_FULL: 301
14696,INFO,MAX_MESSAGE_LEN_BASIC: 51
14704,INFO,MAX_MESSAGE_LEN_SM: 341
14706,INFO,MESSAGE_QUEUE_LEN: 10
14712,INFO,STRICT_NMEA: 1
14718,INFO,MAIN_DECK_HW_VERSION: 7
14727,INFO,F_MIN: 0.03
14735,INFO,F_MAX: 0.80
14751,INFO, sysConfig | sd reset max: 5
14764,INFO, sysConfig | wd enable: 1
14772,INFO, sysConfig | prod log mode: 1
14780,INFO, sysConfig | log filt sd: 1
14788,INFO, sysConfig | log gps sd: 1
14796,INFO, sysConfig | gps log lvl: 0
14804,INFO, sysConfig | log pow sd: 1
14813,INFO, sysConfig | log nmea sd: 1
14821,INFO, sysConfig | log irid sd: 1
14829,INFO, sysConfig | log fft sd: 1
14837,INFO, sysConfig | log spec sd: 0
14845,INFO, sysConfig | log speca sd: 0
14856,INFO, sysConfig | log dre sd: 1
14866,INFO, sysConfig | log message sd: 1
14876,INFO, sysConfig | statistics mode: 0
14884,INFO, sysConfig | log gmn sd: 1
14893,INFO, sysConfig | min messages period basic: 0
14905,INFO, sysConfig | min messages period full: 0
14917,INFO, sysConfig | gps power lvl: 1
14925,INFO, sysConfig | log gmn 1s: 0
14934,INFO, sysConfig | log bin sd: 0
14942,INFO, sysConfig | message samples basic: 2
14952,INFO, sysConfig | self test: 0
14960,INFO, sysConfig | self test reset max: 2
14974,INFO, sysConfig | vis led enable: 1
14983,INFO, sysConfig | log sst sd: 1
14991,INFO, sysConfig | external hardware reset max: 5
15003,INFO, sysConfig | sst sampling period: 1
15013,INFO, sysConfig | sst n samples to avg: 6
15024,INFO, sysConfig | partition thresh bin: 7
15034,INFO, sysConfig | gps sleep enable: 1
15044,INFO, sysConfig | idle checkin period: 3
15054,INFO, sysConfig | bridge enable: 1
15063,INFO, sysConfig | log smdata sd: 1
15312,INFO,External hw available: 00000100
15345,INFO,Initializing Bridge
17866,INFO,Starting Bridge Self Test
18751,INFO,Bridge initialized
18919,INFO,powerData | solV: 5.36
18941,INFO,powerData | solI: 0.02
18962,INFO,powerData | battV: 2.60
18982,INFO,powerData | battI: -0.08
19003,INFO,powerData | busV: 2.56
19021,INFO,powerData | busI: 0.09
19042,INFO,powerData | BQ status reg: 157
19060,INFO,powerData | Fault reg: 0
19081,INFO,powerData | Charge status: 1
19101,INFO,powerData | DPM status: 1
19128,INFO,Loaded OP MODE: 40962
19214,DEBUG,Iridium fail reset count: 0
