millis,type,message
16246,DEBUG,SD Card init SUCCESS!
16265,DEBUG,ext ram fail reset count: 0
16283,INFO,session id: 1563
16293,INFO,reset source: 1
16310,INFO,Device Id: 65477320
16328,INFO,Firmware SHA: 93CE0B95
16347,INFO,MAX_SAMPLE_GAP_S: 3.00
16359,INFO,SPIKE_G_TH: 3.00
16365,INFO,MAX_MESSAGE_LEN_FULL: 301
16373,INFO,MAX_MESSAGE_LEN_BASIC: 51
16381,INFO,MAX_MESSAGE_LEN_SM: 341
16384,INFO,MESSAGE_QUEUE_LEN: 10
16390,INFO,STRICT_NMEA: 1
16396,INFO,MAIN_DECK_HW_VERSION: 7
16404,INFO,F_MIN: 0.03
16412,INFO,F_MAX: 0.80
16429,INFO, sysConfig | sd reset max: 5
16441,INFO, sysConfig | wd enable: 1
16449,INFO, sysConfig | prod log mode: 1
16457,INFO, sysConfig | log filt sd: 1
16465,INFO, sysConfig | log gps sd: 1
16474,INFO, sysConfig | gps log lvl: 0
16482,INFO, sysConfig | log pow sd: 1
16490,INFO, sysConfig | log nmea sd: 1
16498,INFO, sysConfig | log irid sd: 1
16506,INFO, sysConfig | log fft sd: 1
16515,INFO, sysConfig | log spec sd: 0
16523,INFO, sysConfig | log speca sd: 0
16533,INFO, sysConfig | log dre sd: 1
16543,INFO, sysConfig | log message sd: 1
16553,INFO, sysConfig | statistics mode: 0
16562,INFO, sysConfig | log gmn sd: 1
16570,INFO, sysConfig | min messages period basic: 0
16582,INFO, sysConfig | min messages period full: 0
16594,INFO, sysConfig | gps power lvl: 1
16603,INFO, sysConfig | log gmn 1s: 0
16611,INFO, sysConfig | log bin sd: 0
16619,INFO, sysConfig | message samples basic: 2
16629,INFO, sysConfig | self test: 0
16637,INFO, sysConfig | self test reset max: 2
16652,INFO, sysConfig | vis led enable: 1
16660,INFO, sysConfig | log sst sd: 1
16668,INFO, sysConfig | external hardware reset max: 5
16680,INFO, sysConfig | sst sampling period: 1
16691,INFO, sysConfig | sst n samples to avg: 6
16701,INFO, sysConfig | partition thresh bin: 7
16711,INFO, sysConfig | gps sleep enable: 1
16721,INFO, sysConfig | idle checkin period: 3
16732,INFO, sysConfig | bridge enable: 1
16740,INFO, sysConfig | log smdata sd: 1
16992,INFO,External hw available: 00000100
17022,INFO,Initializing Bridge
19544,INFO,Starting Bridge Self Test
20916,INFO,Bridge initialized
21094,INFO,powerData | solV: 0.00
21114,INFO,powerData | solI: 0.00
21135,INFO,powerData | battV: 2.62
21155,INFO,powerData | battI: -0.10
21174,INFO,powerData | busV: 2.62
21194,INFO,powerData | busI: 0.09
21215,INFO,powerData | BQ status reg: 0
21235,INFO,powerData | Fault reg: 0
21254,INFO,powerData | Charge status: 0
21274,INFO,powerData | DPM status: 0
21301,INFO,Loaded OP MODE: 40962
21389,DEBUG,Iridium fail reset count: 0
