millis,type,message
15439,DEBUG,SD Card init SUCCESS!
15460,DEBUG,ext ram fail reset count: 0
15478,INFO,session id: 1046
15489,INFO,reset source: 1
15505,INFO,Device Id: 65477320
15523,INFO,Firmware SHA: 93CE0B95
15544,INFO,MAX_SAMPLE_GAP_S: 3.00
15554,INFO,SPIKE_G_TH: 3.00
15560,INFO,MAX_MESSAGE_LEN_FULL: 301
15568,INFO,MAX_MESSAGE_LEN_BASIC: 51
15577,INFO,MAX_MESSAGE_LEN_SM: 341
15579,INFO,MESSAGE_QUEUE_LEN: 10
15587,INFO,STRICT_NMEA: 1
15591,INFO,MAIN_DECK_HW_VERSION: 7
15599,INFO,F_MIN: 0.03
15607,INFO,F_MAX: 0.80
15626,INFO, sysConfig | sd reset max: 5
15636,INFO, sysConfig | wd enable: 1
15644,INFO, sysConfig | prod log mode: 1
15654,INFO, sysConfig | log filt sd: 1
15663,INFO, sysConfig | log gps sd: 1
15671,INFO, sysConfig | gps log lvl: 0
15679,INFO, sysConfig | log pow sd: 1
15687,INFO, sysConfig | log nmea sd: 1
15695,INFO, sysConfig | log irid sd: 1
15704,INFO, sysConfig | log fft sd: 1
15712,INFO, sysConfig | log spec sd: 0
15720,INFO, sysConfig | log speca sd: 0
15728,INFO, sysConfig | log dre sd: 1
15740,INFO, sysConfig | log message sd: 1
15751,INFO, sysConfig | statistics mode: 0
15759,INFO, sysConfig | log gmn sd: 1
15767,INFO, sysConfig | min messages period basic: 0
15779,INFO, sysConfig | min messages period full: 0
15790,INFO, sysConfig | gps power lvl: 1
15800,INFO, sysConfig | log gmn 1s: 0
15808,INFO, sysConfig | log bin sd: 0
15816,INFO, sysConfig | message samples basic: 2
15826,INFO, sysConfig | self test: 0
15835,INFO, sysConfig | self test reset max: 2
15849,INFO, sysConfig | vis led enable: 1
15857,INFO, sysConfig | log sst sd: 1
15865,INFO, sysConfig | external hardware reset max: 5
15878,INFO, sysConfig | sst sampling period: 1
15888,INFO, sysConfig | sst n samples to avg: 6
15898,INFO, sysConfig | partition thresh bin: 7
15908,INFO, sysConfig | gps sleep enable: 1
15919,INFO, sysConfig | idle checkin period: 3
15929,INFO, sysConfig | bridge enable: 1
15937,INFO, sysConfig | log smdata sd: 1
16189,INFO,External hw available: 00000100
16222,INFO,Initializing Bridge
18743,INFO,Starting Bridge Self Test
19873,INFO,Bridge initialized
20051,INFO,powerData | solV: 0.00
20074,INFO,powerData | solI: 0.00
20092,INFO,powerData | battV: 2.62
20113,INFO,powerData | battI: -0.10
20133,INFO,powerData | busV: 2.62
20152,INFO,powerData | busI: 0.09
20172,INFO,powerData | BQ status reg: 0
20193,INFO,powerData | Fault reg: 0
20211,INFO,powerData | Charge status: 0
20232,INFO,powerData | DPM status: 0
20258,INFO,Loaded OP MODE: 40962
20344,DEBUG,Iridium fail reset count: 0
