millis,type,message
15802,DEBUG,SD Card init SUCCESS!
15820,DEBUG,ext ram fail reset count: 0
15839,INFO,session id: 1240
15849,INFO,reset source: 1
15865,INFO,Device Id: 65477320
15884,INFO,Firmware SHA: 93CE0B95
15902,INFO,MAX_SAMPLE_GAP_S: 3.00
15915,INFO,SPIKE_G_TH: 3.00
15921,INFO,MAX_MESSAGE_LEN_FULL: 301
15929,INFO,MAX_MESSAGE_LEN_BASIC: 51
15937,INFO,MAX_MESSAGE_LEN_SM: 341
15939,INFO,MESSAGE_QUEUE_LEN: 10
15947,INFO,STRICT_NMEA: 1
15951,INFO,MAIN_DECK_HW_VERSION: 7
15960,INFO,F_MIN: 0.03
15968,INFO,F_MAX: 0.80
15986,INFO, sysConfig | sd reset max: 5
15996,INFO, sysConfig | wd enable: 1
16005,INFO, sysConfig | prod log mode: 1
16015,INFO, sysConfig | log filt sd: 1
16023,INFO, sysConfig | log gps sd: 1
16031,INFO, sysConfig | gps log lvl: 0
16039,INFO, sysConfig | log pow sd: 1
16048,INFO, sysConfig | log nmea sd: 1
16056,INFO, sysConfig | log irid sd: 1
16064,INFO, sysConfig | log fft sd: 1
16072,INFO, sysConfig | log spec sd: 0
16080,INFO, sysConfig | log speca sd: 0
16089,INFO, sysConfig | log dre sd: 1
16101,INFO, sysConfig | log message sd: 1
16111,INFO, sysConfig | statistics mode: 0
16119,INFO, sysConfig | log gmn sd: 1
16128,INFO, sysConfig | min messages period basic: 0
16140,INFO, sysConfig | min messages period full: 0
16150,INFO, sysConfig | gps power lvl: 1
16160,INFO, sysConfig | log gmn 1s: 0
16168,INFO, sysConfig | log bin sd: 0
16177,INFO, sysConfig | message samples basic: 2
16187,INFO, sysConfig | self test: 0
16195,INFO, sysConfig | self test reset max: 2
16209,INFO, sysConfig | vis led enable: 1
16218,INFO, sysConfig | log sst sd: 1
16226,INFO, sysConfig | external hardware reset max: 5
16238,INFO, sysConfig | sst sampling period: 1
16248,INFO, sysConfig | sst n samples to avg: 6
16259,INFO, sysConfig | partition thresh bin: 7
16269,INFO, sysConfig | gps sleep enable: 1
16279,INFO, sysConfig | idle checkin period: 3
16289,INFO, sysConfig | bridge enable: 1
16297,INFO, sysConfig | log smdata sd: 1
16547,INFO,External hw available: 00000100
16580,INFO,Initializing Bridge
19101,INFO,Starting Bridge Self Test
20342,INFO,Bridge initialized
20520,INFO,powerData | solV: 0.00
20543,INFO,powerData | solI: 0.00
20561,INFO,powerData | battV: 2.62
20582,INFO,powerData | battI: -0.10
20602,INFO,powerData | busV: 2.62
20621,INFO,powerData | busI: 0.09
20641,INFO,powerData | BQ status reg: 0
20664,INFO,powerData | Fault reg: 0
20682,INFO,powerData | Charge status: 0
20703,INFO,powerData | DPM status: 0
20731,INFO,Loaded OP MODE: 40962
20817,DEBUG,Iridium fail reset count: 0
