millis,type,message
14585,DEBUG,SD Card init SUCCESS!
14604,DEBUG,ext ram fail reset count: 0
14622,INFO,session id: 587
14632,INFO,reset source: 1
14649,INFO,Device Id: 65477320
14667,INFO,Firmware SHA: 93CE0B95
14688,INFO,MAX_SAMPLE_GAP_S: 3.00
14698,INFO,SPIKE_G_TH: 3.00
14706,INFO,MAX_MESSAGE_LEN_FULL: 301
14712,INFO,MAX_MESSAGE_LEN_BASIC: 51
14721,INFO,MAX_MESSAGE_LEN_SM: 341
14725,INFO,MESSAGE_QUEUE_LEN: 10
14731,INFO,STRICT_NMEA: 1
14737,INFO,MAIN_DECK_HW_VERSION: 7
14743,INFO,F_MIN: 0.03
14753,INFO,F_MAX: 0.80
14770,INFO, sysConfig | sd reset max: 5
14782,INFO, sysConfig | wd enable: 1
14788,INFO, sysConfig | prod log mode: 1
14798,INFO, sysConfig | log filt sd: 1
14807,INFO, sysConfig | log gps sd: 1
14815,INFO, sysConfig | gps log lvl: 0
14823,INFO, sysConfig | log pow sd: 1
14831,INFO, sysConfig | log nmea sd: 1
14839,INFO, sysConfig | log irid sd: 1
14848,INFO, sysConfig | log fft sd: 1
14856,INFO, sysConfig | log spec sd: 0
14864,INFO, sysConfig | log speca sd: 0
14872,INFO, sysConfig | log dre sd: 1
14884,INFO, sysConfig | log message sd: 1
14895,INFO, sysConfig | statistics mode: 0
14903,INFO, sysConfig | log gmn sd: 1
14911,INFO, sysConfig | min messages period basic: 0
14923,INFO, sysConfig | min messages period full: 0
14934,INFO, sysConfig | gps power lvl: 1
14944,INFO, sysConfig | log gmn 1s: 0
14952,INFO, sysConfig | log bin sd: 0
14960,INFO, sysConfig | message samples basic: 2
14970,INFO, sysConfig | self test: 0
14979,INFO, sysConfig | self test reset max: 2
14993,INFO, sysConfig | vis led enable: 1
15001,INFO, sysConfig | log sst sd: 1
15009,INFO, sysConfig | external hardware reset max: 5
15022,INFO, sysConfig | sst sampling period: 1
15032,INFO, sysConfig | sst n samples to avg: 6
15042,INFO, sysConfig | partition thresh bin: 7
15052,INFO, sysConfig | gps sleep enable: 1
15063,INFO, sysConfig | idle checkin period: 3
15073,INFO, sysConfig | bridge enable: 1
15081,INFO, sysConfig | log smdata sd: 1
15333,INFO,External hw available: 00000100
15364,INFO,Initializing Bridge
17885,INFO,Starting Bridge Self Test
18776,INFO,Bridge initialized
18944,INFO,powerData | solV: 5.50
18966,INFO,powerData | solI: 0.02
18989,INFO,powerData | battV: 2.59
19007,INFO,powerData | battI: -0.08
19027,INFO,powerData | busV: 2.55
19048,INFO,powerData | busI: 0.09
19066,INFO,powerData | BQ status reg: 157
19087,INFO,powerData | Fault reg: 0
19107,INFO,powerData | Charge status: 1
19128,INFO,powerData | DPM status: 1
19154,INFO,Loaded OP MODE: 40962
19240,DEBUG,Iridium fail reset count: 0
