millis,type,message
15273,DEBUG,SD Card init SUCCESS!
15292,DEBUG,ext ram fail reset count: 0
15310,INFO,session id: 947
15321,INFO,reset source: 1
15337,INFO,Device Id: 65477320
15355,INFO,Firmware SHA: 93CE0B95
15374,INFO,MAX_SAMPLE_GAP_S: 3.00
15386,INFO,SPIKE_G_TH: 3.00
15392,INFO,MAX_MESSAGE_LEN_FULL: 301
15400,INFO,MAX_MESSAGE_LEN_BASIC: 51
15409,INFO,MAX_MESSAGE_LEN_SM: 341
15411,INFO,MESSAGE_QUEUE_LEN: 10
15419,INFO,STRICT_NMEA: 1
15423,INFO,MAIN_DECK_HW_VERSION: 7
15431,INFO,F_MIN: 0.03
15439,INFO,F_MAX: 0.80
15456,INFO, sysConfig | sd reset max: 5
15468,INFO, sysConfig | wd enable: 1
15476,INFO, sysConfig | prod log mode: 1
15484,INFO, sysConfig | log filt sd: 1
15493,INFO, sysConfig | log gps sd: 1
15501,INFO, sysConfig | gps log lvl: 0
15511,INFO, sysConfig | log pow sd: 1
15519,INFO, sysConfig | log nmea sd: 1
15527,INFO, sysConfig | log irid sd: 1
15536,INFO, sysConfig | log fft sd: 1
15544,INFO, sysConfig | log spec sd: 0
15552,INFO, sysConfig | log speca sd: 0
15560,INFO, sysConfig | log dre sd: 1
15572,INFO, sysConfig | log message sd: 1
15581,INFO, sysConfig | statistics mode: 0
15591,INFO, sysConfig | log gmn sd: 1
15599,INFO, sysConfig | min messages period basic: 0
15611,INFO, sysConfig | min messages period full: 0
15622,INFO, sysConfig | gps power lvl: 1
15630,INFO, sysConfig | log gmn 1s: 0
15638,INFO, sysConfig | log bin sd: 0
15646,INFO, sysConfig | message samples basic: 2
15659,INFO, sysConfig | self test: 0
15665,INFO, sysConfig | self test reset max: 2
15679,INFO, sysConfig | vis led enable: 1
15689,INFO, sysConfig | log sst sd: 1
15697,INFO, sysConfig | external hardware reset max: 5
15710,INFO, sysConfig | sst sampling period: 1
15720,INFO, sysConfig | sst n samples to avg: 6
15730,INFO, sysConfig | partition thresh bin: 7
15740,INFO, sysConfig | gps sleep enable: 1
15751,INFO, sysConfig | idle checkin period: 3
15761,INFO, sysConfig | bridge enable: 1
15769,INFO, sysConfig | log smdata sd: 1
16019,INFO,External hw available: 00000100
16052,INFO,Initializing Bridge
18573,INFO,Starting Bridge Self Test
19662,INFO,Bridge initialized
19830,INFO,powerData | solV: 5.66
19853,INFO,powerData | solI: 0.04
19871,INFO,powerData | battV: 2.57
19892,INFO,powerData | battI: -0.05
19912,INFO,powerData | busV: 2.54
19931,INFO,powerData | busI: 0.09
19951,INFO,powerData | BQ status reg: 157
19970,INFO,powerData | Fault reg: 0
19990,INFO,powerData | Charge status: 1
20011,INFO,powerData | DPM status: 1
20037,INFO,Loaded OP MODE: 40962
20123,DEBUG,Iridium fail reset count: 0
