millis,type,message
13985,DEBUG,SD Card init SUCCESS!
14006,DEBUG,ext ram fail reset count: 0
14024,INFO,session id: 302
14032,INFO,reset source: 1
14051,INFO,Device Id: 65477320
14069,INFO,Firmware SHA: 93CE0B95
14088,INFO,MAX_SAMPLE_GAP_S: 3.00
14100,INFO,SPIKE_G_TH: 3.00
14106,INFO,MAX_MESSAGE_LEN_FULL: 301
14114,INFO,MAX_MESSAGE_LEN_BASIC: 51
14120,INFO,MAX_MESSAGE_LEN_SM: 341
14125,INFO,MESSAGE_QUEUE_LEN: 10
14131,INFO,STRICT_NMEA: 1
14137,INFO,MAIN_DECK_HW_VERSION: 7
14145,INFO,F_MIN: 0.03
14155,INFO,F_MAX: 0.80
14172,INFO, sysConfig | sd reset max: 5
14184,INFO, sysConfig | wd enable: 1
14192,INFO, sysConfig | prod log mode: 1
14200,INFO, sysConfig | log filt sd: 1
14209,INFO, sysConfig | log gps sd: 1
14217,INFO, sysConfig | gps log lvl: 0
14225,INFO, sysConfig | log pow sd: 1
14233,INFO, sysConfig | log nmea sd: 1
14241,INFO, sysConfig | log irid sd: 1
14249,INFO, sysConfig | log fft sd: 1
14258,INFO, sysConfig | log spec sd: 0
14266,INFO, sysConfig | log speca sd: 0
14276,INFO, sysConfig | log dre sd: 1
14286,INFO, sysConfig | log message sd: 1
14297,INFO, sysConfig | statistics mode: 0
14305,INFO, sysConfig | log gmn sd: 1
14313,INFO, sysConfig | min messages period basic: 0
14325,INFO, sysConfig | min messages period full: 0
14338,INFO, sysConfig | gps power lvl: 1
14346,INFO, sysConfig | log gmn 1s: 0
14354,INFO, sysConfig | log bin sd: 0
14362,INFO, sysConfig | message samples basic: 2
14372,INFO, sysConfig | self test: 0
14381,INFO, sysConfig | self test reset max: 2
14395,INFO, sysConfig | vis led enable: 1
14403,INFO, sysConfig | log sst sd: 1
14411,INFO, sysConfig | external hardware reset max: 5
14424,INFO, sysConfig | sst sampling period: 1
14434,INFO, sysConfig | sst n samples to avg: 6
14444,INFO, sysConfig | partition thresh bin: 7
14454,INFO, sysConfig | gps sleep enable: 1
14465,INFO, sysConfig | idle checkin period: 3
14475,INFO, sysConfig | bridge enable: 1
14483,INFO, sysConfig | log smdata sd: 1
14735,INFO,External hw available: 00000100
14766,INFO,Initializing Bridge
17287,INFO,Starting Bridge Self Test
18010,INFO,Bridge initialized
18190,INFO,powerData | solV: 0.00
18212,INFO,powerData | solI: 0.00
18233,INFO,powerData | battV: 2.64
18251,INFO,powerData | battI: -0.09
18272,INFO,powerData | busV: 2.63
18292,INFO,powerData | busI: 0.09
18311,INFO,powerData | BQ status reg: 0
18331,INFO,powerData | Fault reg: 0
18352,INFO,powerData | Charge status: 0
18370,INFO,powerData | DPM status: 0
18399,INFO,Loaded OP MODE: 40962
18485,DEBUG,Iridium fail reset count: 0
21104,INFO,imei: 300434065477320
21731,DEBUG,GPS fail reset count: 0
27189,ERROR, sysError | SolV: 1
27215,ERROR, sysError | BattV: 1
27240,ERROR, sysError | BusV: 3
27529,WARN,Disabling IridiumMessageSender transmissions
46807,INFO,GpsSigErr changed to NO_ERR
46829,INFO,Starting collection m: 0 t: 0 at 1668525301.00
64399,INFO,Max CNO changed from -1 to 45
112979,WARN,BACK IN TIME 1668525367.00 to 1668525366.40
113379,WARN,BACK IN TIME 1668525367.00 to 1668525366.80
113780,WARN,SMALL SAMPLE PERIOD: from 1668525367.00 to 1668525367.20
114178,WARN,BAD TIMEBASE from 1668525367.00 to 1668525367.60
114579,WARN,BAD TIMEBASE from 1668525367.00 to 1668525368.00
114982,WARN,BAD TIMEBASE from 1668525367.00 to 1668525368.40
115382,WARN,BAD TIMEBASE from 1668525367.00 to 1668525368.80
115779,WARN,BAD TIMEBASE from 1668525367.00 to 1668525369.20
116178,WARN,BAD TIMEBASE from 1668525367.00 to 1668525369.60
116576,WARN,BAD TIMEBASE from 1668525367.00 to 1668525370.00
116975,WARN,EXCEED MAX GAP: dt: 3.40 from 1668525367.00 to 1668525370.40
229314,INFO,Starting analysis m: 0 t: 0 e: 0
230666,INFO,Completed analysis m: 0 t: 0 e: 0
280449,INFO,Starting analysis m: 0 t: 0 e: 1
282042,INFO,Completed analysis m: 0 t: 0 e: 1
300013,INFO,powerData | solV: 0.00
300036,INFO,powerData | solI: 0.00
300054,INFO,powerData | battV: 2.62
300075,INFO,powerData | battI: -0.10
300095,INFO,powerData | busV: 2.62
300113,INFO,powerData | busI: 0.09
300134,INFO,powerData | BQ status reg: 0
300156,INFO,powerData | Fault reg: 0
300177,INFO,powerData | Charge status: 0
300197,INFO,powerData | DPM status: 0
331595,INFO,Starting analysis m: 0 t: 0 e: 2
333187,INFO,Completed analysis m: 0 t: 0 e: 2
382740,INFO,Starting analysis m: 0 t: 0 e: 3
384471,INFO,Completed analysis m: 0 t: 0 e: 3
433891,INFO,Starting analysis m: 0 t: 0 e: 4
435482,INFO,Completed analysis m: 0 t: 0 e: 4
485031,INFO,Starting analysis m: 0 t: 0 e: 5
486623,INFO,Completed analysis m: 0 t: 0 e: 5
536176,INFO,Starting analysis m: 0 t: 0 e: 6
537935,INFO,Completed analysis m: 0 t: 0 e: 6
