millis,type,message
14854,DEBUG,SD Card init SUCCESS!
14874,DEBUG,ext ram fail reset count: 0
14893,INFO,session id: 710
14903,INFO,reset source: 1
14921,INFO,Device Id: 65477320
14940,INFO,Firmware SHA: 93CE0B95
14958,INFO,MAX_SAMPLE_GAP_S: 3.00
14970,INFO,SPIKE_G_TH: 3.00
14977,INFO,MAX_MESSAGE_LEN_FULL: 301
14985,INFO,MAX_MESSAGE_LEN_BASIC: 51
14991,INFO,MAX_MESSAGE_LEN_SM: 341
14995,INFO,MESSAGE_QUEUE_LEN: 10
15001,INFO,STRICT_NMEA: 1
15007,INFO,MAIN_DECK_HW_VERSION: 7
15015,INFO,F_MIN: 0.03
15024,INFO,F_MAX: 0.80
15040,INFO, sysConfig | sd reset max: 5
15052,INFO, sysConfig | wd enable: 1
15058,INFO, sysConfig | prod log mode: 1
15069,INFO, sysConfig | log filt sd: 1
15077,INFO, sysConfig | log gps sd: 1
15085,INFO, sysConfig | gps log lvl: 0
15093,INFO, sysConfig | log pow sd: 1
15101,INFO, sysConfig | log nmea sd: 1
15110,INFO, sysConfig | log irid sd: 1
15118,INFO, sysConfig | log fft sd: 1
15126,INFO, sysConfig | log spec sd: 0
15134,INFO, sysConfig | log speca sd: 0
15142,INFO, sysConfig | log dre sd: 1
15155,INFO, sysConfig | log message sd: 1
15165,INFO, sysConfig | statistics mode: 0
15173,INFO, sysConfig | log gmn sd: 1
15181,INFO, sysConfig | min messages period basic: 0
15194,INFO, sysConfig | min messages period full: 0
15204,INFO, sysConfig | gps power lvl: 1
15214,INFO, sysConfig | log gmn 1s: 0
15222,INFO, sysConfig | log bin sd: 0
15230,INFO, sysConfig | message samples basic: 2
15241,INFO, sysConfig | self test: 0
15249,INFO, sysConfig | self test reset max: 2
15263,INFO, sysConfig | vis led enable: 1
15271,INFO, sysConfig | log sst sd: 1
15280,INFO, sysConfig | external hardware reset max: 5
15292,INFO, sysConfig | sst sampling period: 1
15302,INFO, sysConfig | sst n samples to avg: 6
15312,INFO, sysConfig | partition thresh bin: 7
15323,INFO, sysConfig | gps sleep enable: 1
15333,INFO, sysConfig | idle checkin period: 3
15343,INFO, sysConfig | bridge enable: 1
15351,INFO, sysConfig | log smdata sd: 1
15601,INFO,External hw available: 00000100
15634,INFO,Initializing Bridge
18155,INFO,Starting Bridge Self Test
19116,INFO,Bridge initialized
19296,INFO,powerData | solV: 3.50
19316,INFO,powerData | solI: 0.02
19337,INFO,powerData | battV: 2.62
19357,INFO,powerData | battI: -0.10
19376,INFO,powerData | busV: 2.61
19396,INFO,powerData | busI: 0.09
19415,INFO,powerData | BQ status reg: 0
19435,INFO,powerData | Fault reg: 0
19453,INFO,powerData | Charge status: 0
19474,INFO,powerData | DPM status: 0
19501,INFO,Loaded OP MODE: 40962
19587,DEBUG,Iridium fail reset count: 0
