millis,type,message
15335,DEBUG,SD Card init SUCCESS!
15355,DEBUG,ext ram fail reset count: 0
15372,INFO,session id: 990
15382,INFO,reset source: 1
15398,INFO,Device Id: 65477320
15419,INFO,Firmware SHA: 93CE0B95
15437,INFO,MAX_SAMPLE_GAP_S: 3.00
15448,INFO,SPIKE_G_TH: 3.00
15456,INFO,MAX_MESSAGE_LEN_FULL: 301
15462,INFO,MAX_MESSAGE_LEN_BASIC: 51
15470,INFO,MAX_MESSAGE_LEN_SM: 341
15474,INFO,MESSAGE_QUEUE_LEN: 10
15480,INFO,STRICT_NMEA: 1
15486,INFO,MAIN_DECK_HW_VERSION: 7
15493,INFO,F_MIN: 0.03
15503,INFO,F_MAX: 0.80
15519,INFO, sysConfig | sd reset max: 5
15532,INFO, sysConfig | wd enable: 1
15540,INFO, sysConfig | prod log mode: 1
15548,INFO, sysConfig | log filt sd: 1
15556,INFO, sysConfig | log gps sd: 1
15564,INFO, sysConfig | gps log lvl: 0
15572,INFO, sysConfig | log pow sd: 1
15581,INFO, sysConfig | log nmea sd: 1
15589,INFO, sysConfig | log irid sd: 1
15597,INFO, sysConfig | log fft sd: 1
15605,INFO, sysConfig | log spec sd: 0
15613,INFO, sysConfig | log speca sd: 0
15624,INFO, sysConfig | log dre sd: 1
15634,INFO, sysConfig | log message sd: 1
15644,INFO, sysConfig | statistics mode: 0
15652,INFO, sysConfig | log gmn sd: 1
15661,INFO, sysConfig | min messages period basic: 0
15673,INFO, sysConfig | min messages period full: 0
15685,INFO, sysConfig | gps power lvl: 1
15693,INFO, sysConfig | log gmn 1s: 0
15702,INFO, sysConfig | log bin sd: 0
15710,INFO, sysConfig | message samples basic: 2
15720,INFO, sysConfig | self test: 0
15728,INFO, sysConfig | self test reset max: 2
15742,INFO, sysConfig | vis led enable: 1
15751,INFO, sysConfig | log sst sd: 1
15759,INFO, sysConfig | external hardware reset max: 5
15771,INFO, sysConfig | sst sampling period: 1
15781,INFO, sysConfig | sst n samples to avg: 6
15792,INFO, sysConfig | partition thresh bin: 7
15802,INFO, sysConfig | gps sleep enable: 1
15812,INFO, sysConfig | idle checkin period: 3
15822,INFO, sysConfig | bridge enable: 1
15831,INFO, sysConfig | log smdata sd: 1
16082,INFO,External hw available: 00000100
16113,INFO,Initializing Bridge
18634,INFO,Starting Bridge Self Test
19742,INFO,Bridge initialized
19912,INFO,powerData | solV: 7.15
19935,INFO,powerData | solI: 0.04
19955,INFO,powerData | battV: 2.62
19974,INFO,powerData | battI: -0.09
19994,INFO,powerData | busV: 2.62
20013,INFO,powerData | busI: 0.09
20033,INFO,powerData | BQ status reg: 128
20054,INFO,powerData | Fault reg: 16
20072,INFO,powerData | Charge status: 0
20092,INFO,powerData | DPM status: 0
20121,INFO,Loaded OP MODE: 40962
20211,DEBUG,Iridium fail reset count: 0
