millis,type,message
14723,DEBUG,SD Card init SUCCESS!
14743,DEBUG,ext ram fail reset count: 0
14761,INFO,session id: 650
14770,INFO,reset source: 1
14786,INFO,Device Id: 65477320
14804,INFO,Firmware SHA: 93CE0B95
14827,INFO,MAX_SAMPLE_GAP_S: 3.00
14837,INFO,SPIKE_G_TH: 3.00
14843,INFO,MAX_MESSAGE_LEN_FULL: 301
14852,INFO,MAX_MESSAGE_LEN_BASIC: 51
14860,INFO,MAX_MESSAGE_LEN_SM: 341
14862,INFO,MESSAGE_QUEUE_LEN: 10
14870,INFO,STRICT_NMEA: 1
14874,INFO,MAIN_DECK_HW_VERSION: 7
14882,INFO,F_MIN: 0.03
14893,INFO,F_MAX: 0.80
14907,INFO, sysConfig | sd reset max: 5
14919,INFO, sysConfig | wd enable: 1
14927,INFO, sysConfig | prod log mode: 1
14936,INFO, sysConfig | log filt sd: 1
14946,INFO, sysConfig | log gps sd: 1
14954,INFO, sysConfig | gps log lvl: 0
14962,INFO, sysConfig | log pow sd: 1
14970,INFO, sysConfig | log nmea sd: 1
14979,INFO, sysConfig | log irid sd: 1
14987,INFO, sysConfig | log fft sd: 1
14995,INFO, sysConfig | log spec sd: 0
15003,INFO, sysConfig | log speca sd: 0
15011,INFO, sysConfig | log dre sd: 1
15024,INFO, sysConfig | log message sd: 1
15032,INFO, sysConfig | statistics mode: 0
15042,INFO, sysConfig | log gmn sd: 1
15050,INFO, sysConfig | min messages period basic: 0
15063,INFO, sysConfig | min messages period full: 0
15073,INFO, sysConfig | gps power lvl: 1
15081,INFO, sysConfig | log gmn 1s: 0
15089,INFO, sysConfig | log bin sd: 0
15097,INFO, sysConfig | message samples basic: 2
15110,INFO, sysConfig | self test: 0
15118,INFO, sysConfig | self test reset max: 2
15132,INFO, sysConfig | vis led enable: 1
15140,INFO, sysConfig | log sst sd: 1
15149,INFO, sysConfig | external hardware reset max: 5
15161,INFO, sysConfig | sst sampling period: 1
15171,INFO, sysConfig | sst n samples to avg: 6
15181,INFO, sysConfig | partition thresh bin: 7
15192,INFO, sysConfig | gps sleep enable: 1
15202,INFO, sysConfig | idle checkin period: 3
15212,INFO, sysConfig | bridge enable: 1
15220,INFO, sysConfig | log smdata sd: 1
15470,INFO,External hw available: 00000100
15503,INFO,Initializing Bridge
18024,INFO,Starting Bridge Self Test
18950,INFO,Bridge initialized
19118,INFO,powerData | solV: 5.66
19140,INFO,powerData | solI: 0.04
19161,INFO,powerData | battV: 2.58
19179,INFO,powerData | battI: -0.04
19200,INFO,powerData | busV: 2.54
19218,INFO,powerData | busI: 0.09
19238,INFO,powerData | BQ status reg: 157
19259,INFO,powerData | Fault reg: 0
19277,INFO,powerData | Charge status: 1
19298,INFO,powerData | DPM status: 1
19324,INFO,Loaded OP MODE: 40962
19410,DEBUG,Iridium fail reset count: 0
