millis,type,message
15316,DEBUG,SD Card init SUCCESS!
15337,WARN,Recovered from SD failure - resets: 5
15370,DEBUG,ext ram fail reset count: 0
15390,INFO,session id: 1007
15400,INFO,reset source: 1
15417,INFO,Device Id: 65477320
15435,INFO,Firmware SHA: 93CE0B95
15454,INFO,MAX_SAMPLE_GAP_S: 3.00
15466,INFO,SPIKE_G_TH: 3.00
15472,INFO,MAX_MESSAGE_LEN_FULL: 301
15480,INFO,MAX_MESSAGE_LEN_BASIC: 51
15489,INFO,MAX_MESSAGE_LEN_SM: 341
15491,INFO,MESSAGE_QUEUE_LEN: 10
15499,INFO,STRICT_NMEA: 1
15503,INFO,MAIN_DECK_HW_VERSION: 7
15515,INFO,F_MIN: 0.03
15519,INFO,F_MAX: 0.80
15536,INFO, sysConfig | sd reset max: 5
15548,INFO, sysConfig | wd enable: 1
15556,INFO, sysConfig | prod log mode: 1
15564,INFO, sysConfig | log filt sd: 1
15572,INFO, sysConfig | log gps sd: 1
15581,INFO, sysConfig | gps log lvl: 0
15589,INFO, sysConfig | log pow sd: 1
15597,INFO, sysConfig | log nmea sd: 1
15605,INFO, sysConfig | log irid sd: 1
15616,INFO, sysConfig | log fft sd: 1
15624,INFO, sysConfig | log spec sd: 0
15634,INFO, sysConfig | log speca sd: 0
15644,INFO, sysConfig | log dre sd: 1
15652,INFO, sysConfig | log message sd: 1
15661,INFO, sysConfig | statistics mode: 0
15671,INFO, sysConfig | log gmn sd: 1
15679,INFO, sysConfig | min messages period basic: 0
15689,INFO, sysConfig | min messages period full: 0
15702,INFO, sysConfig | gps power lvl: 1
15710,INFO, sysConfig | log gmn 1s: 0
15718,INFO, sysConfig | log bin sd: 0
15726,INFO, sysConfig | message samples basic: 2
15736,INFO, sysConfig | self test: 0
15749,INFO, sysConfig | self test reset max: 2
15759,INFO, sysConfig | vis led enable: 1
15769,INFO, sysConfig | log sst sd: 1
15777,INFO, sysConfig | external hardware reset max: 5
15788,INFO, sysConfig | sst sampling period: 1
15798,INFO, sysConfig | sst n samples to avg: 6
15810,INFO, sysConfig | partition thresh bin: 7
15820,INFO, sysConfig | gps sleep enable: 1
15828,INFO, sysConfig | idle checkin period: 3
15839,INFO, sysConfig | bridge enable: 1
15849,INFO, sysConfig | log smdata sd: 1
16103,INFO,External hw available: 00000100
16130,INFO,Initializing Bridge
18651,INFO,Starting Bridge Self Test
19759,INFO,Bridge initialized
19937,INFO,powerData | solV: 0.00
19959,INFO,powerData | solI: 0.00
19978,INFO,powerData | battV: 2.62
19998,INFO,powerData | battI: -0.10
20017,INFO,powerData | busV: 2.62
20039,INFO,powerData | busI: 0.09
20058,INFO,powerData | BQ status reg: 0
20078,INFO,powerData | Fault reg: 0
20097,INFO,powerData | Charge status: 0
20117,INFO,powerData | DPM status: 0
20148,INFO,Loaded OP MODE: 40962
20234,DEBUG,Iridium fail reset count: 0
