millis,type,message
15611,DEBUG,SD Card init SUCCESS!
15632,DEBUG,ext ram fail reset count: 0
15650,INFO,session id: 1140
15661,INFO,reset source: 1
15677,INFO,Device Id: 65477320
15695,INFO,Firmware SHA: 93CE0B95
15714,INFO,MAX_SAMPLE_GAP_S: 3.00
15726,INFO,SPIKE_G_TH: 3.00
15732,INFO,MAX_MESSAGE_LEN_FULL: 301
15740,INFO,MAX_MESSAGE_LEN_BASIC: 51
15747,INFO,MAX_MESSAGE_LEN_SM: 341
15751,INFO,MESSAGE_QUEUE_LEN: 10
15757,INFO,STRICT_NMEA: 1
15763,INFO,MAIN_DECK_HW_VERSION: 7
15771,INFO,F_MIN: 0.03
15779,INFO,F_MAX: 0.80
15796,INFO, sysConfig | sd reset max: 5
15808,INFO, sysConfig | wd enable: 1
15814,INFO, sysConfig | prod log mode: 1
15824,INFO, sysConfig | log filt sd: 1
15833,INFO, sysConfig | log gps sd: 1
15841,INFO, sysConfig | gps log lvl: 0
15849,INFO, sysConfig | log pow sd: 1
15857,INFO, sysConfig | log nmea sd: 1
15865,INFO, sysConfig | log irid sd: 1
15874,INFO, sysConfig | log fft sd: 1
15882,INFO, sysConfig | log spec sd: 0
15890,INFO, sysConfig | log speca sd: 0
15898,INFO, sysConfig | log dre sd: 1
15910,INFO, sysConfig | log message sd: 1
15921,INFO, sysConfig | statistics mode: 0
15929,INFO, sysConfig | log gmn sd: 1
15937,INFO, sysConfig | min messages period basic: 0
15949,INFO, sysConfig | min messages period full: 0
15960,INFO, sysConfig | gps power lvl: 1
15970,INFO, sysConfig | log gmn 1s: 0
15978,INFO, sysConfig | log bin sd: 0
15986,INFO, sysConfig | message samples basic: 2
15996,INFO, sysConfig | self test: 0
16005,INFO, sysConfig | self test reset max: 2
16019,INFO, sysConfig | vis led enable: 1
16027,INFO, sysConfig | log sst sd: 1
16035,INFO, sysConfig | external hardware reset max: 5
16048,INFO, sysConfig | sst sampling period: 1
16058,INFO, sysConfig | sst n samples to avg: 6
16068,INFO, sysConfig | partition thresh bin: 7
16078,INFO, sysConfig | gps sleep enable: 1
16089,INFO, sysConfig | idle checkin period: 3
16099,INFO, sysConfig | bridge enable: 1
16107,INFO, sysConfig | log smdata sd: 1
16357,INFO,External hw available: 00000100
16390,INFO,Initializing Bridge
18911,INFO,Starting Bridge Self Test
20097,INFO,Bridge initialized
20264,INFO,powerData | solV: 5.66
20287,INFO,powerData | solI: 0.02
20305,INFO,powerData | battV: 2.60
20326,INFO,powerData | battI: -0.08
20344,INFO,powerData | busV: 2.56
20367,INFO,powerData | busI: 0.09
20385,INFO,powerData | BQ status reg: 157
20406,INFO,powerData | Fault reg: 0
20426,INFO,powerData | Charge status: 1
20445,INFO,powerData | DPM status: 1
20473,INFO,Loaded OP MODE: 40962
20563,DEBUG,Iridium fail reset count: 0
