millis,type,message
14217,DEBUG,SD Card init SUCCESS!
14237,DEBUG,ext ram fail reset count: 0
14256,INFO,session id: 423
14264,INFO,reset source: 1
14282,INFO,Device Id: 65477320
14301,INFO,Firmware SHA: 93CE0B95
14319,INFO,MAX_SAMPLE_GAP_S: 3.00
14331,INFO,SPIKE_G_TH: 3.00
14338,INFO,MAX_MESSAGE_LEN_FULL: 301
14346,INFO,MAX_MESSAGE_LEN_BASIC: 51
14354,INFO,MAX_MESSAGE_LEN_SM: 341
14356,INFO,MESSAGE_QUEUE_LEN: 10
14364,INFO,STRICT_NMEA: 1
14368,INFO,MAIN_DECK_HW_VERSION: 7
14376,INFO,F_MIN: 0.03
14385,INFO,F_MAX: 0.80
14401,INFO, sysConfig | sd reset max: 5
14413,INFO, sysConfig | wd enable: 1
14422,INFO, sysConfig | prod log mode: 1
14430,INFO, sysConfig | log filt sd: 1
14438,INFO, sysConfig | log gps sd: 1
14446,INFO, sysConfig | gps log lvl: 0
14456,INFO, sysConfig | log pow sd: 1
14465,INFO, sysConfig | log nmea sd: 1
14473,INFO, sysConfig | log irid sd: 1
14481,INFO, sysConfig | log fft sd: 1
14489,INFO, sysConfig | log spec sd: 0
14497,INFO, sysConfig | log speca sd: 0
14505,INFO, sysConfig | log dre sd: 1
14518,INFO, sysConfig | log message sd: 1
14526,INFO, sysConfig | statistics mode: 0
14536,INFO, sysConfig | log gmn sd: 1
14544,INFO, sysConfig | min messages period basic: 0
14555,INFO, sysConfig | min messages period full: 0
14567,INFO, sysConfig | gps power lvl: 1
14575,INFO, sysConfig | log gmn 1s: 0
14583,INFO, sysConfig | log bin sd: 0
14592,INFO, sysConfig | message samples basic: 2
14604,INFO, sysConfig | self test: 0
14610,INFO, sysConfig | self test reset max: 2
14624,INFO, sysConfig | vis led enable: 1
14635,INFO, sysConfig | log sst sd: 1
14643,INFO, sysConfig | external hardware reset max: 5
14655,INFO, sysConfig | sst sampling period: 1
14665,INFO, sysConfig | sst n samples to avg: 6
14675,INFO, sysConfig | partition thresh bin: 7
14686,INFO, sysConfig | gps sleep enable: 1
14696,INFO, sysConfig | idle checkin period: 3
14704,INFO, sysConfig | bridge enable: 1
14714,INFO, sysConfig | log smdata sd: 1
14964,INFO,External hw available: 00000100
14997,INFO,Initializing Bridge
17516,INFO,Starting Bridge Self Test
18311,INFO,Bridge initialized
18481,INFO,powerData | solV: 5.66
18501,INFO,powerData | solI: 0.02
18522,INFO,powerData | battV: 2.59
18542,INFO,powerData | battI: -0.08
18561,INFO,powerData | busV: 2.55
18581,INFO,powerData | busI: 0.09
18601,INFO,powerData | BQ status reg: 157
18620,INFO,powerData | Fault reg: 0
18640,INFO,powerData | Charge status: 1
18661,INFO,powerData | DPM status: 1
18688,INFO,Loaded OP MODE: 40962
18774,DEBUG,Iridium fail reset count: 0
