millis,type,message
14020,DEBUG,SD Card init SUCCESS!
14041,DEBUG,ext ram fail reset count: 0
14059,INFO,session id: 318
14069,INFO,reset source: 1
14088,INFO,Device Id: 65477320
14106,INFO,Firmware SHA: 93CE0B95
14125,INFO,MAX_SAMPLE_GAP_S: 3.00
14137,INFO,SPIKE_G_TH: 3.00
14143,INFO,MAX_MESSAGE_LEN_FULL: 301
14151,INFO,MAX_MESSAGE_LEN_BASIC: 51
14159,INFO,MAX_MESSAGE_LEN_SM: 341
14161,INFO,MESSAGE_QUEUE_LEN: 10
14170,INFO,STRICT_NMEA: 1
14174,INFO,MAIN_DECK_HW_VERSION: 7
14182,INFO,F_MIN: 0.03
14190,INFO,F_MAX: 0.80
14206,INFO, sysConfig | sd reset max: 5
14219,INFO, sysConfig | wd enable: 1
14227,INFO, sysConfig | prod log mode: 1
14235,INFO, sysConfig | log filt sd: 1
14243,INFO, sysConfig | log gps sd: 1
14252,INFO, sysConfig | gps log lvl: 0
14260,INFO, sysConfig | log pow sd: 1
14268,INFO, sysConfig | log nmea sd: 1
14276,INFO, sysConfig | log irid sd: 1
14284,INFO, sysConfig | log fft sd: 1
14292,INFO, sysConfig | log spec sd: 0
14303,INFO, sysConfig | log speca sd: 0
14311,INFO, sysConfig | log dre sd: 1
14323,INFO, sysConfig | log message sd: 1
14331,INFO, sysConfig | statistics mode: 0
14342,INFO, sysConfig | log gmn sd: 1
14350,INFO, sysConfig | min messages period basic: 0
14360,INFO, sysConfig | min messages period full: 0
14372,INFO, sysConfig | gps power lvl: 1
14381,INFO, sysConfig | log gmn 1s: 0
14389,INFO, sysConfig | log bin sd: 0
14397,INFO, sysConfig | message samples basic: 2
14407,INFO, sysConfig | self test: 0
14415,INFO, sysConfig | self test reset max: 2
14430,INFO, sysConfig | vis led enable: 1
14440,INFO, sysConfig | log sst sd: 1
14448,INFO, sysConfig | external hardware reset max: 5
14460,INFO, sysConfig | sst sampling period: 1
14471,INFO, sysConfig | sst n samples to avg: 6
14481,INFO, sysConfig | partition thresh bin: 7
14491,INFO, sysConfig | gps sleep enable: 1
14499,INFO, sysConfig | idle checkin period: 3
14510,INFO, sysConfig | bridge enable: 1
14520,INFO, sysConfig | log smdata sd: 1
14770,INFO,External hw available: 00000100
14800,INFO,Initializing Bridge
17321,INFO,Starting Bridge Self Test
18053,INFO,Bridge initialized
18231,INFO,powerData | solV: 0.00
18253,INFO,powerData | solI: 0.00
18272,INFO,powerData | battV: 2.62
18292,INFO,powerData | battI: -0.10
18313,INFO,powerData | busV: 2.62
18331,INFO,powerData | busI: 0.09
18352,INFO,powerData | BQ status reg: 0
18370,INFO,powerData | Fault reg: 0
18391,INFO,powerData | Charge status: 0
18411,INFO,powerData | DPM status: 0
18438,INFO,Loaded OP MODE: 40962
18524,DEBUG,Iridium fail reset count: 0
