millis,type,message
14995,DEBUG,SD Card init SUCCESS!
15015,DEBUG,ext ram fail reset count: 0
15034,INFO,session id: 794
15042,INFO,reset source: 1
15060,INFO,Device Id: 65477320
15079,INFO,Firmware SHA: 93CE0B95
15097,INFO,MAX_SAMPLE_GAP_S: 3.00
15110,INFO,SPIKE_G_TH: 3.00
15116,INFO,MAX_MESSAGE_LEN_FULL: 301
15122,INFO,MAX_MESSAGE_LEN_BASIC: 51
15130,INFO,MAX_MESSAGE_LEN_SM: 341
15134,INFO,MESSAGE_QUEUE_LEN: 10
15140,INFO,STRICT_NMEA: 1
15147,INFO,MAIN_DECK_HW_VERSION: 7
15153,INFO,F_MIN: 0.03
15163,INFO,F_MAX: 0.80
15179,INFO, sysConfig | sd reset max: 5
15192,INFO, sysConfig | wd enable: 1
15200,INFO, sysConfig | prod log mode: 1
15208,INFO, sysConfig | log filt sd: 1
15216,INFO, sysConfig | log gps sd: 1
15224,INFO, sysConfig | gps log lvl: 0
15233,INFO, sysConfig | log pow sd: 1
15241,INFO, sysConfig | log nmea sd: 1
15249,INFO, sysConfig | log irid sd: 1
15257,INFO, sysConfig | log fft sd: 1
15265,INFO, sysConfig | log spec sd: 0
15273,INFO, sysConfig | log speca sd: 0
15284,INFO, sysConfig | log dre sd: 1
15296,INFO, sysConfig | log message sd: 1
15304,INFO, sysConfig | statistics mode: 0
15314,INFO, sysConfig | log gmn sd: 1
15323,INFO, sysConfig | min messages period basic: 0
15333,INFO, sysConfig | min messages period full: 0
15345,INFO, sysConfig | gps power lvl: 1
15353,INFO, sysConfig | log gmn 1s: 0
15362,INFO, sysConfig | log bin sd: 0
15370,INFO, sysConfig | message samples basic: 2
15380,INFO, sysConfig | self test: 0
15388,INFO, sysConfig | self test reset max: 2
15403,INFO, sysConfig | vis led enable: 1
15413,INFO, sysConfig | log sst sd: 1
15421,INFO, sysConfig | external hardware reset max: 5
15431,INFO, sysConfig | sst sampling period: 1
15441,INFO, sysConfig | sst n samples to avg: 6
15452,INFO, sysConfig | partition thresh bin: 7
15464,INFO, sysConfig | gps sleep enable: 1
15472,INFO, sysConfig | idle checkin period: 3
15482,INFO, sysConfig | bridge enable: 1
15493,INFO, sysConfig | log smdata sd: 1
15742,INFO,External hw available: 00000100
15775,INFO,Initializing Bridge
18294,INFO,Starting Bridge Self Test
19306,INFO,Bridge initialized
19484,INFO,powerData | solV: 0.00
19507,INFO,powerData | solI: 0.00
19525,INFO,powerData | battV: 2.62
19546,INFO,powerData | battI: -0.10
19566,INFO,powerData | busV: 2.62
19585,INFO,powerData | busI: 0.09
19605,INFO,powerData | BQ status reg: 0
19625,INFO,powerData | Fault reg: 0
19646,INFO,powerData | Charge status: 0
19666,INFO,powerData | DPM status: 0
19693,INFO,Loaded OP MODE: 40962
19779,DEBUG,Iridium fail reset count: 0
