millis,type,message
15415,DEBUG,SD Card init SUCCESS!
15435,DEBUG,ext ram fail reset count: 0
15454,INFO,session id: 1029
15462,INFO,reset source: 1
15480,INFO,Device Id: 65477320
15499,INFO,Firmware SHA: 93CE0B95
15517,INFO,MAX_SAMPLE_GAP_S: 3.00
15529,INFO,SPIKE_G_TH: 3.00
15536,INFO,MAX_MESSAGE_LEN_FULL: 301
15542,INFO,MAX_MESSAGE_LEN_BASIC: 51
15550,INFO,MAX_MESSAGE_LEN_SM: 341
15554,INFO,MESSAGE_QUEUE_LEN: 10
15560,INFO,STRICT_NMEA: 1
15566,INFO,MAIN_DECK_HW_VERSION: 7
15572,INFO,F_MIN: 0.03
15583,INFO,F_MAX: 0.80
15599,INFO, sysConfig | sd reset max: 5
15611,INFO, sysConfig | wd enable: 1
15620,INFO, sysConfig | prod log mode: 1
15628,INFO, sysConfig | log filt sd: 1
15636,INFO, sysConfig | log gps sd: 1
15644,INFO, sysConfig | gps log lvl: 0
15652,INFO, sysConfig | log pow sd: 1
15661,INFO, sysConfig | log nmea sd: 1
15669,INFO, sysConfig | log irid sd: 1
15677,INFO, sysConfig | log fft sd: 1
15685,INFO, sysConfig | log spec sd: 0
15693,INFO, sysConfig | log speca sd: 0
15704,INFO, sysConfig | log dre sd: 1
15714,INFO, sysConfig | log message sd: 1
15724,INFO, sysConfig | statistics mode: 0
15732,INFO, sysConfig | log gmn sd: 1
15740,INFO, sysConfig | min messages period basic: 0
15753,INFO, sysConfig | min messages period full: 0
15765,INFO, sysConfig | gps power lvl: 1
15773,INFO, sysConfig | log gmn 1s: 0
15781,INFO, sysConfig | log bin sd: 0
15790,INFO, sysConfig | message samples basic: 2
15800,INFO, sysConfig | self test: 0
15808,INFO, sysConfig | self test reset max: 2
15822,INFO, sysConfig | vis led enable: 1
15831,INFO, sysConfig | log sst sd: 1
15839,INFO, sysConfig | external hardware reset max: 5
15851,INFO, sysConfig | sst sampling period: 1
15861,INFO, sysConfig | sst n samples to avg: 6
15872,INFO, sysConfig | partition thresh bin: 7
15882,INFO, sysConfig | gps sleep enable: 1
15892,INFO, sysConfig | idle checkin period: 3
15902,INFO, sysConfig | bridge enable: 1
15910,INFO, sysConfig | log smdata sd: 1
16162,INFO,External hw available: 00000100
16193,INFO,Initializing Bridge
18714,INFO,Starting Bridge Self Test
19836,INFO,Bridge initialized
20015,INFO,powerData | solV: 0.00
20035,INFO,powerData | solI: 0.00
20056,INFO,powerData | battV: 2.62
20076,INFO,powerData | battI: -0.10
20094,INFO,powerData | busV: 2.62
20115,INFO,powerData | busI: 0.09
20133,INFO,powerData | BQ status reg: 0
20154,INFO,powerData | Fault reg: 0
20174,INFO,powerData | Charge status: 0
20195,INFO,powerData | DPM status: 0
20221,INFO,Loaded OP MODE: 40962
20307,DEBUG,Iridium fail reset count: 0
