millis,type,message
16031,DEBUG,SD Card init SUCCESS!
16050,DEBUG,ext ram fail reset count: 0
16068,INFO,session id: 1345
16078,INFO,reset source: 1
16095,INFO,Device Id: 65477320
16113,INFO,Firmware SHA: 93CE0B95
16134,INFO,MAX_SAMPLE_GAP_S: 3.00
16144,INFO,SPIKE_G_TH: 3.00
16150,INFO,MAX_MESSAGE_LEN_FULL: 301
16158,INFO,MAX_MESSAGE_LEN_BASIC: 51
16166,INFO,MAX_MESSAGE_LEN_SM: 341
16168,INFO,MESSAGE_QUEUE_LEN: 10
16177,INFO,STRICT_NMEA: 1
16181,INFO,MAIN_DECK_HW_VERSION: 7
16189,INFO,F_MIN: 0.03
16197,INFO,F_MAX: 0.80
16214,INFO, sysConfig | sd reset max: 5
16226,INFO, sysConfig | wd enable: 1
16234,INFO, sysConfig | prod log mode: 1
16242,INFO, sysConfig | log filt sd: 1
16250,INFO, sysConfig | log gps sd: 1
16259,INFO, sysConfig | gps log lvl: 0
16269,INFO, sysConfig | log pow sd: 1
16277,INFO, sysConfig | log nmea sd: 1
16285,INFO, sysConfig | log irid sd: 1
16293,INFO, sysConfig | log fft sd: 1
16302,INFO, sysConfig | log spec sd: 0
16310,INFO, sysConfig | log speca sd: 0
16318,INFO, sysConfig | log dre sd: 1
16330,INFO, sysConfig | log message sd: 1
16338,INFO, sysConfig | statistics mode: 0
16349,INFO, sysConfig | log gmn sd: 1
16357,INFO, sysConfig | min messages period basic: 0
16369,INFO, sysConfig | min messages period full: 0
16379,INFO, sysConfig | gps power lvl: 1
16388,INFO, sysConfig | log gmn 1s: 0
16396,INFO, sysConfig | log bin sd: 0
16404,INFO, sysConfig | message samples basic: 2
16416,INFO, sysConfig | self test: 0
16422,INFO, sysConfig | self test reset max: 2
16437,INFO, sysConfig | vis led enable: 1
16447,INFO, sysConfig | log sst sd: 1
16455,INFO, sysConfig | external hardware reset max: 5
16467,INFO, sysConfig | sst sampling period: 1
16478,INFO, sysConfig | sst n samples to avg: 6
16488,INFO, sysConfig | partition thresh bin: 7
16498,INFO, sysConfig | gps sleep enable: 1
16506,INFO, sysConfig | idle checkin period: 3
16517,INFO, sysConfig | bridge enable: 1
16527,INFO, sysConfig | log smdata sd: 1
16777,INFO,External hw available: 00000100
16809,INFO,Initializing Bridge
19329,INFO,Starting Bridge Self Test
20629,INFO,Bridge initialized
20799,INFO,powerData | solV: 5.66
20819,INFO,powerData | solI: 0.02
20840,INFO,powerData | battV: 2.56
20860,INFO,powerData | battI: -0.07
20879,INFO,powerData | busV: 2.52
20899,INFO,powerData | busI: 0.09
20918,INFO,powerData | BQ status reg: 157
20938,INFO,powerData | Fault reg: 0
20959,INFO,powerData | Charge status: 1
20977,INFO,powerData | DPM status: 1
21006,INFO,Loaded OP MODE: 40962
21096,DEBUG,Iridium fail reset count: 0
