millis,type,message
15190,DEBUG,SD Card init SUCCESS!
15208,DEBUG,ext ram fail reset count: 0
15226,INFO,session id: 886
15237,INFO,reset source: 1
15253,INFO,Device Id: 65477320
15273,INFO,Firmware SHA: 93CE0B95
15292,INFO,MAX_SAMPLE_GAP_S: 3.00
15304,INFO,SPIKE_G_TH: 3.00
15310,INFO,MAX_MESSAGE_LEN_FULL: 301
15319,INFO,MAX_MESSAGE_LEN_BASIC: 51
15327,INFO,MAX_MESSAGE_LEN_SM: 341
15329,INFO,MESSAGE_QUEUE_LEN: 10
15337,INFO,STRICT_NMEA: 1
15341,INFO,MAIN_DECK_HW_VERSION: 7
15349,INFO,F_MIN: 0.03
15357,INFO,F_MAX: 0.80
15374,INFO, sysConfig | sd reset max: 5
15386,INFO, sysConfig | wd enable: 1
15394,INFO, sysConfig | prod log mode: 1
15403,INFO, sysConfig | log filt sd: 1
15411,INFO, sysConfig | log gps sd: 1
15419,INFO, sysConfig | gps log lvl: 0
15427,INFO, sysConfig | log pow sd: 1
15435,INFO, sysConfig | log nmea sd: 1
15446,INFO, sysConfig | log irid sd: 1
15454,INFO, sysConfig | log fft sd: 1
15462,INFO, sysConfig | log spec sd: 0
15470,INFO, sysConfig | log speca sd: 0
15478,INFO, sysConfig | log dre sd: 1
15491,INFO, sysConfig | log message sd: 1
15499,INFO, sysConfig | statistics mode: 0
15509,INFO, sysConfig | log gmn sd: 1
15517,INFO, sysConfig | min messages period basic: 0
15527,INFO, sysConfig | min messages period full: 0
15540,INFO, sysConfig | gps power lvl: 1
15548,INFO, sysConfig | log gmn 1s: 0
15556,INFO, sysConfig | log bin sd: 0
15564,INFO, sysConfig | message samples basic: 2
15575,INFO, sysConfig | self test: 0
15583,INFO, sysConfig | self test reset max: 2
15597,INFO, sysConfig | vis led enable: 1
15607,INFO, sysConfig | log sst sd: 1
15616,INFO, sysConfig | external hardware reset max: 5
15628,INFO, sysConfig | sst sampling period: 1
15638,INFO, sysConfig | sst n samples to avg: 6
15648,INFO, sysConfig | partition thresh bin: 7
15659,INFO, sysConfig | gps sleep enable: 1
15667,INFO, sysConfig | idle checkin period: 3
15677,INFO, sysConfig | bridge enable: 1
15687,INFO, sysConfig | log smdata sd: 1
15937,INFO,External hw available: 00000100
15970,INFO,Initializing Bridge
18491,INFO,Starting Bridge Self Test
19550,INFO,Bridge initialized
19720,INFO,powerData | solV: 5.65
19742,INFO,powerData | solI: 0.02
19761,INFO,powerData | battV: 2.59
19781,INFO,powerData | battI: -0.08
19800,INFO,powerData | busV: 2.55
19820,INFO,powerData | busI: 0.09
19838,INFO,powerData | BQ status reg: 157
19859,INFO,powerData | Fault reg: 0
19879,INFO,powerData | Charge status: 1
19900,INFO,powerData | DPM status: 1
19927,INFO,Loaded OP MODE: 40962
20013,DEBUG,Iridium fail reset count: 0
