millis,type,message
15628,DEBUG,SD Card init SUCCESS!
15646,DEBUG,ext ram fail reset count: 0
15665,INFO,session id: 1143
15675,INFO,reset source: 1
15691,INFO,Device Id: 65477320
15710,INFO,Firmware SHA: 93CE0B95
15728,INFO,MAX_SAMPLE_GAP_S: 3.00
15740,INFO,SPIKE_G_TH: 3.00
15747,INFO,MAX_MESSAGE_LEN_FULL: 301
15755,INFO,MAX_MESSAGE_LEN_BASIC: 51
15763,INFO,MAX_MESSAGE_LEN_SM: 341
15765,INFO,MESSAGE_QUEUE_LEN: 10
15773,INFO,STRICT_NMEA: 1
15777,INFO,MAIN_DECK_HW_VERSION: 7
15785,INFO,F_MIN: 0.03
15794,INFO,F_MAX: 0.80
15810,INFO, sysConfig | sd reset max: 5
15822,INFO, sysConfig | wd enable: 1
15831,INFO, sysConfig | prod log mode: 1
15839,INFO, sysConfig | log filt sd: 1
15847,INFO, sysConfig | log gps sd: 1
15855,INFO, sysConfig | gps log lvl: 0
15863,INFO, sysConfig | log pow sd: 1
15872,INFO, sysConfig | log nmea sd: 1
15882,INFO, sysConfig | log irid sd: 1
15890,INFO, sysConfig | log fft sd: 1
15898,INFO, sysConfig | log spec sd: 0
15906,INFO, sysConfig | log speca sd: 0
15915,INFO, sysConfig | log dre sd: 1
15927,INFO, sysConfig | log message sd: 1
15935,INFO, sysConfig | statistics mode: 0
15945,INFO, sysConfig | log gmn sd: 1
15953,INFO, sysConfig | min messages period basic: 0
15964,INFO, sysConfig | min messages period full: 0
15976,INFO, sysConfig | gps power lvl: 1
15984,INFO, sysConfig | log gmn 1s: 0
15992,INFO, sysConfig | log bin sd: 0
16001,INFO, sysConfig | message samples basic: 2
16011,INFO, sysConfig | self test: 0
16019,INFO, sysConfig | self test reset max: 2
16035,INFO, sysConfig | vis led enable: 1
16046,INFO, sysConfig | log sst sd: 1
16054,INFO, sysConfig | external hardware reset max: 5
16066,INFO, sysConfig | sst sampling period: 1
16076,INFO, sysConfig | sst n samples to avg: 6
16087,INFO, sysConfig | partition thresh bin: 7
16097,INFO, sysConfig | gps sleep enable: 1
16105,INFO, sysConfig | idle checkin period: 3
16115,INFO, sysConfig | bridge enable: 1
16125,INFO, sysConfig | log smdata sd: 1
16375,INFO,External hw available: 00000100
16406,INFO,Initializing Bridge
18927,INFO,Starting Bridge Self Test
20113,INFO,Bridge initialized
20281,INFO,powerData | solV: 5.66
20303,INFO,powerData | solI: 0.02
20324,INFO,powerData | battV: 2.59
20342,INFO,powerData | battI: -0.08
20363,INFO,powerData | busV: 2.55
20381,INFO,powerData | busI: 0.09
20402,INFO,powerData | BQ status reg: 157
20420,INFO,powerData | Fault reg: 0
20441,INFO,powerData | Charge status: 1
20461,INFO,powerData | DPM status: 1
20488,INFO,Loaded OP MODE: 40962
20578,DEBUG,Iridium fail reset count: 0
