millis,type,message
14575,DEBUG,SD Card init SUCCESS!
14594,DEBUG,ext ram fail reset count: 0
14612,INFO,session id: 571
14622,INFO,reset source: 1
14639,INFO,Device Id: 65477320
14657,INFO,Firmware SHA: 93CE0B95
14675,INFO,MAX_SAMPLE_GAP_S: 3.00
14688,INFO,SPIKE_G_TH: 3.00
14694,INFO,MAX_MESSAGE_LEN_FULL: 301
14702,INFO,MAX_MESSAGE_LEN_BASIC: 51
14710,INFO,MAX_MESSAGE_LEN_SM: 341
14712,INFO,MESSAGE_QUEUE_LEN: 10
14721,INFO,STRICT_NMEA: 1
14725,INFO,MAIN_DECK_HW_VERSION: 7
14733,INFO,F_MIN: 0.03
14741,INFO,F_MAX: 0.80
14757,INFO, sysConfig | sd reset max: 5
14770,INFO, sysConfig | wd enable: 1
14778,INFO, sysConfig | prod log mode: 1
14786,INFO, sysConfig | log filt sd: 1
14794,INFO, sysConfig | log gps sd: 1
14802,INFO, sysConfig | gps log lvl: 0
14811,INFO, sysConfig | log pow sd: 1
14819,INFO, sysConfig | log nmea sd: 1
14827,INFO, sysConfig | log irid sd: 1
14835,INFO, sysConfig | log fft sd: 1
14843,INFO, sysConfig | log spec sd: 0
14852,INFO, sysConfig | log speca sd: 0
14862,INFO, sysConfig | log dre sd: 1
14874,INFO, sysConfig | log message sd: 1
14882,INFO, sysConfig | statistics mode: 0
14893,INFO, sysConfig | log gmn sd: 1
14901,INFO, sysConfig | min messages period basic: 0
14911,INFO, sysConfig | min messages period full: 0
14923,INFO, sysConfig | gps power lvl: 1
14931,INFO, sysConfig | log gmn 1s: 0
14940,INFO, sysConfig | log bin sd: 0
14948,INFO, sysConfig | message samples basic: 2
14958,INFO, sysConfig | self test: 0
14966,INFO, sysConfig | self test reset max: 2
14981,INFO, sysConfig | vis led enable: 1
14989,INFO, sysConfig | log sst sd: 1
14997,INFO, sysConfig | external hardware reset max: 5
15009,INFO, sysConfig | sst sampling period: 1
15020,INFO, sysConfig | sst n samples to avg: 6
15030,INFO, sysConfig | partition thresh bin: 7
15040,INFO, sysConfig | gps sleep enable: 1
15050,INFO, sysConfig | idle checkin period: 3
15060,INFO, sysConfig | bridge enable: 1
15069,INFO, sysConfig | log smdata sd: 1
15321,INFO,External hw available: 00000100
15351,INFO,Initializing Bridge
17872,INFO,Starting Bridge Self Test
18753,INFO,Bridge initialized
18923,INFO,powerData | solV: 6.02
18946,INFO,powerData | solI: 0.00
18966,INFO,powerData | battV: 2.61
18987,INFO,powerData | battI: -0.10
19005,INFO,powerData | busV: 2.60
19025,INFO,powerData | busI: 0.09
19044,INFO,powerData | BQ status reg: 0
19064,INFO,powerData | Fault reg: 0
19083,INFO,powerData | Charge status: 0
19103,INFO,powerData | DPM status: 0
19130,INFO,Loaded OP MODE: 40962
19216,DEBUG,Iridium fail reset count: 0
