millis,type,message
16322,DEBUG,SD Card init SUCCESS!
16343,DEBUG,ext ram fail reset count: 0
16361,INFO,session id: 1596
16371,INFO,reset source: 1
16388,INFO,Device Id: 65477320
16406,INFO,Firmware SHA: 93CE0B95
16424,INFO,MAX_SAMPLE_GAP_S: 3.00
16437,INFO,SPIKE_G_TH: 3.00
16443,INFO,MAX_MESSAGE_LEN_FULL: 301
16451,INFO,MAX_MESSAGE_LEN_BASIC: 51
16459,INFO,MAX_MESSAGE_LEN_SM: 341
16461,INFO,MESSAGE_QUEUE_LEN: 10
16470,INFO,STRICT_NMEA: 1
16474,INFO,MAIN_DECK_HW_VERSION: 7
16482,INFO,F_MIN: 0.03
16490,INFO,F_MAX: 0.80
16508,INFO, sysConfig | sd reset max: 5
16519,INFO, sysConfig | wd enable: 1
16527,INFO, sysConfig | prod log mode: 1
16537,INFO, sysConfig | log filt sd: 1
16545,INFO, sysConfig | log gps sd: 1
16553,INFO, sysConfig | gps log lvl: 0
16562,INFO, sysConfig | log pow sd: 1
16570,INFO, sysConfig | log nmea sd: 1
16578,INFO, sysConfig | log irid sd: 1
16586,INFO, sysConfig | log fft sd: 1
16594,INFO, sysConfig | log spec sd: 0
16603,INFO, sysConfig | log speca sd: 0
16611,INFO, sysConfig | log dre sd: 1
16623,INFO, sysConfig | log message sd: 1
16633,INFO, sysConfig | statistics mode: 0
16642,INFO, sysConfig | log gmn sd: 1
16650,INFO, sysConfig | min messages period basic: 0
16662,INFO, sysConfig | min messages period full: 0
16672,INFO, sysConfig | gps power lvl: 1
16683,INFO, sysConfig | log gmn 1s: 0
16691,INFO, sysConfig | log bin sd: 0
16699,INFO, sysConfig | message samples basic: 2
16709,INFO, sysConfig | self test: 0
16717,INFO, sysConfig | self test reset max: 2
16732,INFO, sysConfig | vis led enable: 1
16740,INFO, sysConfig | log sst sd: 1
16748,INFO, sysConfig | external hardware reset max: 5
16760,INFO, sysConfig | sst sampling period: 1
16771,INFO, sysConfig | sst n samples to avg: 6
16781,INFO, sysConfig | partition thresh bin: 7
16791,INFO, sysConfig | gps sleep enable: 1
16801,INFO, sysConfig | idle checkin period: 3
16812,INFO, sysConfig | bridge enable: 1
16820,INFO, sysConfig | log smdata sd: 1
17070,INFO,External hw available: 00000100
17102,INFO,Initializing Bridge
19623,INFO,Starting Bridge Self Test
21016,INFO,Bridge initialized
21186,INFO,powerData | solV: 5.96
21207,INFO,powerData | solI: 0.00
21227,INFO,powerData | battV: 2.61
21248,INFO,powerData | battI: -0.10
21266,INFO,powerData | busV: 2.60
21286,INFO,powerData | busI: 0.09
21305,INFO,powerData | BQ status reg: 0
21325,INFO,powerData | Fault reg: 0
21346,INFO,powerData | Charge status: 0
21364,INFO,powerData | DPM status: 0
21393,INFO,Loaded OP MODE: 40962
21479,DEBUG,Iridium fail reset count: 0
