millis,type,message
15951,DEBUG,SD Card init SUCCESS!
15972,DEBUG,ext ram fail reset count: 0
15990,INFO,session id: 1301
16001,INFO,reset source: 1
16017,INFO,Device Id: 65477320
16035,INFO,Firmware SHA: 93CE0B95
16054,INFO,MAX_SAMPLE_GAP_S: 3.00
16066,INFO,SPIKE_G_TH: 3.00
16072,INFO,MAX_MESSAGE_LEN_FULL: 301
16080,INFO,MAX_MESSAGE_LEN_BASIC: 51
16089,INFO,MAX_MESSAGE_LEN_SM: 341
16091,INFO,MESSAGE_QUEUE_LEN: 10
16099,INFO,STRICT_NMEA: 1
16103,INFO,MAIN_DECK_HW_VERSION: 7
16111,INFO,F_MIN: 0.03
16119,INFO,F_MAX: 0.80
16138,INFO, sysConfig | sd reset max: 5
16148,INFO, sysConfig | wd enable: 1
16156,INFO, sysConfig | prod log mode: 1
16166,INFO, sysConfig | log filt sd: 1
16175,INFO, sysConfig | log gps sd: 1
16183,INFO, sysConfig | gps log lvl: 0
16191,INFO, sysConfig | log pow sd: 1
16199,INFO, sysConfig | log nmea sd: 1
16207,INFO, sysConfig | log irid sd: 1
16216,INFO, sysConfig | log fft sd: 1
16224,INFO, sysConfig | log spec sd: 0
16232,INFO, sysConfig | log speca sd: 0
16240,INFO, sysConfig | log dre sd: 1
16252,INFO, sysConfig | log message sd: 1
16263,INFO, sysConfig | statistics mode: 0
16271,INFO, sysConfig | log gmn sd: 1
16279,INFO, sysConfig | min messages period basic: 0
16291,INFO, sysConfig | min messages period full: 0
16302,INFO, sysConfig | gps power lvl: 1
16312,INFO, sysConfig | log gmn 1s: 0
16320,INFO, sysConfig | log bin sd: 0
16328,INFO, sysConfig | message samples basic: 2
16338,INFO, sysConfig | self test: 0
16347,INFO, sysConfig | self test reset max: 2
16361,INFO, sysConfig | vis led enable: 1
16369,INFO, sysConfig | log sst sd: 1
16377,INFO, sysConfig | external hardware reset max: 5
16390,INFO, sysConfig | sst sampling period: 1
16400,INFO, sysConfig | sst n samples to avg: 6
16410,INFO, sysConfig | partition thresh bin: 7
16420,INFO, sysConfig | gps sleep enable: 1
16431,INFO, sysConfig | idle checkin period: 3
16441,INFO, sysConfig | bridge enable: 1
16449,INFO, sysConfig | log smdata sd: 1
16699,INFO,External hw available: 00000100
16732,INFO,Initializing Bridge
19253,INFO,Starting Bridge Self Test
20529,INFO,Bridge initialized
20709,INFO,powerData | solV: 0.00
20729,INFO,powerData | solI: 0.00
20750,INFO,powerData | battV: 2.62
20770,INFO,powerData | battI: -0.10
20789,INFO,powerData | busV: 2.61
20809,INFO,powerData | busI: 0.09
20830,INFO,powerData | BQ status reg: 0
20848,INFO,powerData | Fault reg: 0
20869,INFO,powerData | Charge status: 0
20889,INFO,powerData | DPM status: 0
20916,INFO,Loaded OP MODE: 40962
21004,DEBUG,Iridium fail reset count: 0
