millis,type,message
15990,DEBUG,SD Card init SUCCESS!
16009,DEBUG,ext ram fail reset count: 0
16029,INFO,session id: 1325
16039,INFO,reset source: 1
16056,INFO,Device Id: 65477320
16076,INFO,Firmware SHA: 93CE0B95
16095,INFO,MAX_SAMPLE_GAP_S: 3.00
16105,INFO,SPIKE_G_TH: 3.00
16113,INFO,MAX_MESSAGE_LEN_FULL: 301
16119,INFO,MAX_MESSAGE_LEN_BASIC: 51
16128,INFO,MAX_MESSAGE_LEN_SM: 341
16132,INFO,MESSAGE_QUEUE_LEN: 10
16138,INFO,STRICT_NMEA: 1
16144,INFO,MAIN_DECK_HW_VERSION: 7
16150,INFO,F_MIN: 0.03
16160,INFO,F_MAX: 0.80
16177,INFO, sysConfig | sd reset max: 5
16187,INFO, sysConfig | wd enable: 1
16195,INFO, sysConfig | prod log mode: 1
16205,INFO, sysConfig | log filt sd: 1
16214,INFO, sysConfig | log gps sd: 1
16222,INFO, sysConfig | gps log lvl: 0
16230,INFO, sysConfig | log pow sd: 1
16238,INFO, sysConfig | log nmea sd: 1
16246,INFO, sysConfig | log irid sd: 1
16254,INFO, sysConfig | log fft sd: 1
16263,INFO, sysConfig | log spec sd: 0
16271,INFO, sysConfig | log speca sd: 0
16279,INFO, sysConfig | log dre sd: 1
16291,INFO, sysConfig | log message sd: 1
16302,INFO, sysConfig | statistics mode: 0
16310,INFO, sysConfig | log gmn sd: 1
16318,INFO, sysConfig | min messages period basic: 0
16330,INFO, sysConfig | min messages period full: 0
16340,INFO, sysConfig | gps power lvl: 1
16351,INFO, sysConfig | log gmn 1s: 0
16359,INFO, sysConfig | log bin sd: 0
16367,INFO, sysConfig | message samples basic: 2
16377,INFO, sysConfig | self test: 0
16386,INFO, sysConfig | self test reset max: 2
16400,INFO, sysConfig | vis led enable: 1
16408,INFO, sysConfig | log sst sd: 1
16416,INFO, sysConfig | external hardware reset max: 5
16429,INFO, sysConfig | sst sampling period: 1
16439,INFO, sysConfig | sst n samples to avg: 6
16449,INFO, sysConfig | partition thresh bin: 7
16459,INFO, sysConfig | gps sleep enable: 1
16470,INFO, sysConfig | idle checkin period: 3
16480,INFO, sysConfig | bridge enable: 1
16488,INFO, sysConfig | log smdata sd: 1
16740,INFO,External hw available: 00000100
16771,INFO,Initializing Bridge
19292,INFO,Starting Bridge Self Test
20584,INFO,Bridge initialized
20752,INFO,powerData | solV: 5.66
20774,INFO,powerData | solI: 0.02
20793,INFO,powerData | battV: 2.61
20813,INFO,powerData | battI: -0.08
20834,INFO,powerData | busV: 2.57
20852,INFO,powerData | busI: 0.09
20873,INFO,powerData | BQ status reg: 157
20893,INFO,powerData | Fault reg: 0
20914,INFO,powerData | Charge status: 1
20932,INFO,powerData | DPM status: 1
20961,INFO,Loaded OP MODE: 40962
21051,DEBUG,Iridium fail reset count: 0
