millis,type,message
14272,DEBUG,SD Card init SUCCESS!
14292,DEBUG,ext ram fail reset count: 0
14313,INFO,session id: 441
14321,INFO,reset source: 1
14340,INFO,Device Id: 65477320
14358,INFO,Firmware SHA: 93CE0B95
14379,INFO,MAX_SAMPLE_GAP_S: 3.00
14389,INFO,SPIKE_G_TH: 3.00
14397,INFO,MAX_MESSAGE_LEN_FULL: 301
14403,INFO,MAX_MESSAGE_LEN_BASIC: 51
14411,INFO,MAX_MESSAGE_LEN_SM: 341
14415,INFO,MESSAGE_QUEUE_LEN: 10
14422,INFO,STRICT_NMEA: 1
14428,INFO,MAIN_DECK_HW_VERSION: 7
14434,INFO,F_MIN: 0.03
14444,INFO,F_MAX: 0.80
14460,INFO, sysConfig | sd reset max: 5
14473,INFO, sysConfig | wd enable: 1
14481,INFO, sysConfig | prod log mode: 1
14489,INFO, sysConfig | log filt sd: 1
14497,INFO, sysConfig | log gps sd: 1
14505,INFO, sysConfig | gps log lvl: 0
14514,INFO, sysConfig | log pow sd: 1
14522,INFO, sysConfig | log nmea sd: 1
14530,INFO, sysConfig | log irid sd: 1
14538,INFO, sysConfig | log fft sd: 1
14546,INFO, sysConfig | log spec sd: 0
14557,INFO, sysConfig | log speca sd: 0
14565,INFO, sysConfig | log dre sd: 1
14577,INFO, sysConfig | log message sd: 1
14585,INFO, sysConfig | statistics mode: 0
14596,INFO, sysConfig | log gmn sd: 1
14604,INFO, sysConfig | min messages period basic: 0
14614,INFO, sysConfig | min messages period full: 0
14626,INFO, sysConfig | gps power lvl: 1
14635,INFO, sysConfig | log gmn 1s: 0
14643,INFO, sysConfig | log bin sd: 0
14651,INFO, sysConfig | message samples basic: 2
14661,INFO, sysConfig | self test: 0
14669,INFO, sysConfig | self test reset max: 2
14684,INFO, sysConfig | vis led enable: 1
14694,INFO, sysConfig | log sst sd: 1
14702,INFO, sysConfig | external hardware reset max: 5
14714,INFO, sysConfig | sst sampling period: 1
14725,INFO, sysConfig | sst n samples to avg: 6
14735,INFO, sysConfig | partition thresh bin: 7
14745,INFO, sysConfig | gps sleep enable: 1
14753,INFO, sysConfig | idle checkin period: 3
14764,INFO, sysConfig | bridge enable: 1
14774,INFO, sysConfig | log smdata sd: 1
15024,INFO,External hw available: 00000100
15056,INFO,Initializing Bridge
17580,INFO,Starting Bridge Self Test
18384,INFO,Bridge initialized
18552,INFO,powerData | solV: 5.66
18575,INFO,powerData | solI: 0.03
18595,INFO,powerData | battV: 2.59
18616,INFO,powerData | battI: -0.06
18636,INFO,powerData | busV: 2.55
18657,INFO,powerData | busI: 0.09
18677,INFO,powerData | BQ status reg: 157
18698,INFO,powerData | Fault reg: 0
18720,INFO,powerData | Charge status: 1
18741,INFO,powerData | DPM status: 1
18769,INFO,Loaded OP MODE: 40962
18855,DEBUG,Iridium fail reset count: 0
