millis,type,message
16533,DEBUG,SD Card init SUCCESS!
16553,WARN,Recovered from SD failure - resets: 2
16586,DEBUG,ext ram fail reset count: 0
16607,INFO,session id: 1713
16617,INFO,reset source: 0
16633,INFO,Device Id: 65477320
16652,INFO,Firmware SHA: 93CE0B95
16672,INFO,MAX_SAMPLE_GAP_S: 3.00
16683,INFO,SPIKE_G_TH: 3.00
16689,INFO,MAX_MESSAGE_LEN_FULL: 301
16697,INFO,MAX_MESSAGE_LEN_BASIC: 51
16705,INFO,MAX_MESSAGE_LEN_SM: 341
16707,INFO,MESSAGE_QUEUE_LEN: 10
16715,INFO,STRICT_NMEA: 1
16721,INFO,MAIN_DECK_HW_VERSION: 7
16732,INFO,F_MIN: 0.03
16738,INFO,F_MAX: 0.80
16754,INFO, sysConfig | sd reset max: 5
16764,INFO, sysConfig | wd enable: 1
16773,INFO, sysConfig | prod log mode: 1
16783,INFO, sysConfig | log filt sd: 1
16791,INFO, sysConfig | log gps sd: 1
16799,INFO, sysConfig | gps log lvl: 0
16807,INFO, sysConfig | log pow sd: 1
16816,INFO, sysConfig | log nmea sd: 1
16824,INFO, sysConfig | log irid sd: 1
16832,INFO, sysConfig | log fft sd: 1
16840,INFO, sysConfig | log spec sd: 0
16852,INFO, sysConfig | log speca sd: 0
16861,INFO, sysConfig | log dre sd: 1
16869,INFO, sysConfig | log message sd: 1
16879,INFO, sysConfig | statistics mode: 0
16887,INFO, sysConfig | log gmn sd: 1
16896,INFO, sysConfig | min messages period basic: 0
16908,INFO, sysConfig | min messages period full: 0
16918,INFO, sysConfig | gps power lvl: 1
16928,INFO, sysConfig | log gmn 1s: 0
16936,INFO, sysConfig | log bin sd: 0
16945,INFO, sysConfig | message samples basic: 2
16955,INFO, sysConfig | self test: 0
16967,INFO, sysConfig | self test reset max: 2
16977,INFO, sysConfig | vis led enable: 1
16986,INFO, sysConfig | log sst sd: 1
16994,INFO, sysConfig | external hardware reset max: 5
17006,INFO, sysConfig | sst sampling period: 1
17016,INFO, sysConfig | sst n samples to avg: 6
17027,INFO, sysConfig | partition thresh bin: 7
17037,INFO, sysConfig | gps sleep enable: 1
17047,INFO, sysConfig | idle checkin period: 3
17057,INFO, sysConfig | bridge enable: 1
17065,INFO, sysConfig | log smdata sd: 1
17319,INFO,External hw available: 00000100
17350,INFO,Initializing Bridge
19871,INFO,Starting Bridge Self Test
21327,INFO,Bridge initialized
21508,INFO,powerData | solV: 5.62
21530,INFO,powerData | solI: 0.65
21549,INFO,powerData | battV: 3.17
21569,INFO,powerData | battI: -0.60
21587,INFO,powerData | busV: 3.01
21608,INFO,powerData | busI: 1.72
21628,INFO,powerData | BQ status reg: 173
21647,INFO,powerData | Fault reg: 0
21667,INFO,powerData | Charge status: 2
21688,INFO,powerData | DPM status: 1
21719,INFO,Loaded OP MODE: 40962
21805,DEBUG,Iridium fail reset count: 0
24422,INFO,imei: 300434065477320
25049,DEBUG,GPS fail reset count: 0
30507,ERROR, sysError | BattV: 1
30531,ERROR, sysError | BusV: 3
30556,ERROR, sysError | BusI: 2
30654,WARN,Disabling IridiumMessageSender transmissions
49246,INFO,GpsSigErr changed to NO_ERR
49268,INFO,Starting collection m: 0 t: 0 at 1670185021.00
50530,INFO,Remote config out of sync
50552,INFO,submitting message: 50 byte / 400 bit messsage: 
50604,DEBUG,m 0 sub to Q at i 0 count: 0
50626,DEBUG,1 msgs in Q
67753,INFO,Max CNO changed from -1 to 47
161439,INFO,Starting analysis m: 0 t: 0 e: 0
162826,INFO,Completed analysis m: 0 t: 0 e: 0
212576,INFO,Starting analysis m: 0 t: 0 e: 1
214128,INFO,Completed analysis m: 0 t: 0 e: 1
