millis,type,message
16263,DEBUG,SD Card init SUCCESS!
16283,DEBUG,ext ram fail reset count: 0
16302,INFO,session id: 1570
16310,INFO,reset source: 1
16328,INFO,Device Id: 65477320
16347,INFO,Firmware SHA: 93CE0B95
16365,INFO,MAX_SAMPLE_GAP_S: 3.00
16377,INFO,SPIKE_G_TH: 3.00
16384,INFO,MAX_MESSAGE_LEN_FULL: 301
16392,INFO,MAX_MESSAGE_LEN_BASIC: 51
16398,INFO,MAX_MESSAGE_LEN_SM: 341
16402,INFO,MESSAGE_QUEUE_LEN: 10
16408,INFO,STRICT_NMEA: 1
16414,INFO,MAIN_DECK_HW_VERSION: 7
16422,INFO,F_MIN: 0.03
16431,INFO,F_MAX: 0.80
16447,INFO, sysConfig | sd reset max: 5
16459,INFO, sysConfig | wd enable: 1
16467,INFO, sysConfig | prod log mode: 1
16476,INFO, sysConfig | log filt sd: 1
16484,INFO, sysConfig | log gps sd: 1
16492,INFO, sysConfig | gps log lvl: 0
16500,INFO, sysConfig | log pow sd: 1
16508,INFO, sysConfig | log nmea sd: 1
16517,INFO, sysConfig | log irid sd: 1
16525,INFO, sysConfig | log fft sd: 1
16533,INFO, sysConfig | log spec sd: 0
16543,INFO, sysConfig | log speca sd: 0
16551,INFO, sysConfig | log dre sd: 1
16564,INFO, sysConfig | log message sd: 1
16572,INFO, sysConfig | statistics mode: 0
16582,INFO, sysConfig | log gmn sd: 1
16590,INFO, sysConfig | min messages period basic: 0
16601,INFO, sysConfig | min messages period full: 0
16613,INFO, sysConfig | gps power lvl: 1
16621,INFO, sysConfig | log gmn 1s: 0
16629,INFO, sysConfig | log bin sd: 0
16637,INFO, sysConfig | message samples basic: 2
16648,INFO, sysConfig | self test: 0
16656,INFO, sysConfig | self test reset max: 2
16670,INFO, sysConfig | vis led enable: 1
16680,INFO, sysConfig | log sst sd: 1
16689,INFO, sysConfig | external hardware reset max: 5
16699,INFO, sysConfig | sst sampling period: 1
16709,INFO, sysConfig | sst n samples to avg: 6
16721,INFO, sysConfig | partition thresh bin: 7
16732,INFO, sysConfig | gps sleep enable: 1
16740,INFO, sysConfig | idle checkin period: 3
16750,INFO, sysConfig | bridge enable: 1
16760,INFO, sysConfig | log smdata sd: 1
17010,INFO,External hw available: 00000100
17041,INFO,Initializing Bridge
19562,INFO,Starting Bridge Self Test
20938,INFO,Bridge initialized
21116,INFO,powerData | solV: 0.00
21139,INFO,powerData | solI: 0.00
21159,INFO,powerData | battV: 2.62
21180,INFO,powerData | battI: -0.10
21198,INFO,powerData | busV: 2.62
21219,INFO,powerData | busI: 0.09
21239,INFO,powerData | BQ status reg: 0
21260,INFO,powerData | Fault reg: 0
21280,INFO,powerData | Charge status: 0
21299,INFO,powerData | DPM status: 0
21327,INFO,Loaded OP MODE: 40962
21413,DEBUG,Iridium fail reset count: 0
