millis,type,message
15632,DEBUG,SD Card init SUCCESS!
15652,DEBUG,ext ram fail reset count: 0
15671,INFO,session id: 1144
15679,INFO,reset source: 1
15699,INFO,Device Id: 65477320
15718,INFO,Firmware SHA: 93CE0B95
15736,INFO,MAX_SAMPLE_GAP_S: 3.00
15747,INFO,SPIKE_G_TH: 3.00
15755,INFO,MAX_MESSAGE_LEN_FULL: 301
15761,INFO,MAX_MESSAGE_LEN_BASIC: 51
15769,INFO,MAX_MESSAGE_LEN_SM: 341
15773,INFO,MESSAGE_QUEUE_LEN: 10
15779,INFO,STRICT_NMEA: 1
15785,INFO,MAIN_DECK_HW_VERSION: 7
15792,INFO,F_MIN: 0.03
15802,INFO,F_MAX: 0.80
15818,INFO, sysConfig | sd reset max: 5
15828,INFO, sysConfig | wd enable: 1
15837,INFO, sysConfig | prod log mode: 1
15847,INFO, sysConfig | log filt sd: 1
15855,INFO, sysConfig | log gps sd: 1
15863,INFO, sysConfig | gps log lvl: 0
15872,INFO, sysConfig | log pow sd: 1
15880,INFO, sysConfig | log nmea sd: 1
15888,INFO, sysConfig | log irid sd: 1
15896,INFO, sysConfig | log fft sd: 1
15904,INFO, sysConfig | log spec sd: 0
15912,INFO, sysConfig | log speca sd: 0
15921,INFO, sysConfig | log dre sd: 1
15933,INFO, sysConfig | log message sd: 1
15943,INFO, sysConfig | statistics mode: 0
15951,INFO, sysConfig | log gmn sd: 1
15960,INFO, sysConfig | min messages period basic: 0
15972,INFO, sysConfig | min messages period full: 0
15982,INFO, sysConfig | gps power lvl: 1
15992,INFO, sysConfig | log gmn 1s: 0
16001,INFO, sysConfig | log bin sd: 0
16009,INFO, sysConfig | message samples basic: 2
16019,INFO, sysConfig | self test: 0
16027,INFO, sysConfig | self test reset max: 2
16041,INFO, sysConfig | vis led enable: 1
16050,INFO, sysConfig | log sst sd: 1
16058,INFO, sysConfig | external hardware reset max: 5
16070,INFO, sysConfig | sst sampling period: 1
16080,INFO, sysConfig | sst n samples to avg: 6
16091,INFO, sysConfig | partition thresh bin: 7
16101,INFO, sysConfig | gps sleep enable: 1
16111,INFO, sysConfig | idle checkin period: 3
16121,INFO, sysConfig | bridge enable: 1
16130,INFO, sysConfig | log smdata sd: 1
16379,INFO,External hw available: 00000100
16412,INFO,Initializing Bridge
18933,INFO,Starting Bridge Self Test
20119,INFO,Bridge initialized
20287,INFO,powerData | solV: 5.66
20310,INFO,powerData | solI: 0.02
20330,INFO,powerData | battV: 2.59
20348,INFO,powerData | battI: -0.08
20369,INFO,powerData | busV: 2.55
20387,INFO,powerData | busI: 0.09
20408,INFO,powerData | BQ status reg: 157
20428,INFO,powerData | Fault reg: 0
20447,INFO,powerData | Charge status: 1
20467,INFO,powerData | DPM status: 1
20494,INFO,Loaded OP MODE: 40962
20584,DEBUG,Iridium fail reset count: 0
