millis,type,message
15591,DEBUG,SD Card init SUCCESS!
15611,DEBUG,ext ram fail reset count: 0
15628,INFO,session id: 1123
15638,INFO,reset source: 1
15656,INFO,Device Id: 65477320
15675,INFO,Firmware SHA: 93CE0B95
15693,INFO,MAX_SAMPLE_GAP_S: 3.00
15706,INFO,SPIKE_G_TH: 3.00
15712,INFO,MAX_MESSAGE_LEN_FULL: 301
15720,INFO,MAX_MESSAGE_LEN_BASIC: 51
15726,INFO,MAX_MESSAGE_LEN_SM: 341
15730,INFO,MESSAGE_QUEUE_LEN: 10
15736,INFO,STRICT_NMEA: 1
15742,INFO,MAIN_DECK_HW_VERSION: 7
15751,INFO,F_MIN: 0.03
15759,INFO,F_MAX: 0.80
15775,INFO, sysConfig | sd reset max: 5
15788,INFO, sysConfig | wd enable: 1
15796,INFO, sysConfig | prod log mode: 1
15804,INFO, sysConfig | log filt sd: 1
15812,INFO, sysConfig | log gps sd: 1
15820,INFO, sysConfig | gps log lvl: 0
15828,INFO, sysConfig | log pow sd: 1
15837,INFO, sysConfig | log nmea sd: 1
15845,INFO, sysConfig | log irid sd: 1
15853,INFO, sysConfig | log fft sd: 1
15861,INFO, sysConfig | log spec sd: 0
15869,INFO, sysConfig | log speca sd: 0
15880,INFO, sysConfig | log dre sd: 1
15890,INFO, sysConfig | log message sd: 1
15900,INFO, sysConfig | statistics mode: 0
15908,INFO, sysConfig | log gmn sd: 1
15917,INFO, sysConfig | min messages period basic: 0
15929,INFO, sysConfig | min messages period full: 0
15941,INFO, sysConfig | gps power lvl: 1
15949,INFO, sysConfig | log gmn 1s: 0
15958,INFO, sysConfig | log bin sd: 0
15966,INFO, sysConfig | message samples basic: 2
15976,INFO, sysConfig | self test: 0
15984,INFO, sysConfig | self test reset max: 2
15998,INFO, sysConfig | vis led enable: 1
16007,INFO, sysConfig | log sst sd: 1
16015,INFO, sysConfig | external hardware reset max: 5
16027,INFO, sysConfig | sst sampling period: 1
16037,INFO, sysConfig | sst n samples to avg: 6
16048,INFO, sysConfig | partition thresh bin: 7
16058,INFO, sysConfig | gps sleep enable: 1
16068,INFO, sysConfig | idle checkin period: 3
16078,INFO, sysConfig | bridge enable: 1
16087,INFO, sysConfig | log smdata sd: 1
16338,INFO,External hw available: 00000100
16369,INFO,Initializing Bridge
18890,INFO,Starting Bridge Self Test
20070,INFO,Bridge initialized
20248,INFO,powerData | solV: 3.34
20271,INFO,powerData | solI: 0.00
20291,INFO,powerData | battV: 2.62
20310,INFO,powerData | battI: -0.10
20330,INFO,powerData | busV: 2.61
20350,INFO,powerData | busI: 0.09
20369,INFO,powerData | BQ status reg: 0
20389,INFO,powerData | Fault reg: 0
20410,INFO,powerData | Charge status: 0
20430,INFO,powerData | DPM status: 0
20457,INFO,Loaded OP MODE: 40962
20543,DEBUG,Iridium fail reset count: 0
