millis,type,message
15046,DEBUG,SD Card init SUCCESS!
15067,DEBUG,ext ram fail reset count: 0
15085,INFO,session id: 815
15093,INFO,reset source: 1
15112,INFO,Device Id: 65477320
15130,INFO,Firmware SHA: 93CE0B95
15149,INFO,MAX_SAMPLE_GAP_S: 3.00
15161,INFO,SPIKE_G_TH: 3.00
15167,INFO,MAX_MESSAGE_LEN_FULL: 301
15175,INFO,MAX_MESSAGE_LEN_BASIC: 51
15183,INFO,MAX_MESSAGE_LEN_SM: 341
15185,INFO,MESSAGE_QUEUE_LEN: 10
15192,INFO,STRICT_NMEA: 1
15198,INFO,MAIN_DECK_HW_VERSION: 7
15206,INFO,F_MIN: 0.03
15214,INFO,F_MAX: 0.80
15230,INFO, sysConfig | sd reset max: 5
15243,INFO, sysConfig | wd enable: 1
15251,INFO, sysConfig | prod log mode: 1
15259,INFO, sysConfig | log filt sd: 1
15267,INFO, sysConfig | log gps sd: 1
15276,INFO, sysConfig | gps log lvl: 0
15284,INFO, sysConfig | log pow sd: 1
15292,INFO, sysConfig | log nmea sd: 1
15302,INFO, sysConfig | log irid sd: 1
15310,INFO, sysConfig | log fft sd: 1
15319,INFO, sysConfig | log spec sd: 0
15327,INFO, sysConfig | log speca sd: 0
15335,INFO, sysConfig | log dre sd: 1
15347,INFO, sysConfig | log message sd: 1
15355,INFO, sysConfig | statistics mode: 0
15366,INFO, sysConfig | log gmn sd: 1
15374,INFO, sysConfig | min messages period basic: 0
15384,INFO, sysConfig | min messages period full: 0
15396,INFO, sysConfig | gps power lvl: 1
15405,INFO, sysConfig | log gmn 1s: 0
15413,INFO, sysConfig | log bin sd: 0
15421,INFO, sysConfig | message samples basic: 2
15431,INFO, sysConfig | self test: 0
15439,INFO, sysConfig | self test reset max: 2
15454,INFO, sysConfig | vis led enable: 1
15464,INFO, sysConfig | log sst sd: 1
15472,INFO, sysConfig | external hardware reset max: 5
15484,INFO, sysConfig | sst sampling period: 1
15495,INFO, sysConfig | sst n samples to avg: 6
15505,INFO, sysConfig | partition thresh bin: 7
15515,INFO, sysConfig | gps sleep enable: 1
15525,INFO, sysConfig | idle checkin period: 3
15534,INFO, sysConfig | bridge enable: 1
15544,INFO, sysConfig | log smdata sd: 1
15794,INFO,External hw available: 00000100
15826,INFO,Initializing Bridge
18345,INFO,Starting Bridge Self Test
19369,INFO,Bridge initialized
19548,INFO,powerData | solV: 0.00
19570,INFO,powerData | solI: 0.00
19591,INFO,powerData | battV: 2.62
19609,INFO,powerData | battI: -0.10
19630,INFO,powerData | busV: 2.62
19650,INFO,powerData | busI: 0.09
19668,INFO,powerData | BQ status reg: 0
19689,INFO,powerData | Fault reg: 0
19709,INFO,powerData | Charge status: 0
19728,INFO,powerData | DPM status: 0
19757,INFO,Loaded OP MODE: 40962
19843,DEBUG,Iridium fail reset count: 0
