millis,type,message
15808,DEBUG,SD Card init SUCCESS!
15828,DEBUG,ext ram fail reset count: 0
15847,INFO,session id: 1236
15855,INFO,reset source: 1
15874,INFO,Device Id: 65477320
15892,INFO,Firmware SHA: 93CE0B95
15910,INFO,MAX_SAMPLE_GAP_S: 3.00
15923,INFO,SPIKE_G_TH: 3.00
15929,INFO,MAX_MESSAGE_LEN_FULL: 301
15935,INFO,MAX_MESSAGE_LEN_BASIC: 51
15943,INFO,MAX_MESSAGE_LEN_SM: 341
15947,INFO,MESSAGE_QUEUE_LEN: 10
15953,INFO,STRICT_NMEA: 1
15960,INFO,MAIN_DECK_HW_VERSION: 7
15966,INFO,F_MIN: 0.03
15976,INFO,F_MAX: 0.80
15992,INFO, sysConfig | sd reset max: 5
16005,INFO, sysConfig | wd enable: 1
16013,INFO, sysConfig | prod log mode: 1
16021,INFO, sysConfig | log filt sd: 1
16029,INFO, sysConfig | log gps sd: 1
16037,INFO, sysConfig | gps log lvl: 0
16046,INFO, sysConfig | log pow sd: 1
16054,INFO, sysConfig | log nmea sd: 1
16062,INFO, sysConfig | log irid sd: 1
16070,INFO, sysConfig | log fft sd: 1
16078,INFO, sysConfig | log spec sd: 0
16087,INFO, sysConfig | log speca sd: 0
16097,INFO, sysConfig | log dre sd: 1
16107,INFO, sysConfig | log message sd: 1
16117,INFO, sysConfig | statistics mode: 0
16125,INFO, sysConfig | log gmn sd: 1
16134,INFO, sysConfig | min messages period basic: 0
16146,INFO, sysConfig | min messages period full: 0
16158,INFO, sysConfig | gps power lvl: 1
16166,INFO, sysConfig | log gmn 1s: 0
16175,INFO, sysConfig | log bin sd: 0
16183,INFO, sysConfig | message samples basic: 2
16193,INFO, sysConfig | self test: 0
16201,INFO, sysConfig | self test reset max: 2
16216,INFO, sysConfig | vis led enable: 1
16224,INFO, sysConfig | log sst sd: 1
16232,INFO, sysConfig | external hardware reset max: 5
16244,INFO, sysConfig | sst sampling period: 1
16254,INFO, sysConfig | sst n samples to avg: 6
16265,INFO, sysConfig | partition thresh bin: 7
16275,INFO, sysConfig | gps sleep enable: 1
16285,INFO, sysConfig | idle checkin period: 3
16295,INFO, sysConfig | bridge enable: 1
16304,INFO, sysConfig | log smdata sd: 1
16556,INFO,External hw available: 00000100
16586,INFO,Initializing Bridge
19107,INFO,Starting Bridge Self Test
20350,INFO,Bridge initialized
20529,INFO,powerData | solV: 0.00
20551,INFO,powerData | solI: 0.00
20570,INFO,powerData | battV: 2.62
20590,INFO,powerData | battI: -0.10
20611,INFO,powerData | busV: 2.62
20629,INFO,powerData | busI: 0.09
20649,INFO,powerData | BQ status reg: 0
20670,INFO,powerData | Fault reg: 0
20688,INFO,powerData | Charge status: 0
20709,INFO,powerData | DPM status: 0
20738,INFO,Loaded OP MODE: 40962
20824,DEBUG,Iridium fail reset count: 0
